power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
51.84, 98, 43, 71, P0
61.91, 97, 43, 70, P0
80.88, 97, 41, 71, P0
67.55, 97, 40, 70, P0
67.59, 92, 35, 70, P0
76.81, 98, 41, 70, P0
45.50, 99, 48, 71, P0
76.38, 97, 37, 70, P0
73.36, 93, 46, 70, P0
78.06, 89, 35, 70, P0
72.35, 100, 33, 70, P0
67.56, 99, 47, 71, P0
95.83, 91, 37, 71, P0
57.90, 92, 45, 70, P0
75.09, 97, 44, 71, P0
77.15, 99, 33, 71, P0
74.94, 97, 36, 70, P0
78.40, 91, 38, 70, P0
75.14, 98, 42, 71, P0
50.78, 98, 43, 71, P0
47.04, 98, 40, 71, P0
94.18, 96, 36, 71, P0
52.48, 97, 40, 71, P0
53.51, 98, 44, 71, P0
78.54, 97, 41, 70, P0
80.31, 99, 40, 71, P0
47.91, 98, 40, 70, P0
58.64, 97, 40, 70, P0
56.88, 96, 35, 71, P0
74.71, 97, 42, 71, P0
68.65, 87, 37, 71, P0
83.51, 98, 42, 71, P0
72.79, 98, 43, 70, P0
75.71, 96, 33, 71, P0
75.81, 94, 42, 71, P0
76.67, 86, 37, 71, P0
82.22, 99, 38, 71, P0
48.30, 97, 42, 71, P0
50.62, 92, 39, 71, P0
74.61, 95, 42, 71, P0
52.38, 98, 42, 71, P0
59.38, 99, 39, 71, P0
75.52, 100, 40, 71, P0
47.53, 92, 39, 71, P0
60.15, 98, 43, 71, P0
53.99, 98, 41, 70, P0
50.71, 98, 40, 71, P0
50.58, 99, 43, 70, P0
56.17, 98, 42, 70, P0
94.88, 98, 44, 71, P0
55.28, 95, 46, 71, P0
77.10, 99, 39, 71, P0
53.09, 98, 33, 70, P0
82.07, 98, 43, 71, P0
73.79, 95, 31, 71, P0
68.17, 95, 46, 70, P0
70.86, 86, 37, 71, P0
62.87, 98, 32, 70, P0
77.58, 96, 36, 71, P0
80.07, 94, 33, 71, P0
63.74, 95, 39, 70, P0
69.78, 87, 37, 71, P0
82.54, 99, 42, 71, P0
74.51, 96, 36, 71, P0
81.55, 93, 41, 70, P0
76.00, 96, 38, 71, P0
54.86, 97, 40, 71, P0
50.90, 99, 41, 71, P0
67.06, 99, 44, 71, P0
56.78, 94, 42, 71, P0
65.19, 98, 42, 71, P0
75.81, 97, 40, 70, P0
83.22, 99, 38, 71, P0
50.58, 99, 44, 70, P0
68.37, 99, 43, 71, P0
82.09, 98, 42, 71, P0
58.87, 94, 47, 71, P0
66.08, 99, 38, 71, P0
82.84, 99, 29, 71, P0
61.23, 98, 43, 70, P0
65.86, 93, 33, 71, P0
64.79, 94, 48, 71, P0
71.20, 86, 40, 71, P0
61.33, 99, 29, 71, P0
44.10, 96, 31, 71, P0
47.85, 93, 32, 71, P0
70.48, 97, 39, 71, P0
54.57, 85, 40, 70, P0
59.06, 99, 39, 71, P0
75.81, 96, 33, 71, P0
52.58, 97, 44, 70, P0
62.25, 98, 40, 71, P0
51.13, 97, 39, 70, P0
64.46, 99, 38, 70, P0
53.15, 98, 42, 70, P0
54.60, 97, 42, 70, P0
88.75, 97, 37, 71, P0
67.59, 97, 40, 71, P0
71.54, 90, 35, 70, P0
74.51, 98, 41, 70, P0
63.50, 99, 48, 71, P0
75.71, 97, 37, 71, P0
65.14, 94, 46, 70, P0
78.54, 90, 35, 70, P0
72.79, 99, 33, 70, P0
81.78, 99, 48, 71, P0
82.03, 91, 36, 71, P0
61.97, 93, 45, 70, P0
73.51, 96, 44, 71, P0
79.02, 99, 33, 71, P0
75.52, 97, 35, 70, P0
73.94, 91, 39, 70, P0
74.99, 98, 42, 71, P0
89.88, 96, 44, 70, P0
55.18, 99, 40, 70, P0
76.76, 97, 35, 71, P0
84.37, 97, 41, 70, P0
84.32, 98, 42, 71, P0
59.35, 97, 40, 70, P0
79.35, 99, 40, 70, P0
60.98, 98, 41, 70, P0
78.44, 97, 42, 70, P0
71.59, 96, 35, 71, P0
66.19, 97, 40, 70, P0
58.29, 99, 41, 70, P0
77.29, 98, 41, 70, P0
46.13, 97, 41, 71, P0
75.14, 96, 35, 70, P0
72.11, 94, 44, 70, P0
74.13, 87, 36, 70, P0
68.65, 99, 37, 70, P0
70.52, 99, 44, 71, P0
74.85, 96, 33, 70, P0
66.44, 94, 43, 70, P0
67.84, 85, 36, 70, P0
70.73, 99, 38, 70, P0
64.70, 98, 42, 71, P0
51.13, 92, 40, 71, P0
74.80, 95, 42, 71, P0
48.59, 97, 42, 70, P0
64.71, 99, 40, 70, P0
52.35, 100, 41, 71, P0
57.78, 92, 41, 70, P0
81.26, 98, 43, 70, P0
62.79, 98, 41, 71, P0
61.85, 99, 40, 70, P0
47.75, 100, 43, 70, P0
81.02, 98, 43, 70, P0
74.85, 98, 44, 70, P0
66.58, 95, 46, 71, P0
69.04, 99, 38, 70, P0
60.27, 98, 32, 70, P0
84.51, 99, 42, 71, P0
71.20, 94, 34, 71, P0
67.11, 95, 46, 71, P0
82.79, 87, 37, 71, P0
81.21, 98, 32, 71, P0
73.41, 96, 36, 70, P0
69.65, 94, 34, 70, P0
74.13, 96, 38, 71, P0
92.30, 87, 38, 70, P0
52.77, 99, 41, 70, P0
71.92, 96, 36, 71, P0
86.68, 93, 42, 70, P0
79.83, 96, 40, 71, P0
65.71, 97, 39, 70, P0
85.08, 99, 41, 70, P0
51.00, 100, 44, 70, P0
77.48, 94, 43, 71, P0
66.07, 97, 40, 71, P0
65.14, 97, 39, 70, P0
67.11, 99, 38, 71, P0
82.94, 99, 47, 71, P0
56.40, 99, 44, 71, P0
70.48, 97, 40, 71, P0
69.72, 94, 48, 71, P0
76.38, 99, 40, 71, P0
66.39, 99, 29, 71, P0
54.38, 99, 43, 71, P0
73.32, 92, 33, 71, P0
68.70, 97, 40, 70, P0
75.38, 86, 39, 71, P0
68.69, 99, 42, 71, P0
74.18, 96, 31, 71, P0
79.16, 96, 45, 71, P0
65.81, 97, 39, 71, P0
42.92, 97, 38, 70, P0
53.73, 99, 42, 70, P0
78.30, 99, 46, 71, P0
63.25, 96, 43, 70, P0
58.52, 97, 40, 70, P0
69.76, 98, 38, 71, P0
56.30, 99, 40, 71, P0
65.48, 99, 45, 70, P0
82.70, 99, 43, 70, P0
47.94, 97, 40, 71, P0
73.65, 94, 50, 71, P0
64.54, 100, 40, 71, P0
52.13, 99, 34, 71, P0
83.13, 99, 44, 71, P0
78.06, 92, 34, 71, P0
65.14, 94, 47, 71, P0
77.72, 90, 41, 71, P0
82.88, 99, 35, 71, P0
72.06, 97, 35, 70, P0
58.92, 91, 35, 70, P0
74.22, 98, 42, 71, P0
68.51, 89, 41, 71, P0
67.79, 98, 38, 71, P0
79.97, 96, 34, 71, P0
71.30, 97, 42, 70, P0
79.31, 98, 41, 71, P0
53.64, 97, 40, 70, P0
66.87, 99, 40, 71, P0
56.34, 98, 41, 70, P0
66.19, 97, 42, 70, P0
90.70, 97, 36, 71, P0
65.38, 97, 40, 71, P0
72.59, 88, 36, 71, P0
73.07, 98, 41, 70, P0
56.42, 97, 41, 71, P0
75.71, 97, 35, 71, P0
67.35, 96, 40, 71, P0
78.92, 87, 37, 71, P0
71.87, 98, 39, 71, P0
73.84, 99, 44, 71, P0
86.23, 96, 33, 71, P0
67.31, 94, 43, 71, P0
70.72, 87, 36, 71, P0
77.53, 99, 37, 71, P0
75.33, 99, 42, 71, P0
81.65, 92, 41, 71, P0
66.73, 94, 42, 71, P0
52.80, 98, 43, 71, P0
49.07, 99, 35, 70, P0
89.65, 98, 36, 71, P0
59.47, 92, 41, 71, P0
49.84, 98, 43, 71, P0
72.31, 98, 42, 71, P0
61.58, 98, 38, 71, P0
53.54, 99, 38, 70, P0
79.97, 98, 42, 71, P0
48.69, 98, 42, 71, P0
71.78, 96, 45, 71, P0
67.50, 99, 39, 71, P0
55.15, 98, 35, 71, P0
75.71, 99, 42, 71, P0
84.32, 95, 32, 71, P0
66.10, 96, 45, 71, P0
70.38, 87, 37, 71, P0
84.85, 98, 34, 71, P0
63.02, 96, 38, 70, P0
50.17, 95, 32, 70, P0
72.21, 96, 40, 71, P0
86.17, 86, 37, 71, P0
76.14, 99, 43, 71, P0
81.17, 96, 36, 71, P0
82.70, 92, 40, 70, P0
80.88, 98, 43, 71, P0
55.63, 98, 40, 70, P0
79.25, 99, 38, 71, P0
58.10, 99, 44, 70, P0
79.11, 99, 43, 71, P0
66.36, 98, 41, 71, P0
65.29, 94, 47, 71, P0
67.25, 99, 39, 70, P0
80.31, 99, 29, 71, P0
62.64, 99, 43, 70, P0
70.19, 92, 33, 71, P0
70.58, 94, 49, 71, P0
79.06, 87, 40, 71, P0
69.18, 99, 30, 71, P0
62.25, 96, 31, 71, P0
79.16, 93, 33, 71, P0
66.73, 97, 40, 71, P0
81.60, 86, 39, 71, P0
72.50, 99, 41, 71, P0
69.86, 96, 31, 71, P0
80.54, 97, 45, 71, P0
69.04, 96, 39, 71, P0
48.01, 96, 38, 70, P0
52.10, 98, 41, 70, P0
79.97, 99, 46, 71, P0
63.06, 97, 43, 70, P0
59.54, 97, 40, 70, P0
77.44, 97, 38, 71, P0
50.20, 100, 40, 71, P0
62.64, 99, 43, 70, P0
83.13, 99, 44, 70, P0
58.23, 97, 40, 70, P0
62.35, 93, 47, 71, P0
60.81, 94, 38, 70, P0
54.25, 98, 35, 70, P0
85.23, 99, 47, 71, P0
88.94, 91, 35, 71, P0
63.54, 93, 47, 71, P0
73.26, 89, 41, 71, P0
85.08, 99, 35, 71, P0
62.43, 97, 35, 70, P0
50.49, 92, 33, 70, P0
72.59, 98, 41, 71, P0
56.30, 91, 42, 70, P0
60.12, 99, 38, 70, P0
76.72, 97, 35, 71, P0
53.35, 97, 42, 70, P0
63.17, 98, 42, 71, P0
55.66, 97, 40, 70, P0
55.63, 99, 39, 70, P0
49.40, 98, 42, 70, P0
55.99, 97, 41, 70, P0
79.35, 95, 38, 71, P0
54.66, 96, 39, 70, P0
77.77, 90, 35, 71, P0
52.19, 98, 41, 70, P0
81.69, 99, 46, 71, P0
72.69, 97, 35, 71, P0
64.12, 94, 45, 71, P0
70.68, 87, 37, 71, P0
60.37, 99, 35, 70, P0
88.68, 99, 46, 71, P0
74.13, 89, 38, 71, P0
66.92, 94, 44, 71, P0
84.41, 98, 43, 71, P0
92.77, 99, 35, 71, P0
73.26, 97, 35, 71, P0
60.18, 89, 39, 70, P0
74.70, 99, 43, 71, P0
86.42, 98, 43, 71, P0
53.09, 99, 39, 70, P0
67.69, 97, 37, 70, P0
51.32, 97, 39, 70, P0
64.58, 98, 43, 71, P0
78.06, 97, 42, 71, P0
78.58, 99, 38, 71, P0
47.75, 98, 40, 70, P0
61.43, 96, 40, 70, P0
49.20, 96, 32, 70, P0
78.30, 96, 44, 71, P0
65.71, 86, 38, 70, P0
75.47, 98, 36, 71, P0
74.75, 96, 39, 71, P0
76.77, 95, 32, 71, P0
69.95, 95, 42, 71, P0
70.34, 86, 37, 71, P0
84.33, 99, 40, 71, P0
61.18, 94, 38, 70, P0
49.84, 93, 41, 70, P0
75.14, 95, 42, 71, P0
53.44, 98, 41, 70, P0
57.94, 99, 41, 70, P0
74.99, 100, 42, 71, P0
50.87, 93, 40, 70, P0
60.46, 98, 44, 70, P0
54.95, 98, 42, 70, P0
48.97, 99, 38, 70, P0
49.52, 99, 44, 70, P0
63.56, 99, 42, 70, P0
83.26, 99, 44, 71, P0
52.61, 94, 47, 70, P0
75.62, 99, 40, 70, P0
56.01, 98, 32, 70, P0
72.93, 98, 43, 71, P0
74.75, 94, 35, 70, P0
70.20, 94, 47, 70, P0
70.39, 86, 38, 70, P0
87.09, 98, 31, 70, P0
73.94, 96, 35, 71, P0
65.62, 94, 33, 71, P0
75.76, 97, 41, 70, P0
89.75, 86, 41, 71, P0
52.67, 99, 42, 71, P0
80.40, 96, 34, 71, P0
78.71, 94, 43, 71, P0
72.45, 97, 39, 71, P0
76.77, 98, 38, 70, P0
81.07, 99, 43, 70, P0
51.16, 99, 47, 71, P0
60.46, 96, 45, 70, P0
74.90, 97, 39, 70, P0
64.37, 97, 38, 71, P0
68.02, 99, 42, 70, P0
79.64, 99, 45, 70, P0
65.10, 99, 43, 71, P0
72.26, 97, 40, 70, P0
71.78, 94, 49, 71, P0
78.01, 99, 40, 70, P0
68.17, 99, 29, 71, P0
66.25, 99, 43, 71, P0
81.54, 92, 32, 71, P0
65.70, 94, 48, 71, P0
81.98, 87, 39, 71, P0
70.09, 99, 30, 71, P0
73.12, 96, 32, 70, P0
75.76, 93, 35, 70, P0
72.83, 97, 40, 71, P0
53.93, 86, 39, 71, P0
56.82, 99, 42, 71, P0
78.68, 96, 31, 71, P0
49.36, 97, 44, 70, P0
59.02, 97, 40, 71, P0
78.20, 97, 38, 70, P0
76.24, 99, 41, 71, P0
47.72, 99, 45, 71, P0
61.33, 96, 45, 70, P0
62.89, 97, 41, 71, P0
77.44, 97, 37, 71, P0
68.56, 100, 39, 71, P0
72.36, 98, 44, 70, P0
74.03, 99, 43, 71, P0
78.25, 97, 39, 71, P0
71.44, 94, 49, 71, P0
73.60, 98, 39, 71, P0
78.97, 99, 34, 71, P0
57.46, 99, 46, 71, P0
49.81, 92, 33, 71, P0
73.36, 94, 46, 71, P0
59.98, 94, 42, 71, P0
63.83, 99, 34, 71, P0
76.48, 96, 34, 71, P0
55.53, 91, 36, 71, P0
63.89, 99, 42, 71, P0
52.61, 97, 45, 71, P0
60.50, 99, 40, 70, P0
52.10, 97, 35, 71, P0
57.13, 97, 41, 71, P0
94.18, 98, 43, 71, P0
55.53, 97, 41, 71, P0
75.47, 99, 41, 71, P0
61.75, 98, 42, 70, P0
59.08, 97, 41, 71, P0
76.29, 96, 33, 71, P0
64.99, 97, 41, 71, P0
73.65, 87, 37, 71, P0
72.88, 98, 40, 71, P0
79.30, 99, 43, 71, P0
69.57, 96, 35, 71, P0
61.93, 93, 43, 71, P0
66.07, 87, 35, 71, P0
74.85, 99, 36, 71, P0
75.14, 99, 42, 71, P0
82.07, 92, 41, 71, P0
78.11, 94, 43, 71, P0
69.19, 98, 43, 71, P0
52.96, 99, 36, 71, P0
72.21, 96, 36, 71, P0
64.40, 92, 41, 71, P0
76.76, 98, 43, 71, P0
61.08, 98, 43, 71, P0
83.89, 99, 39, 71, P0
55.05, 97, 37, 70, P0
73.75, 97, 40, 71, P0
73.69, 98, 42, 71, P0
60.31, 97, 45, 71, P0
70.62, 99, 38, 71, P0
83.37, 98, 37, 71, P0
60.50, 98, 42, 71, P0
66.30, 95, 33, 71, P0
70.39, 96, 45, 71, P0
76.81, 86, 37, 71, P0
63.89, 98, 38, 71, P0
42.66, 96, 40, 71, P0
50.78, 95, 32, 71, P0
70.34, 95, 41, 71, P0
68.84, 87, 37, 71, P0
64.75, 99, 40, 71, P0
69.23, 96, 38, 71, P0
45.72, 92, 41, 71, P0
74.70, 95, 42, 71, P0
51.68, 98, 41, 70, P0
60.50, 99, 43, 70, P0
49.23, 99, 43, 71, P0
52.80, 93, 40, 71, P0
86.13, 99, 42, 71, P0
60.75, 98, 41, 71, P0
63.60, 99, 39, 70, P0
48.69, 99, 43, 71, P0
83.61, 98, 42, 71, P0
72.88, 99, 42, 71, P0
55.43, 94, 47, 71, P0
66.39, 99, 39, 71, P0
62.04, 98, 33, 71, P0
80.74, 98, 43, 71, P0
83.66, 94, 34, 71, P0
72.01, 95, 47, 71, P0
74.46, 87, 38, 71, P0
81.26, 98, 33, 71, P0
71.83, 94, 36, 71, P0
61.77, 94, 33, 70, P0
78.49, 97, 40, 71, P0
100.41, 87, 41, 71, P0
64.23, 99, 43, 71, P0
76.72, 96, 32, 71, P0
77.39, 95, 43, 71, P0
85.18, 97, 40, 71, P0
59.95, 98, 38, 70, P0
83.03, 99, 42, 71, P0
48.59, 99, 46, 70, P0
55.18, 94, 42, 71, P0
82.76, 97, 40, 71, P0
58.23, 97, 38, 71, P0
67.79, 99, 41, 70, P0
78.44, 98, 43, 71, P0
72.55, 99, 44, 71, P0
76.05, 97, 41, 71, P0
74.66, 94, 49, 71, P0
67.88, 98, 39, 71, P0
71.97, 99, 33, 70, P0
50.68, 99, 46, 70, P0
47.72, 92, 34, 70, P0
75.04, 93, 46, 71, P0
54.57, 93, 42, 71, P0
61.23, 99, 33, 70, P0
74.94, 96, 35, 71, P0
53.25, 91, 38, 70, P0
64.02, 98, 41, 71, P0
57.46, 96, 44, 70, P0
52.29, 99, 40, 71, P0
49.52, 97, 34, 70, P0
62.23, 97, 42, 70, P0
89.23, 98, 43, 71, P0
55.82, 96, 41, 71, P0
74.75, 99, 40, 70, P0
54.70, 98, 42, 70, P0
64.27, 94, 39, 71, P0
73.36, 96, 34, 71, P0
69.19, 97, 41, 70, P0
73.50, 87, 37, 71, P0
69.32, 98, 41, 71, P0
88.51, 99, 43, 71, P0
68.21, 96, 34, 71, P0
66.77, 94, 43, 71, P0
65.27, 87, 36, 71, P0
80.99, 99, 36, 71, P0
73.84, 98, 42, 71, P0
66.98, 92, 41, 70, P0
74.42, 94, 43, 71, P0
81.26, 98, 43, 71, P0
52.19, 99, 36, 71, P0
75.52, 98, 36, 71, P0
71.10, 92, 41, 71, P0
79.92, 98, 43, 71, P0
61.20, 98, 43, 70, P0
82.36, 99, 38, 71, P0
51.58, 98, 36, 70, P0
78.39, 97, 40, 71, P0
70.87, 98, 42, 71, P0
66.54, 97, 44, 71, P0
70.82, 99, 38, 70, P0
81.79, 98, 37, 71, P0
60.69, 98, 43, 70, P0
66.82, 95, 33, 71, P0
63.65, 95, 45, 71, P0
66.35, 84, 35, 71, P0
62.68, 98, 33, 70, P0
46.40, 95, 37, 70, P0
46.30, 95, 32, 70, P0
67.98, 95, 42, 71, P0
44.76, 98, 41, 70, P0
57.59, 99, 42, 71, P0
79.92, 100, 43, 71, P0
64.04, 93, 41, 70, P0
65.52, 98, 44, 70, P0
50.13, 98, 41, 70, P0
68.56, 99, 39, 70, P0
53.44, 99, 43, 70, P0
91.14, 99, 43, 70, P0
83.03, 99, 42, 71, P0
71.44, 92, 47, 70, P0
62.58, 98, 38, 70, P0
48.01, 98, 31, 70, P0
82.36, 99, 44, 71, P0
66.77, 98, 42, 70, P0
68.31, 94, 47, 70, P0
70.96, 99, 39, 71, P0
91.83, 99, 29, 70, P0
73.07, 96, 33, 71, P0
64.46, 94, 33, 70, P0
81.17, 97, 40, 70, P0
82.17, 86, 40, 71, P0
94.33, 97, 29, 71, P0
72.54, 96, 32, 70, P0
51.16, 94, 33, 70, P0
79.83, 97, 40, 71, P0
104.17, 86, 40, 71, P0
74.66, 99, 42, 70, P0
85.75, 96, 31, 71, P0
83.23, 95, 44, 71, P0
88.79, 97, 40, 71, P0
51.16, 98, 39, 70, P0
78.15, 99, 41, 71, P0
55.95, 99, 46, 70, P0
77.29, 96, 44, 71, P0
64.18, 95, 39, 70, P0
75.09, 97, 38, 70, P0
73.55, 100, 39, 70, P0
81.69, 99, 44, 71, P0
73.60, 99, 44, 70, P0
62.33, 97, 40, 70, P0
63.02, 94, 49, 70, P0
68.27, 100, 39, 71, P0
62.04, 99, 34, 70, P0
44.49, 99, 44, 70, P0
53.89, 92, 35, 70, P0
73.79, 93, 49, 71, P0
63.69, 88, 41, 70, P0
81.46, 99, 34, 71, P0
65.43, 97, 34, 70, P0
47.46, 92, 34, 70, P0
72.69, 98, 41, 71, P0
52.48, 97, 43, 70, P0
63.02, 99, 40, 70, P0
50.84, 97, 34, 70, P0
50.29, 97, 43, 70, P0
85.85, 98, 43, 71, P0
57.29, 96, 41, 70, P0
66.44, 99, 41, 70, P0
48.78, 98, 42, 70, P0
84.37, 97, 42, 71, P0
72.55, 97, 32, 70, P0
59.56, 97, 41, 70, P0
66.63, 87, 37, 70, P0
60.66, 98, 40, 70, P0
88.94, 99, 43, 71, P0
76.62, 96, 34, 71, P0
70.82, 94, 43, 70, P0
73.51, 86, 35, 70, P0
89.15, 99, 36, 71, P0
73.84, 98, 42, 70, P0
62.20, 92, 41, 70, P0
77.29, 94, 43, 71, P0
93.35, 98, 43, 71, P0
64.27, 99, 36, 70, P0
76.43, 98, 37, 70, P0
72.98, 92, 41, 70, P0
84.14, 98, 43, 71, P0
56.30, 98, 43, 70, P0
79.59, 99, 39, 70, P0
58.87, 98, 37, 70, P0
61.87, 97, 40, 70, P0
85.41, 98, 43, 71, P0
71.49, 97, 44, 70, P0
71.25, 99, 40, 70, P0
72.88, 98, 41, 70, P0
60.69, 97, 40, 70, P0
77.29, 95, 32, 70, P0
75.47, 95, 43, 70, P0
75.52, 87, 36, 70, P0
73.70, 98, 39, 70, P0
76.95, 96, 41, 70, P0
79.73, 96, 34, 70, P0
66.21, 95, 42, 70, P0
84.79, 87, 37, 70, P0
69.52, 99, 40, 70, P0
71.06, 96, 38, 70, P0
66.55, 92, 41, 70, P0
65.62, 95, 42, 70, P0
42.22, 98, 41, 70, P0
54.41, 99, 42, 70, P0
76.14, 100, 43, 71, P0
63.79, 93, 41, 70, P0
62.04, 98, 44, 70, P0
78.11, 98, 40, 70, P0
64.66, 99, 38, 70, P0
63.85, 100, 43, 70, P0
88.47, 99, 43, 70, P0
59.54, 99, 42, 70, P0
67.74, 94, 47, 70, P0
66.98, 99, 39, 70, P0
54.99, 98, 33, 70, P0
79.87, 99, 43, 70, P0
84.85, 94, 34, 70, P0
64.58, 95, 47, 70, P0
69.32, 87, 37, 70, P0
84.94, 98, 32, 70, P0
62.00, 96, 36, 70, P0
48.65, 94, 34, 70, P0
72.55, 96, 40, 70, P0
53.35, 87, 38, 70, P0
56.11, 99, 41, 70, P0
74.56, 96, 36, 70, P0
53.73, 94, 42, 70, P0
62.60, 96, 40, 70, P0
55.05, 95, 39, 70, P0
55.69, 99, 41, 70, P0
49.23, 99, 44, 70, P0
57.26, 94, 42, 70, P0
82.74, 98, 41, 70, P0
55.47, 96, 38, 70, P0
75.52, 99, 38, 70, P0
55.76, 99, 47, 70, P0
84.66, 99, 43, 70, P0
72.21, 97, 40, 70, P0
67.02, 94, 48, 70, P0
82.55, 99, 39, 70, P0
96.62, 99, 29, 70, P0
73.17, 96, 32, 70, P0
53.15, 93, 34, 70, P0
84.07, 97, 40, 70, P0
102.18, 86, 40, 70, P0
81.12, 99, 43, 70, P0
79.45, 96, 32, 70, P0
77.24, 96, 44, 70, P0
78.87, 95, 39, 70, P0
58.90, 97, 38, 70, P0
81.17, 98, 42, 70, P0
50.23, 98, 45, 70, P0
73.89, 96, 44, 70, P0
74.80, 97, 40, 70, P0
62.87, 97, 37, 70, P0
59.41, 99, 39, 70, P0
83.13, 99, 44, 70, P0
46.59, 99, 44, 70, P0
70.91, 97, 39, 70, P0
69.09, 94, 48, 70, P0
75.57, 99, 39, 70, P0
64.81, 99, 34, 70, P0
58.10, 99, 45, 70, P0
80.02, 92, 35, 70, P0
67.69, 94, 47, 70, P0
81.50, 87, 41, 70, P0
64.12, 99, 35, 70, P0
75.90, 97, 34, 70, P0
76.00, 92, 35, 70, P0
70.29, 97, 40, 70, P0
53.35, 87, 41, 70, P0
52.74, 99, 40, 70, P0
89.86, 97, 34, 70, P0
53.67, 96, 43, 70, P0
48.88, 97, 41, 70, P0
75.33, 96, 39, 70, P0
77.77, 99, 40, 70, P0
50.75, 98, 43, 70, P0
59.15, 97, 43, 70, P0
44.37, 97, 38, 70, P0
75.23, 97, 40, 70, P0
62.87, 91, 35, 70, P0
71.15, 98, 41, 70, P0
73.84, 99, 47, 70, P0
81.46, 97, 36, 70, P0
68.99, 94, 45, 70, P0
72.93, 89, 36, 70, P0
72.79, 99, 34, 70, P0
49.07, 99, 47, 70, P0
47.24, 90, 36, 70, P0
66.88, 94, 45, 70, P0
56.17, 97, 44, 70, P0
57.52, 99, 35, 70, P0
72.55, 97, 35, 70, P0
50.97, 91, 40, 70, P0
65.96, 98, 42, 70, P0
51.87, 98, 43, 70, P0
69.57, 99, 40, 70, P0
57.29, 97, 34, 70, P0
55.70, 97, 41, 70, P0
75.28, 98, 43, 70, P0
78.97, 97, 40, 70, P0
57.59, 99, 40, 70, P0
61.62, 98, 41, 70, P0
84.18, 95, 42, 70, P0
54.35, 97, 34, 70, P0
73.17, 97, 40, 70, P0
68.42, 88, 35, 70, P0
58.00, 98, 41, 70, P0
76.33, 99, 46, 70, P0
81.46, 97, 35, 70, P0
69.72, 94, 45, 70, P0
70.09, 87, 38, 70, P0
83.26, 99, 35, 70, P0
57.40, 99, 46, 70, P0
48.40, 91, 40, 70, P0
74.42, 94, 45, 70, P0
54.44, 98, 44, 70, P0
54.38, 99, 35, 70, P0
73.17, 97, 35, 70, P0
51.26, 92, 41, 70, P0
65.48, 98, 43, 70, P0
50.23, 98, 44, 70, P0
64.62, 98, 40, 70, P0
53.57, 97, 35, 70, P0
50.55, 97, 40, 70, P0
77.39, 98, 43, 70, P0
74.94, 97, 41, 70, P0
63.21, 99, 41, 70, P0
68.21, 98, 41, 70, P0
86.56, 97, 42, 70, P0
56.43, 97, 33, 70, P0
70.05, 97, 41, 70, P0
65.58, 87, 37, 70, P0
49.07, 98, 42, 70, P0
79.25, 99, 45, 70, P0
83.32, 96, 34, 70, P0
64.85, 94, 44, 70, P0
74.18, 86, 37, 70, P0
83.41, 99, 35, 70, P0
60.08, 99, 45, 70, P0
48.10, 91, 40, 70, P0
73.99, 94, 44, 70, P0
57.61, 98, 42, 70, P0
64.42, 99, 35, 70, P0
77.53, 97, 37, 70, P0
55.95, 92, 42, 70, P0
62.25, 98, 43, 70, P0
56.94, 98, 43, 70, P0
55.24, 99, 40, 70, P0
49.17, 96, 36, 70, P0
59.02, 97, 40, 70, P0
93.45, 97, 42, 70, P0
54.89, 97, 43, 70, P0
75.62, 99, 39, 70, P0
55.66, 98, 42, 70, P0
77.68, 97, 40, 70, P0
75.04, 96, 34, 70, P0
69.61, 97, 44, 70, P0
71.68, 87, 36, 70, P0
61.66, 98, 42, 70, P0
86.48, 98, 43, 70, P0
72.36, 95, 33, 70, P0
66.10, 94, 43, 70, P0
64.86, 84, 35, 70, P0
84.47, 99, 40, 70, P0
75.38, 96, 42, 70, P0
71.25, 92, 39, 70, P0
67.55, 94, 42, 70, P0
73.27, 97, 42, 70, P0
52.29, 99, 38, 70, P0
73.75, 100, 40, 70, P0
72.64, 92, 38, 70, P0
79.02, 98, 42, 70, P0
65.23, 97, 42, 70, P0
82.13, 99, 39, 70, P0
58.13, 100, 40, 70, P0
64.27, 98, 43, 70, P0
81.93, 97, 42, 70, P0
73.94, 95, 45, 70, P0
66.73, 99, 38, 70, P0
76.00, 98, 37, 70, P0
61.43, 98, 43, 70, P0
75.52, 96, 34, 70, P0
63.31, 94, 45, 70, P0
78.35, 87, 37, 70, P0
71.73, 98, 37, 70, P0
74.95, 96, 41, 70, P0
90.91, 95, 33, 70, P0
57.46, 94, 42, 70, P0
72.89, 86, 37, 70, P0
84.45, 99, 39, 70, P0
77.29, 96, 41, 70, P0
70.57, 92, 39, 70, P0
70.62, 95, 42, 70, P0
80.74, 98, 42, 70, P0
52.58, 99, 39, 69, P0
70.53, 100, 40, 70, P0
74.75, 92, 39, 70, P0
78.87, 98, 42, 70, P0
63.35, 98, 42, 70, P0
84.84, 99, 40, 70, P0
51.58, 100, 42, 70, P0
73.94, 98, 42, 70, P0
79.63, 98, 43, 70, P0
65.48, 96, 46, 70, P0
56.69, 99, 40, 70, P0
78.35, 98, 34, 70, P0
53.09, 98, 43, 70, P0
75.42, 95, 31, 70, P0
68.13, 95, 46, 70, P0
71.35, 84, 37, 70, P0
63.21, 98, 33, 70, P0
44.56, 96, 37, 69, P0
52.06, 94, 33, 70, P0
74.27, 96, 39, 70, P0
62.54, 87, 37, 70, P0
81.40, 99, 43, 70, P0
