power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
72.84, 87, 39, 69, P0
67.02, 100, 40, 69, P0
70.96, 88, 31, 69, P0
77.72, 82, 29, 70, P0
74.66, 86, 31, 69, P0
58.67, 91, 33, 69, P0
77.29, 91, 34, 69, P0
65.91, 92, 38, 69, P0
54.88, 100, 42, 69, P0
72.21, 100, 40, 69, P0
72.21, 99, 37, 69, P0
61.79, 99, 35, 69, P0
77.00, 98, 41, 69, P0
65.37, 99, 41, 69, P0
74.08, 98, 36, 69, P0
47.17, 98, 48, 69, P0
40.92, 73, 30, 69, P0
71.78, 84, 35, 69, P0
60.21, 98, 40, 69, P0
74.99, 99, 44, 69, P0
72.21, 98, 34, 70, P0
54.15, 98, 46, 69, P0
44.76, 98, 43, 70, P0
71.73, 94, 39, 69, P0
59.48, 87, 35, 69, P0
65.14, 98, 40, 69, P0
49.39, 98, 43, 69, P0
59.77, 99, 37, 69, P0
66.62, 98, 43, 69, P0
66.26, 86, 35, 69, P0
81.99, 81, 32, 69, P0
74.85, 98, 41, 69, P0
47.46, 99, 43, 69, P0
78.25, 99, 37, 69, P0
73.26, 98, 41, 69, P0
44.88, 91, 38, 69, P0
77.15, 93, 38, 69, P0
72.31, 98, 42, 69, P0
64.70, 99, 44, 69, P0
74.42, 98, 34, 69, P0
74.18, 98, 43, 69, P0
48.78, 97, 39, 69, P0
70.77, 99, 46, 69, P0
66.11, 89, 35, 69, P0
57.65, 99, 45, 69, P0
71.68, 98, 41, 69, P0
84.29, 99, 41, 69, P0
53.57, 98, 35, 69, P0
41.98, 99, 47, 69, P0
73.03, 79, 32, 69, P0
66.73, 96, 43, 69, P0
76.29, 98, 41, 69, P0
68.12, 99, 40, 69, P0
51.45, 98, 35, 69, P0
76.43, 99, 47, 68, P0
84.88, 79, 31, 69, P0
71.59, 94, 41, 69, P0
71.10, 98, 41, 69, P0
50.81, 99, 41, 69, P0
83.51, 98, 36, 69, P0
77.92, 99, 48, 69, P0
91.96, 98, 45, 69, P0
76.29, 92, 36, 69, P0
72.35, 80, 36, 69, P0
67.69, 98, 40, 69, P0
59.54, 99, 44, 69, P0
68.21, 98, 35, 69, P0
63.64, 98, 45, 68, P0
72.07, 89, 34, 69, P0
70.10, 89, 36, 69, P0
62.16, 98, 39, 69, P0
62.52, 99, 45, 69, P0
71.78, 98, 36, 69, P0
53.57, 98, 47, 69, P0
70.82, 85, 35, 69, P0
71.01, 91, 39, 69, P0
66.29, 98, 41, 69, P0
55.47, 99, 40, 69, P0
86.75, 96, 35, 69, P0
76.38, 99, 48, 69, P0
39.51, 62, 25, 68, P0
67.79, 98, 41, 68, P0
79.06, 98, 44, 69, P0
69.86, 98, 42, 69, P0
69.71, 97, 36, 68, P0
45.36, 97, 38, 68, P0
81.01, 99, 45, 69, P0
75.23, 89, 35, 69, P0
69.76, 99, 41, 69, P0
45.56, 96, 43, 69, P0
76.53, 99, 37, 69, P0
77.82, 98, 44, 69, P0
96.06, 99, 44, 69, P0
74.27, 90, 35, 69, P0
66.77, 98, 41, 68, P0
59.25, 98, 44, 69, P0
72.59, 99, 38, 69, P0
67.40, 98, 44, 69, P0
50.62, 91, 38, 69, P0
72.93, 84, 35, 69, P0
68.56, 96, 41, 69, P0
62.68, 98, 43, 69, P0
66.92, 99, 37, 69, P0
85.23, 99, 44, 69, P0
75.62, 98, 35, 69, P0
50.07, 98, 46, 69, P0
70.73, 92, 37, 69, P0
60.73, 75, 35, 69, P0
60.02, 98, 40, 69, P0
56.91, 99, 45, 69, P0
71.00, 98, 35, 69, P0
56.72, 91, 43, 69, P0
78.35, 92, 38, 69, P0
63.50, 88, 40, 69, P0
73.02, 98, 42, 69, P0
49.84, 99, 40, 69, P0
76.29, 98, 36, 69, P0
64.22, 98, 45, 69, P0
46.13, 90, 37, 69, P0
70.00, 73, 29, 69, P0
60.64, 98, 42, 69, P0
76.38, 99, 44, 69, P0
70.91, 98, 41, 68, P0
64.27, 99, 43, 69, P0
72.64, 98, 35, 69, P0
54.15, 98, 42, 68, P0
68.56, 90, 38, 69, P0
77.58, 92, 37, 69, P0
68.17, 98, 40, 69, P0
69.52, 98, 43, 69, P0
75.71, 89, 34, 69, P0
72.35, 98, 44, 69, P0
75.66, 99, 43, 69, P0
74.46, 83, 35, 69, P0
64.85, 92, 40, 69, P0
78.78, 98, 44, 68, P0
84.29, 99, 38, 69, P0
57.30, 89, 40, 69, P0
56.72, 99, 46, 68, P0
68.66, 93, 37, 69, P0
73.07, 97, 40, 69, P0
72.16, 98, 43, 69, P0
57.20, 99, 38, 69, P0
72.50, 99, 41, 69, P0
50.52, 98, 38, 68, P0
54.63, 98, 45, 69, P0
76.33, 88, 35, 69, P0
63.64, 93, 39, 69, P0
74.61, 98, 41, 68, P0
70.76, 99, 41, 69, P0
53.96, 98, 37, 69, P0
44.49, 98, 48, 68, P0
74.99, 92, 38, 69, P0
57.26, 99, 45, 69, P0
65.60, 98, 41, 69, P0
51.93, 99, 40, 69, P0
60.60, 98, 38, 69, P0
73.17, 99, 47, 68, P0
66.88, 93, 38, 69, P0
75.57, 99, 43, 69, P0
55.56, 98, 41, 69, P0
65.56, 99, 38, 69, P0
71.68, 98, 45, 69, P0
71.97, 98, 35, 69, P0
46.78, 98, 46, 69, P0
74.46, 92, 37, 69, P0
70.82, 93, 40, 69, P0
57.49, 98, 41, 68, P0
80.74, 99, 41, 69, P0
78.06, 98, 36, 69, P0
86.06, 99, 47, 69, P0
74.94, 92, 37, 69, P0
70.09, 98, 40, 69, P0
72.79, 99, 43, 68, P0
52.16, 99, 37, 69, P0
67.16, 98, 45, 69, P0
49.58, 99, 44, 68, P0
71.97, 93, 39, 69, P0
69.56, 98, 41, 69, P0
76.05, 98, 43, 69, P0
84.04, 99, 38, 69, P0
66.39, 99, 44, 69, P0
70.04, 98, 34, 69, P0
74.99, 98, 43, 68, P0
54.09, 99, 48, 69, P0
69.81, 91, 36, 69, P0
63.06, 98, 44, 69, P0
53.09, 98, 41, 68, P0
76.67, 99, 42, 69, P0
79.54, 98, 38, 69, P0
48.78, 98, 47, 68, P0
73.70, 90, 40, 69, P0
69.23, 95, 42, 69, P0
68.17, 98, 40, 69, P0
70.82, 99, 40, 69, P0
70.38, 98, 41, 69, P0
63.06, 99, 47, 68, P0
80.26, 84, 34, 69, P0
75.76, 95, 43, 69, P0
68.07, 98, 41, 69, P0
75.28, 99, 40, 68, P0
66.91, 99, 42, 69, P0
69.23, 98, 35, 69, P0
48.30, 98, 46, 69, P0
73.03, 99, 44, 69, P0
78.88, 71, 29, 69, P0
62.87, 99, 44, 68, P0
58.81, 98, 41, 68, P0
92.14, 99, 41, 69, P0
76.10, 98, 38, 69, P0
74.28, 99, 47, 69, P0
69.18, 93, 37, 69, P0
59.00, 84, 40, 69, P0
53.86, 98, 41, 69, P0
72.83, 99, 41, 69, P0
64.27, 98, 38, 69, P0
63.39, 99, 47, 68, P0
75.09, 94, 37, 69, P0
67.83, 98, 42, 68, P0
75.23, 98, 43, 68, P0
83.46, 99, 38, 69, P0
61.91, 98, 37, 69, P0
59.92, 95, 33, 69, P0
71.92, 98, 46, 69, P0
74.18, 93, 38, 69, P0
66.19, 94, 42, 68, P0
65.81, 98, 41, 69, P0
88.56, 99, 41, 69, P0
79.02, 98, 39, 69, P0
77.53, 99, 45, 69, P0
75.62, 89, 35, 69, P0
61.85, 98, 40, 68, P0
58.83, 97, 43, 69, P0
54.35, 99, 37, 69, P0
73.65, 98, 44, 69, P0
51.35, 99, 43, 69, P0
75.81, 90, 35, 69, P0
64.31, 99, 40, 69, P0
77.48, 98, 43, 68, P0
78.40, 99, 41, 69, P0
68.46, 96, 39, 69, P0
57.40, 98, 35, 69, P0
45.21, 98, 47, 69, P0
71.68, 93, 39, 69, P0
68.50, 99, 44, 69, P0
45.56, 98, 41, 69, P0
79.69, 99, 38, 69, P0
53.67, 98, 44, 69, P0
99.74, 98, 45, 69, P0
76.72, 93, 37, 69, P0
69.13, 98, 41, 69, P0
78.25, 99, 43, 68, P0
70.73, 99, 39, 69, P0
53.28, 98, 43, 69, P0
45.82, 92, 38, 69, P0
70.96, 80, 34, 69, P0
71.72, 97, 40, 69, P0
54.44, 98, 44, 68, P0
77.92, 98, 36, 69, P0
74.80, 96, 42, 69, P0
60.41, 99, 45, 69, P0
81.54, 98, 47, 69, P0
76.57, 90, 38, 69, P0
58.58, 92, 42, 69, P0
62.81, 98, 41, 69, P0
83.70, 99, 42, 69, P0
71.20, 98, 37, 69, P0
51.42, 98, 47, 69, P0
77.10, 92, 36, 69, P0
64.27, 88, 37, 69, P0
79.78, 83, 35, 69, P0
81.03, 99, 45, 69, P0
79.73, 99, 38, 69, P0
65.33, 98, 44, 69, P0
41.04, 82, 34, 69, P0
70.25, 93, 39, 69, P0
71.87, 98, 41, 69, P0
49.75, 99, 43, 69, P0
82.32, 96, 36, 69, P0
76.48, 98, 48, 69, P0
89.08, 83, 36, 69, P0
79.68, 91, 41, 69, P0
65.22, 89, 36, 69, P0
54.06, 77, 33, 69, P0
49.58, 98, 41, 69, P0
64.12, 99, 36, 69, P0
74.13, 98, 41, 68, P0
73.03, 99, 44, 69, P0
74.61, 78, 30, 69, P0
71.82, 98, 40, 69, P0
50.13, 98, 43, 69, P0
62.68, 99, 37, 69, P0
42.88, 90, 38, 69, P0
55.99, 99, 45, 69, P0
70.63, 92, 36, 69, P0
64.79, 98, 40, 69, P0
75.52, 97, 44, 68, P0
75.62, 98, 37, 69, P0
55.08, 98, 45, 69, P0
55.85, 99, 47, 69, P0
76.91, 89, 36, 69, P0
67.58, 99, 43, 69, P0
70.23, 88, 38, 69, P0
62.68, 98, 41, 69, P0
61.00, 99, 43, 69, P0
73.02, 98, 36, 69, P0
52.16, 98, 42, 68, P0
69.05, 93, 38, 69, P0
61.08, 92, 36, 69, P0
70.76, 98, 40, 69, P0
44.30, 99, 44, 69, P0
85.23, 97, 34, 69, P0
73.36, 98, 47, 69, P0
64.14, 91, 38, 69, P0
73.36, 99, 44, 69, P0
66.10, 98, 40, 69, P0
76.10, 98, 41, 69, P0
59.87, 97, 37, 69, P0
73.60, 98, 47, 69, P0
54.83, 91, 38, 69, P0
80.35, 89, 37, 69, P0
63.35, 89, 36, 69, P0
74.51, 98, 41, 69, P0
77.53, 98, 43, 69, P0
86.71, 98, 40, 69, P0
74.51, 98, 37, 69, P0
98.72, 99, 47, 69, P0
76.86, 90, 36, 69, P0
71.68, 99, 45, 69, P0
64.12, 98, 41, 68, P0
54.15, 99, 45, 69, P0
80.79, 98, 35, 69, P0
79.59, 86, 42, 69, P0
84.37, 89, 36, 69, P0
74.47, 90, 39, 69, P0
67.73, 98, 41, 69, P0
50.52, 97, 42, 69, P0
62.91, 98, 36, 69, P0
54.12, 99, 48, 69, P0
74.66, 90, 36, 69, P0
65.78, 89, 42, 69, P0
70.28, 93, 36, 69, P0
70.48, 98, 41, 69, P0
60.21, 98, 43, 69, P0
69.13, 99, 37, 69, P0
68.12, 98, 43, 68, P0
68.66, 97, 41, 69, P0
68.17, 86, 34, 69, P0
62.23, 98, 40, 69, P0
52.80, 98, 42, 69, P0
74.90, 99, 37, 69, P0
68.79, 98, 35, 69, P0
58.13, 99, 48, 68, P0
65.63, 85, 35, 69, P0
71.97, 99, 44, 69, P0
55.95, 98, 41, 69, P0
50.04, 99, 41, 69, P0
62.58, 98, 37, 69, P0
55.05, 99, 48, 69, P0
69.72, 79, 31, 69, P0
75.33, 99, 45, 69, P0
70.34, 91, 37, 69, P0
63.69, 98, 41, 69, P0
77.68, 99, 43, 69, P0
63.60, 98, 35, 69, P0
46.92, 98, 47, 69, P0
73.27, 88, 35, 69, P0
56.34, 92, 39, 69, P0
65.85, 98, 41, 69, P0
92.42, 99, 40, 69, P0
90.42, 98, 36, 69, P0
77.29, 97, 45, 69, P0
41.71, 99, 44, 69, P0
59.73, 94, 38, 69, P0
74.18, 77, 37, 69, P0
67.50, 98, 40, 69, P0
63.49, 99, 42, 69, P0
79.11, 87, 33, 69, P0
60.79, 99, 47, 69, P0
44.92, 92, 37, 69, P0
66.19, 99, 40, 69, P0
68.50, 98, 40, 69, P0
57.59, 98, 40, 69, P0
73.98, 99, 44, 69, P0
65.81, 98, 37, 69, P0
53.31, 98, 47, 69, P0
69.52, 90, 39, 69, P0
71.78, 96, 43, 69, P0
75.66, 95, 40, 69, P0
72.88, 99, 45, 69, P0
66.92, 98, 35, 69, P0
74.42, 97, 47, 68, P0
90.42, 90, 36, 69, P0
74.75, 90, 38, 69, P0
72.35, 98, 40, 69, P0
50.71, 98, 42, 69, P0
78.15, 98, 34, 69, P0
72.54, 98, 48, 69, P0
65.88, 77, 31, 69, P0
73.94, 89, 35, 69, P0
65.43, 75, 36, 69, P0
68.99, 98, 41, 69, P0
65.56, 98, 40, 69, P0
80.45, 99, 44, 69, P0
67.50, 99, 37, 69, P0
72.74, 98, 39, 68, P0
68.47, 99, 46, 69, P0
76.00, 88, 36, 69, P0
52.42, 99, 42, 69, P0
50.62, 98, 41, 68, P0
74.56, 99, 41, 69, P0
71.20, 98, 39, 69, P0
57.55, 88, 43, 69, P0
73.32, 90, 37, 69, P0
40.67, 0, 0, 68, P0
72.45, 98, 43, 68, P0
57.49, 98, 37, 69, P0
52.80, 98, 46, 69, P0
46.42, 99, 44, 68, P0
74.04, 91, 36, 69, P0
66.63, 99, 42, 69, P0
58.71, 98, 41, 69, P0
57.01, 99, 37, 69, P0
95.89, 99, 39, 69, P0
75.62, 98, 37, 68, P0
94.46, 99, 48, 69, P0
76.81, 92, 38, 69, P0
74.03, 96, 43, 68, P0
51.35, 96, 40, 69, P0
82.36, 99, 41, 69, P0
73.84, 98, 37, 69, P0
48.91, 98, 46, 69, P0
74.08, 92, 37, 69, P0
69.51, 99, 40, 69, P0
75.23, 98, 43, 68, P0
74.99, 99, 38, 69, P0
58.32, 98, 45, 69, P0
40.43, 99, 44, 69, P0
80.93, 72, 28, 69, P0
67.35, 99, 43, 69, P0
69.80, 98, 42, 69, P0
45.85, 99, 38, 69, P0
54.12, 97, 41, 69, P0
76.33, 98, 37, 69, P0
89.14, 99, 48, 69, P0
81.50, 86, 35, 69, P0
63.25, 99, 45, 69, P0
79.64, 98, 41, 69, P0
68.22, 99, 37, 69, P0
54.12, 97, 42, 69, P0
46.04, 99, 47, 69, P0
84.93, 86, 35, 69, P0
63.31, 99, 44, 69, P0
76.29, 98, 41, 69, P0
54.70, 99, 42, 69, P0
68.17, 98, 38, 69, P0
64.85, 97, 48, 69, P0
67.99, 92, 38, 69, P0
78.83, 98, 44, 69, P0
66.48, 98, 41, 69, P0
73.31, 99, 44, 68, P0
54.89, 98, 44, 69, P0
73.84, 99, 37, 69, P0
74.22, 91, 33, 69, P0
99.46, 99, 49, 69, P0
78.34, 89, 36, 69, P0
67.88, 99, 44, 69, P0
53.12, 98, 42, 68, P0
57.30, 99, 41, 69, P0
71.97, 98, 37, 69, P0
69.71, 97, 48, 68, P0
76.86, 92, 38, 69, P0
64.02, 99, 45, 69, P0
76.96, 98, 41, 69, P0
84.24, 99, 39, 69, P0
68.46, 98, 40, 69, P0
60.31, 98, 47, 69, P0
77.10, 80, 35, 69, P0
74.99, 88, 40, 69, P0
64.12, 99, 41, 69, P0
76.10, 99, 41, 68, P0
73.36, 90, 34, 69, P0
67.44, 99, 37, 69, P0
45.75, 97, 43, 69, P0
74.85, 90, 37, 69, P0
63.00, 81, 32, 69, P0
76.00, 98, 41, 69, P0
73.84, 98, 44, 69, P0
67.16, 99, 38, 69, P0
65.23, 98, 45, 69, P0
40.46, 99, 44, 69, P0
73.46, 92, 36, 69, P0
69.80, 97, 39, 69, P0
66.10, 98, 44, 68, P0
89.56, 99, 38, 69, P0
73.65, 98, 45, 69, P0
42.37, 99, 44, 69, P0
69.96, 92, 37, 69, P0
69.71, 98, 41, 69, P0
53.86, 96, 43, 69, P0
62.29, 99, 38, 69, P0
60.25, 98, 43, 69, P0
74.90, 99, 44, 68, P0
90.61, 99, 47, 69, P0
77.58, 85, 35, 69, P0
66.44, 98, 44, 69, P0
49.20, 98, 41, 69, P0
59.89, 99, 41, 69, P0
71.20, 98, 35, 69, P0
56.62, 99, 48, 69, P0
70.54, 94, 39, 69, P0
64.37, 99, 44, 69, P0
75.90, 98, 40, 69, P0
76.05, 99, 40, 69, P0
67.31, 96, 37, 69, P0
56.27, 99, 48, 68, P0
77.43, 88, 37, 69, P0
73.08, 99, 44, 69, P0
64.70, 98, 40, 69, P0
77.39, 97, 43, 68, P0
53.57, 98, 43, 69, P0
71.68, 99, 35, 69, P0
56.53, 98, 42, 68, P0
75.86, 99, 45, 69, P0
66.48, 89, 36, 69, P0
53.67, 98, 41, 69, P0
78.78, 99, 44, 69, P0
64.06, 98, 36, 69, P0
76.57, 98, 43, 69, P0
72.98, 99, 42, 69, P0
72.31, 89, 36, 69, P0
71.68, 92, 39, 69, P0
51.39, 99, 45, 69, P0
81.51, 99, 37, 69, P0
69.76, 98, 43, 69, P0
48.42, 99, 48, 68, P0
71.45, 86, 34, 69, P0
68.07, 96, 39, 69, P0
67.98, 98, 43, 69, P0
64.94, 99, 38, 69, P0
69.13, 97, 44, 69, P0
67.54, 89, 37, 68, P0
75.28, 99, 47, 69, P0
60.73, 91, 35, 69, P0
53.35, 84, 38, 69, P0
79.92, 98, 40, 69, P0
68.40, 99, 39, 69, P0
61.85, 98, 42, 69, P0
45.14, 99, 45, 69, P0
73.46, 92, 36, 69, P0
69.23, 98, 41, 69, P0
56.78, 99, 44, 69, P0
91.05, 98, 37, 69, P0
78.78, 98, 43, 69, P0
59.27, 99, 44, 69, P0
70.10, 93, 39, 69, P0
69.42, 98, 41, 69, P0
52.22, 98, 44, 68, P0
81.51, 99, 38, 69, P0
68.40, 95, 42, 69, P0
68.12, 99, 44, 68, P0
90.03, 91, 36, 69, P0
73.51, 94, 40, 69, P0
74.61, 87, 39, 69, P0
48.88, 98, 41, 69, P0
69.13, 99, 39, 69, P0
73.22, 98, 35, 69, P0
66.73, 99, 48, 69, P0
80.60, 92, 38, 69, P0
76.62, 64, 32, 69, P0
69.61, 98, 39, 69, P0
49.00, 98, 44, 69, P0
82.75, 99, 38, 69, P0
63.74, 98, 42, 69, P0
46.81, 91, 44, 68, P0
76.24, 92, 37, 69, P0
55.95, 98, 40, 69, P0
63.98, 98, 43, 69, P0
48.59, 99, 38, 69, P0
66.48, 98, 42, 69, P0
64.12, 98, 37, 68, P0
78.34, 99, 48, 69, P0
63.64, 87, 35, 69, P0
78.83, 96, 39, 69, P0
69.14, 98, 43, 69, P0
93.47, 99, 37, 69, P0
73.94, 98, 43, 69, P0
41.30, 99, 46, 69, P0
76.53, 87, 35, 69, P0
63.02, 99, 45, 69, P0
75.18, 97, 40, 68, P0
71.25, 99, 39, 69, P0
53.86, 97, 40, 69, P0
50.23, 99, 47, 68, P0
76.72, 89, 36, 69, P0
74.99, 99, 41, 69, P0
74.32, 98, 42, 69, P0
49.94, 99, 37, 69, P0
71.78, 98, 44, 69, P0
71.97, 99, 43, 68, P0
91.47, 98, 47, 69, P0
76.19, 92, 38, 69, P0
68.61, 90, 40, 69, P0
49.84, 98, 41, 69, P0
62.18, 99, 40, 69, P0
60.02, 98, 36, 69, P0
52.51, 99, 47, 69, P0
75.81, 89, 36, 69, P0
69.86, 99, 44, 69, P0
71.15, 98, 41, 68, P0
81.40, 99, 39, 69, P0
54.41, 98, 40, 69, P0
41.01, 99, 47, 69, P0
77.58, 81, 32, 69, P0
70.34, 99, 45, 69, P0
60.75, 96, 42, 69, P0
48.97, 99, 37, 69, P0
60.79, 98, 45, 69, P0
64.22, 97, 41, 68, P0
65.25, 82, 34, 69, P0
74.56, 98, 41, 69, P0
53.28, 97, 43, 69, P0
76.38, 98, 40, 69, P0
71.58, 99, 40, 69, P0
56.98, 98, 41, 68, P0
69.20, 99, 45, 69, P0
69.52, 89, 35, 69, P0
68.99, 69, 35, 69, P0
70.43, 98, 41, 68, P0
52.61, 99, 41, 69, P0
67.83, 98, 34, 69, P0
64.06, 98, 46, 68, P0
66.93, 94, 38, 69, P0
60.83, 91, 40, 69, P0
77.25, 98, 41, 69, P0
68.46, 99, 42, 69, P0
92.55, 98, 36, 69, P0
77.05, 99, 47, 68, P0
85.60, 79, 32, 69, P0
75.43, 98, 44, 69, P0
74.80, 96, 41, 69, P0
49.75, 98, 41, 69, P0
71.82, 99, 42, 69, P0
53.54, 98, 36, 69, P0
71.35, 98, 49, 69, P0
76.67, 93, 38, 69, P0
70.67, 99, 44, 69, P0
61.37, 97, 41, 69, P0
67.97, 99, 41, 69, P0
72.64, 98, 36, 69, P0
45.04, 98, 48, 68, P0
68.76, 87, 36, 69, P0
64.85, 91, 41, 69, P0
68.21, 98, 41, 69, P0
67.64, 99, 40, 68, P0
91.01, 96, 35, 69, P0
73.26, 98, 49, 69, P0
53.22, 80, 35, 69, P0
72.98, 93, 39, 69, P0
65.33, 88, 36, 69, P0
63.97, 99, 40, 68, P0
88.28, 99, 45, 69, P0
49.26, 98, 35, 69, P0
92.65, 98, 45, 69, P0
75.28, 92, 37, 69, P0
63.35, 90, 40, 69, P0
76.96, 96, 41, 68, P0
68.31, 99, 41, 69, P0
51.48, 98, 37, 69, P0
50.13, 99, 48, 68, P0
60.91, 89, 38, 69, P0
63.93, 98, 43, 69, P0
64.02, 98, 41, 69, P0
69.32, 88, 37, 69, P0
80.65, 97, 36, 69, P0
76.86, 99, 46, 68, P0
92.36, 92, 37, 69, P0
70.00, 99, 44, 69, P0
71.39, 98, 41, 68, P0
49.68, 99, 42, 69, P0
80.45, 99, 44, 69, P0
76.14, 98, 34, 69, P0
78.92, 98, 46, 69, P0
75.23, 99, 44, 69, P0
74.46, 94, 39, 68, P0
69.04, 83, 38, 68, P0
54.83, 96, 40, 69, P0
75.71, 99, 38, 69, P0
54.15, 98, 36, 69, P0
46.23, 99, 47, 69, P0
74.56, 92, 38, 69, P0
61.75, 99, 41, 69, P0
51.97, 99, 43, 68, P0
87.28, 98, 38, 69, P0
87.53, 98, 36, 69, P0
75.95, 99, 47, 68, P0
86.32, 94, 39, 69, P0
74.95, 99, 43, 69, P0
53.83, 96, 42, 69, P0
66.77, 99, 38, 69, P0
71.10, 99, 40, 68, P0
44.97, 98, 40, 68, P0
74.46, 92, 44, 69, P0
59.83, 86, 33, 69, P0
57.01, 98, 42, 69, P0
76.86, 98, 43, 69, P0
68.84, 99, 42, 69, P0
72.26, 97, 35, 69, P0
45.75, 98, 48, 68, P0
62.39, 99, 43, 69, P0
73.51, 92, 37, 69, P0
70.19, 98, 40, 69, P0
67.93, 99, 43, 69, P0
82.94, 98, 36, 69, P0
67.40, 98, 45, 69, P0
44.49, 90, 36, 69, P0
70.39, 93, 41, 69, P0
63.35, 98, 41, 69, P0
64.31, 98, 40, 68, P0
90.15, 97, 42, 69, P0
76.38, 98, 36, 69, P0
101.01, 98, 46, 69, P0
69.86, 84, 33, 69, P0
63.93, 90, 38, 69, P0
72.40, 80, 35, 69, P0
49.87, 99, 44, 69, P0
59.83, 99, 36, 69, P0
66.87, 97, 43, 68, P0
69.72, 94, 39, 69, P0
67.25, 91, 37, 69, P0
59.00, 98, 40, 69, P0
74.66, 99, 45, 69, P0
81.02, 99, 37, 69, P0
84.81, 87, 31, 69, P0
72.98, 98, 47, 69, P0
46.49, 91, 38, 69, P0
85.90, 65, 33, 69, P0
65.71, 96, 39, 68, P0
76.10, 99, 44, 69, P0
83.37, 98, 42, 69, P0
61.08, 99, 35, 69, P0
49.00, 97, 42, 68, P0
76.67, 99, 46, 69, P0
73.75, 89, 36, 69, P0
72.06, 98, 41, 69, P0
55.37, 98, 42, 68, P0
86.42, 99, 37, 69, P0
73.65, 98, 43, 68, P0
72.26, 43, 20, 68, P0
65.04, 99, 42, 68, P0
56.14, 98, 42, 68, P0
71.30, 99, 38, 69, P0
66.29, 98, 38, 69, P0
52.06, 99, 47, 68, P0
72.45, 95, 38, 69, P0
75.09, 99, 43, 69, P0
54.06, 98, 42, 68, P0
71.44, 99, 37, 69, P0
67.98, 98, 44, 68, P0
55.37, 99, 45, 68, P0
69.14, 90, 36, 69, P0
68.46, 93, 40, 68, P0
69.42, 97, 43, 69, P0
64.99, 98, 41, 68, P0
71.87, 98, 40, 69, P0
53.96, 98, 36, 68, P0
42.88, 99, 48, 69, P0
68.90, 91, 38, 69, P0
68.85, 95, 43, 69, P0
60.79, 98, 41, 68, P0
57.07, 99, 44, 69, P0
72.50, 97, 35, 68, P0
55.56, 98, 45, 68, P0
62.98, 87, 35, 68, P0
81.08, 90, 36, 69, P0
67.16, 98, 40, 69, P0
77.87, 98, 44, 68, P0
76.38, 95, 34, 69, P0
60.89, 98, 45, 69, P0
46.13, 92, 37, 68, P0
69.38, 99, 44, 69, P0
64.37, 94, 36, 69, P0
66.39, 99, 40, 68, P0
55.78, 96, 43, 69, P0
68.50, 99, 36, 69, P0
63.64, 98, 43, 68, P0
73.12, 92, 38, 69, P0
75.04, 79, 33, 69, P0
73.22, 77, 34, 68, P0
47.94, 98, 44, 68, P0
56.43, 99, 37, 69, P0
73.46, 97, 40, 69, P0
50.33, 97, 41, 68, P0
73.12, 89, 35, 69, P0
63.50, 98, 41, 68, P0
73.46, 97, 44, 68, P0
68.70, 99, 37, 69, P0
72.02, 98, 42, 68, P0
47.17, 98, 38, 68, P0
77.05, 99, 48, 69, P0
72.84, 88, 36, 68, P0
60.89, 99, 45, 69, P0
54.44, 98, 42, 68, P0
75.66, 99, 39, 69, P0
67.35, 98, 35, 69, P0
45.85, 98, 48, 69, P0
76.00, 93, 37, 69, P0
63.49, 99, 45, 69, P0
52.26, 98, 43, 68, P0
74.32, 99, 42, 69, P0
51.35, 97, 37, 68, P0
75.33, 99, 48, 68, P0
64.90, 94, 38, 69, P0
71.10, 99, 41, 68, P0
68.17, 98, 43, 69, P0
58.42, 99, 37, 69, P0
70.67, 98, 42, 69, P0
50.13, 92, 38, 68, P0
72.36, 88, 36, 69, P0
63.64, 90, 37, 69, P0
51.39, 66, 34, 68, P0
67.16, 95, 40, 68, P0
54.51, 99, 45, 69, P0
73.36, 98, 35, 69, P0
46.69, 97, 47, 69, P0
58.06, 87, 33, 69, P0
77.39, 88, 36, 69, P0
54.92, 91, 38, 69, P0
67.44, 99, 44, 68, P0
67.74, 99, 36, 69, P0
57.94, 98, 46, 68, P0
51.49, 92, 37, 69, P0
74.51, 89, 39, 69, P0
73.31, 96, 41, 69, P0
50.78, 99, 40, 68, P0
71.20, 98, 37, 69, P0
54.60, 99, 47, 68, P0
70.87, 90, 36, 69, P0
63.49, 98, 40, 68, P0
79.59, 96, 42, 69, P0
78.68, 98, 40, 69, P0
94.69, 99, 39, 69, P0
76.38, 98, 41, 68, P0
85.79, 99, 47, 69, P0
76.86, 90, 36, 68, P0
66.35, 98, 40, 69, P0
48.33, 98, 43, 68, P0
61.56, 99, 37, 69, P0
73.12, 98, 43, 68, P0
68.37, 98, 42, 69, P0
73.60, 91, 36, 69, P0
70.14, 97, 40, 68, P0
56.91, 99, 44, 68, P0
81.07, 98, 35, 69, P0
77.44, 98, 46, 69, P0
96.60, 93, 40, 69, P0
77.82, 99, 43, 69, P0
66.72, 98, 41, 68, P0
79.54, 99, 39, 68, P0
62.20, 99, 45, 69, P0
68.31, 98, 34, 69, P0
48.13, 98, 45, 68, P0
69.91, 93, 40, 69, P0
60.15, 66, 32, 69, P0
79.59, 98, 40, 69, P0
70.34, 99, 44, 69, P0
66.96, 98, 35, 69, P0
50.33, 98, 46, 68, P0
66.78, 99, 44, 68, P0
78.06, 87, 34, 69, P0
65.66, 98, 41, 68, P0
75.09, 99, 44, 68, P0
