power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
62.62, 99, 45, 69, P0
55.82, 98, 40, 69, P0
77.87, 99, 41, 69, P0
74.13, 98, 39, 69, P0
67.16, 99, 47, 68, P0
94.84, 85, 34, 69, P0
77.29, 99, 43, 69, P0
61.98, 98, 42, 69, P0
49.26, 98, 40, 69, P0
93.77, 98, 38, 69, P0
77.20, 98, 48, 69, P0
45.21, 98, 44, 69, P0
75.23, 92, 42, 69, P0
68.21, 89, 35, 69, P0
70.76, 98, 41, 69, P0
48.23, 98, 44, 69, P0
76.43, 99, 37, 69, P0
72.35, 98, 43, 69, P0
65.00, 99, 43, 69, P0
77.00, 89, 37, 69, P0
74.80, 91, 39, 69, P0
55.37, 96, 41, 69, P0
47.07, 98, 39, 69, P0
90.80, 98, 36, 69, P0
77.34, 98, 47, 69, P0
44.42, 92, 37, 69, P0
69.86, 93, 40, 69, P0
55.08, 94, 39, 69, P0
66.81, 98, 41, 69, P0
89.10, 97, 43, 70, P0
64.99, 99, 37, 69, P0
56.82, 98, 41, 69, P0
67.12, 92, 38, 69, P0
72.74, 89, 36, 69, P0
72.16, 91, 39, 69, P0
46.91, 98, 42, 69, P0
83.99, 99, 37, 69, P0
76.00, 98, 43, 69, P0
78.78, 99, 44, 69, P0
74.66, 93, 37, 69, P0
68.07, 98, 41, 69, P0
73.26, 98, 43, 69, P0
61.02, 99, 36, 69, P0
62.58, 98, 40, 69, P0
56.53, 99, 46, 68, P0
95.13, 89, 37, 69, P0
80.31, 99, 44, 69, P0
66.63, 98, 40, 69, P0
49.75, 99, 41, 69, P0
79.16, 99, 45, 69, P0
73.65, 98, 36, 69, P0
55.56, 98, 46, 70, P0
73.84, 81, 33, 69, P0
77.15, 92, 37, 69, P0
67.69, 98, 40, 69, P0
67.40, 98, 44, 69, P0
69.42, 99, 36, 69, P0
68.02, 98, 44, 68, P0
80.35, 85, 35, 69, P0
68.12, 88, 37, 69, P0
60.98, 98, 41, 69, P0
57.40, 99, 42, 69, P0
92.33, 98, 35, 69, P0
66.19, 98, 42, 69, P0
51.10, 94, 40, 69, P0
71.45, 84, 35, 69, P0
70.72, 97, 39, 69, P0
57.75, 99, 45, 69, P0
70.34, 98, 40, 69, P0
67.83, 99, 40, 69, P0
47.75, 98, 39, 69, P0
59.60, 99, 47, 69, P0
74.99, 89, 36, 69, P0
67.20, 65, 35, 69, P0
70.38, 85, 37, 69, P0
45.26, 98, 43, 69, P0
84.62, 99, 37, 69, P0
73.75, 97, 44, 69, P0
68.99, 99, 44, 69, P0
76.38, 93, 36, 69, P0
61.81, 99, 40, 69, P0
76.10, 99, 43, 68, P0
77.96, 99, 37, 69, P0
62.58, 98, 46, 69, P0
49.46, 95, 38, 69, P0
72.07, 90, 37, 69, P0
61.58, 97, 40, 69, P0
58.32, 98, 41, 69, P0
67.44, 98, 44, 69, P0
74.75, 99, 37, 69, P0
74.75, 98, 43, 68, P0
68.47, 99, 44, 69, P0
74.18, 85, 34, 69, P0
70.68, 92, 41, 69, P0
75.90, 98, 40, 69, P0
72.74, 99, 44, 69, P0
67.16, 97, 34, 69, P0
51.19, 97, 45, 68, P0
42.00, 88, 36, 69, P0
68.76, 89, 36, 69, P0
66.55, 98, 39, 69, P0
73.02, 90, 42, 68, P0
69.62, 99, 38, 69, P0
51.10, 98, 44, 69, P0
43.43, 90, 38, 69, P0
77.63, 91, 39, 69, P0
64.31, 98, 41, 69, P0
74.51, 99, 45, 69, P0
64.27, 98, 42, 69, P0
84.29, 99, 40, 69, P0
74.99, 98, 41, 69, P0
84.02, 99, 47, 69, P0
73.75, 91, 36, 69, P0
66.77, 97, 44, 69, P0
51.65, 86, 37, 69, P0
70.67, 99, 43, 69, P0
73.02, 98, 36, 69, P0
62.81, 98, 44, 69, P0
65.82, 97, 41, 69, P0
73.99, 88, 35, 69, P0
72.06, 98, 40, 69, P0
76.38, 98, 44, 69, P0
56.30, 99, 37, 69, P0
71.24, 98, 44, 69, P0
67.10, 99, 46, 69, P0
68.51, 90, 37, 69, P0
81.12, 99, 45, 69, P0
56.08, 98, 41, 69, P0
71.49, 98, 40, 69, P0
54.06, 99, 45, 69, P0
71.78, 99, 36, 69, P0
60.41, 96, 43, 69, P0
71.59, 89, 36, 68, P0
73.89, 92, 36, 69, P0
53.32, 98, 41, 69, P0
68.51, 98, 43, 69, P0
67.64, 98, 36, 69, P0
75.04, 98, 40, 69, P0
87.78, 99, 45, 69, P0
64.90, 81, 31, 69, P0
75.57, 99, 45, 69, P0
52.61, 98, 41, 69, P0
50.13, 99, 41, 69, P0
83.75, 88, 32, 69, P0
73.84, 99, 49, 69, P0
92.27, 88, 38, 69, P0
74.61, 90, 41, 69, P0
75.71, 98, 42, 69, P0
68.65, 73, 35, 69, P0
64.70, 98, 41, 69, P0
79.92, 99, 40, 69, P0
53.38, 98, 36, 69, P0
44.97, 98, 47, 69, P0
76.91, 92, 37, 69, P0
61.43, 90, 37, 69, P0
76.77, 97, 41, 69, P0
75.04, 99, 44, 69, P0
94.46, 98, 36, 69, P0
76.43, 98, 46, 69, P0
53.31, 92, 37, 69, P0
71.21, 90, 39, 69, P0
67.83, 98, 40, 69, P0
47.17, 99, 42, 69, P0
81.75, 98, 37, 69, P0
74.61, 99, 48, 69, P0
77.96, 89, 36, 69, P0
72.02, 99, 42, 69, P0
71.63, 86, 35, 69, P0
60.79, 98, 41, 69, P0
54.99, 99, 43, 69, P0
69.13, 99, 38, 69, P0
54.12, 98, 45, 69, P0
70.06, 99, 45, 69, P0
72.21, 93, 38, 69, P0
65.81, 99, 44, 69, P0
66.52, 98, 41, 69, P0
55.82, 99, 41, 69, P0
67.44, 98, 37, 69, P0
57.94, 99, 47, 68, P0
65.69, 92, 37, 69, P0
70.19, 99, 44, 69, P0
61.62, 92, 40, 69, P0
60.98, 99, 44, 68, P0
86.17, 98, 36, 69, P0
63.68, 98, 43, 69, P0
43.17, 93, 42, 68, P0
74.03, 92, 35, 69, P0
71.21, 86, 36, 69, P0
63.06, 69, 35, 69, P0
54.89, 91, 39, 69, P0
61.27, 98, 43, 69, P0
71.20, 99, 38, 69, P0
53.41, 98, 44, 68, P0
77.63, 86, 35, 69, P0
67.21, 80, 32, 69, P0
71.01, 98, 41, 69, P0
61.72, 97, 43, 69, P0
65.37, 99, 41, 69, P0
67.88, 98, 37, 69, P0
54.35, 99, 47, 68, P0
67.74, 86, 35, 69, P0
77.29, 98, 44, 69, P0
56.05, 98, 40, 69, P0
66.82, 99, 44, 69, P0
64.70, 99, 37, 69, P0
66.04, 98, 36, 69, P0
71.30, 97, 37, 69, P0
57.26, 98, 42, 69, P0
73.03, 93, 39, 69, P0
91.91, 74, 29, 69, P0
62.62, 87, 39, 69, P0
76.96, 87, 38, 69, P0
53.83, 98, 43, 69, P0
72.45, 99, 37, 69, P0
80.74, 90, 34, 69, P0
80.65, 96, 45, 68, P0
98.15, 93, 38, 69, P0
79.73, 85, 39, 69, P0
66.68, 99, 41, 69, P0
48.62, 99, 41, 69, P0
70.33, 98, 36, 69, P0
73.32, 22, 12, 68, P0
72.02, 85, 36, 69, P0
75.90, 98, 41, 69, P0
48.13, 99, 42, 68, P0
54.57, 98, 36, 69, P0
63.54, 99, 38, 69, P0
60.21, 98, 45, 68, P0
66.69, 99, 44, 69, P0
77.72, 79, 32, 69, P0
70.72, 88, 40, 69, P0
49.36, 98, 42, 69, P0
72.26, 99, 38, 69, P0
59.10, 98, 42, 69, P0
95.54, 99, 47, 69, P0
70.29, 88, 36, 69, P0
55.85, 99, 45, 69, P0
57.11, 98, 40, 69, P0
74.66, 99, 42, 69, P0
68.80, 98, 35, 69, P0
57.94, 98, 49, 68, P0
67.70, 92, 38, 69, P0
68.12, 99, 44, 69, P0
55.08, 97, 41, 69, P0
78.20, 99, 41, 69, P0
64.56, 98, 35, 69, P0
67.40, 99, 37, 69, P0
50.97, 97, 46, 69, P0
76.29, 98, 44, 69, P0
63.25, 90, 37, 69, P0
75.14, 91, 40, 69, P0
65.52, 99, 43, 69, P0
66.54, 99, 37, 69, P0
49.26, 98, 46, 68, P0
84.74, 83, 33, 69, P0
62.20, 84, 34, 69, P0
70.09, 97, 40, 69, P0
77.63, 98, 43, 68, P0
65.82, 98, 38, 69, P0
70.91, 97, 40, 69, P0
67.16, 99, 47, 68, P0
65.19, 83, 34, 69, P0
66.62, 99, 44, 69, P0
77.53, 98, 42, 69, P0
65.14, 99, 36, 69, P0
66.77, 96, 40, 69, P0
65.37, 99, 46, 69, P0
41.69, 98, 46, 69, P0
71.88, 89, 36, 69, P0
58.84, 93, 40, 69, P0
63.74, 98, 41, 68, P0
93.15, 99, 43, 69, P0
77.20, 98, 37, 69, P0
43.24, 98, 46, 68, P0
68.76, 93, 39, 69, P0
69.61, 95, 43, 69, P0
65.14, 98, 40, 68, P0
80.31, 94, 40, 69, P0
63.06, 98, 38, 69, P0
56.21, 98, 48, 68, P0
70.77, 90, 38, 69, P0
66.35, 98, 44, 69, P0
73.75, 98, 41, 69, P0
68.16, 99, 41, 69, P0
73.99, 94, 35, 69, P0
63.83, 99, 46, 69, P0
44.20, 85, 34, 69, P0
77.05, 91, 37, 69, P0
64.41, 93, 39, 69, P0
67.39, 98, 40, 69, P0
73.22, 99, 43, 69, P0
67.35, 95, 35, 69, P0
43.36, 98, 47, 68, P0
72.64, 89, 37, 69, P0
71.30, 77, 29, 69, P0
47.36, 97, 44, 69, P0
62.10, 98, 41, 69, P0
48.88, 99, 45, 69, P0
88.89, 99, 37, 69, P0
75.09, 98, 45, 69, P0
52.64, 85, 34, 69, P0
71.25, 89, 36, 69, P0
73.12, 98, 40, 69, P0
49.55, 99, 45, 68, P0
52.16, 99, 37, 69, P0
85.46, 98, 43, 69, P0
72.31, 97, 39, 68, P0
64.86, 99, 48, 69, P0
72.45, 93, 38, 69, P0
70.43, 87, 41, 69, P0
61.75, 98, 41, 69, P0
91.79, 99, 42, 69, P0
79.07, 97, 38, 69, P0
40.07, 98, 46, 68, P0
70.14, 92, 39, 69, P0
75.76, 93, 42, 69, P0
71.97, 98, 40, 69, P0
56.43, 98, 43, 69, P0
94.33, 99, 36, 69, P0
79.11, 96, 44, 69, P0
40.79, 94, 39, 69, P0
73.99, 89, 37, 69, P0
59.87, 99, 41, 69, P0
69.46, 99, 43, 69, P0
89.67, 99, 36, 69, P0
63.93, 98, 45, 69, P0
74.03, 91, 39, 68, P0
63.85, 98, 47, 69, P0
69.71, 94, 38, 69, P0
69.76, 99, 40, 69, P0
64.89, 99, 43, 69, P0
72.11, 99, 38, 69, P0
55.28, 98, 44, 68, P0
78.20, 95, 41, 69, P0
62.29, 94, 39, 69, P0
69.13, 98, 41, 69, P0
49.55, 99, 45, 69, P0
76.91, 98, 36, 69, P0
63.68, 99, 48, 68, P0
71.97, 92, 38, 69, P0
74.51, 93, 42, 69, P0
60.02, 98, 42, 69, P0
59.42, 99, 41, 69, P0
71.20, 98, 35, 69, P0
45.94, 99, 47, 69, P0
53.73, 94, 38, 69, P0
70.19, 97, 41, 69, P0
68.46, 98, 43, 69, P0
56.91, 99, 41, 69, P0
95.29, 99, 42, 69, P0
76.24, 92, 35, 69, P0
63.14, 98, 48, 69, P0
75.38, 94, 40, 69, P0
69.71, 99, 44, 69, P0
49.36, 98, 41, 68, P0
67.02, 99, 41, 69, P0
73.98, 97, 37, 69, P0
49.29, 99, 47, 68, P0
71.01, 95, 40, 69, P0
75.52, 91, 40, 69, P0
64.60, 97, 42, 69, P0
69.85, 99, 41, 69, P0
70.62, 98, 36, 69, P0
56.49, 98, 46, 68, P0
72.60, 91, 40, 69, P0
68.85, 99, 44, 69, P0
64.22, 98, 43, 69, P0
53.35, 98, 36, 69, P0
71.00, 99, 45, 69, P0
65.23, 98, 36, 69, P0
50.17, 98, 46, 69, P0
72.07, 91, 37, 69, P0
68.94, 88, 40, 69, P0
63.25, 98, 41, 68, P0
69.90, 99, 45, 69, P0
76.29, 96, 35, 69, P0
74.03, 98, 46, 68, P0
85.75, 86, 34, 69, P0
76.19, 92, 40, 69, P0
68.17, 98, 40, 69, P0
57.30, 98, 43, 69, P0
74.27, 98, 38, 69, P0
72.26, 98, 43, 69, P0
67.99, 95, 40, 69, P0
72.26, 84, 33, 69, P0
72.16, 98, 39, 69, P0
58.81, 97, 44, 69, P0
66.00, 96, 34, 69, P0
69.47, 99, 39, 69, P0
67.11, 98, 42, 68, P0
78.63, 99, 46, 69, P0
66.87, 90, 35, 69, P0
66.62, 98, 42, 69, P0
74.13, 99, 45, 69, P0
60.79, 98, 35, 69, P0
47.31, 98, 46, 68, P0
65.67, 93, 39, 69, P0
75.42, 89, 41, 69, P0
61.46, 98, 41, 69, P0
65.14, 99, 40, 69, P0
84.66, 99, 38, 69, P0
76.72, 91, 42, 69, P0
68.56, 91, 37, 69, P0
75.04, 87, 35, 69, P0
72.88, 99, 41, 69, P0
55.41, 98, 43, 69, P0
52.99, 99, 37, 69, P0
83.18, 98, 36, 69, P0
52.42, 93, 46, 69, P0
50.13, 82, 34, 69, P0
70.19, 99, 44, 69, P0
69.75, 94, 39, 69, P0
78.44, 99, 41, 69, P0
74.75, 98, 43, 69, P0
55.18, 99, 35, 69, P0
40.84, 96, 45, 68, P0
47.43, 98, 44, 69, P0
65.38, 93, 38, 69, P0
73.84, 97, 40, 69, P0
47.14, 99, 44, 69, P0
81.55, 99, 42, 69, P0
54.51, 98, 42, 69, P0
66.29, 98, 48, 69, P0
77.53, 93, 38, 69, P0
65.29, 81, 40, 69, P0
64.27, 88, 37, 69, P0
76.57, 98, 45, 68, P0
73.12, 98, 36, 69, P0
67.35, 99, 38, 69, P0
51.10, 98, 44, 69, P0
73.22, 98, 42, 69, P0
66.96, 93, 38, 69, P0
57.49, 98, 41, 69, P0
71.24, 99, 43, 69, P0
67.59, 99, 38, 69, P0
77.77, 98, 41, 69, P0
49.30, 89, 39, 69, P0
75.95, 83, 34, 69, P0
63.06, 98, 41, 69, P0
53.96, 98, 44, 69, P0
82.41, 99, 37, 69, P0
71.34, 97, 43, 69, P0
45.43, 99, 43, 69, P0
72.41, 82, 32, 69, P0
67.49, 98, 41, 69, P0
78.11, 99, 42, 69, P0
62.81, 99, 40, 69, P0
84.92, 98, 36, 69, P0
58.52, 98, 47, 69, P0
40.72, 98, 45, 69, P0
72.74, 92, 39, 69, P0
61.43, 93, 39, 69, P0
66.62, 98, 40, 69, P0
57.65, 95, 41, 69, P0
85.23, 99, 42, 69, P0
73.26, 98, 38, 69, P0
64.66, 98, 47, 69, P0
94.31, 91, 39, 69, P0
68.85, 70, 29, 69, P0
71.15, 91, 40, 69, P0
69.13, 96, 41, 68, P0
79.40, 99, 43, 69, P0
57.65, 97, 35, 69, P0
73.41, 98, 47, 69, P0
91.56, 85, 34, 69, P0
68.75, 72, 31, 69, P0
74.03, 98, 40, 69, P0
51.65, 98, 44, 69, P0
79.49, 98, 37, 69, P0
70.24, 98, 43, 69, P0
59.29, 92, 37, 69, P0
73.61, 99, 44, 69, P0
69.80, 91, 36, 69, P0
59.48, 98, 41, 68, P0
74.27, 98, 43, 69, P0
60.50, 99, 41, 69, P0
58.48, 98, 36, 69, P0
50.39, 99, 47, 69, P0
75.38, 88, 37, 69, P0
63.54, 96, 44, 69, P0
76.86, 98, 41, 68, P0
75.62, 99, 41, 69, P0
69.56, 86, 33, 69, P0
45.17, 99, 48, 68, P0
73.61, 85, 36, 69, P0
67.16, 99, 45, 69, P0
63.25, 98, 42, 69, P0
76.57, 99, 44, 68, P0
51.19, 99, 37, 69, P0
63.74, 98, 44, 69, P0
80.07, 99, 48, 69, P0
75.71, 98, 47, 69, P0
69.62, 87, 36, 69, P0
75.18, 91, 40, 69, P0
44.97, 98, 40, 68, P0
89.14, 99, 44, 69, P0
71.01, 98, 35, 69, P0
64.31, 98, 47, 68, P0
70.63, 93, 38, 69, P0
70.28, 90, 40, 69, P0
59.38, 98, 41, 69, P0
64.31, 99, 43, 69, P0
68.31, 99, 36, 69, P0
73.70, 98, 45, 69, P0
72.50, 94, 37, 69, P0
71.58, 94, 39, 69, P0
66.68, 98, 41, 68, P0
66.39, 99, 43, 69, P0
75.66, 98, 37, 69, P0
54.22, 98, 47, 69, P0
47.21, 94, 38, 69, P0
71.49, 90, 37, 69, P0
51.84, 92, 39, 69, P0
50.90, 98, 40, 68, P0
84.47, 99, 43, 69, P0
52.06, 99, 39, 69, P0
43.84, 98, 43, 68, P0
98.06, 92, 40, 69, P0
80.64, 88, 36, 69, P0
68.99, 98, 40, 69, P0
55.18, 98, 44, 69, P0
75.71, 99, 42, 69, P0
66.87, 98, 36, 69, P0
49.26, 99, 47, 68, P0
73.32, 90, 38, 69, P0
60.31, 93, 42, 69, P0
76.29, 98, 42, 69, P0
62.29, 98, 40, 68, P0
72.02, 98, 36, 69, P0
58.48, 98, 48, 69, P0
42.39, 85, 35, 69, P0
73.89, 94, 42, 69, P0
60.31, 92, 37, 69, P0
63.39, 98, 41, 69, P0
72.40, 98, 44, 69, P0
70.82, 99, 38, 69, P0
41.23, 98, 42, 68, P0
41.81, 99, 47, 69, P0
73.80, 90, 36, 69, P0
67.25, 95, 45, 69, P0
71.78, 97, 40, 68, P0
85.33, 99, 41, 69, P0
55.66, 98, 38, 69, P0
44.69, 99, 47, 68, P0
75.09, 85, 36, 69, P0
61.56, 98, 44, 69, P0
74.66, 98, 40, 69, P0
52.42, 99, 41, 69, P0
85.71, 98, 35, 69, P0
64.12, 99, 48, 69, P0
79.15, 94, 40, 69, P0
72.50, 93, 41, 69, P0
75.71, 98, 42, 69, P0
64.56, 79, 34, 68, P0
70.14, 98, 44, 69, P0
40.53, 0, 0, 67, P0
59.12, 98, 46, 68, P0
71.11, 91, 36, 68, P0
71.68, 84, 37, 68, P0
71.01, 98, 41, 68, P0
62.91, 99, 43, 69, P0
71.10, 98, 36, 68, P0
53.67, 98, 48, 68, P0
83.99, 80, 33, 69, P0
78.49, 84, 34, 69, P0
69.04, 98, 41, 68, P0
58.48, 99, 45, 69, P0
75.81, 99, 38, 69, P0
73.50, 98, 41, 68, P0
59.77, 99, 44, 68, P0
67.55, 92, 37, 69, P0
70.38, 99, 41, 69, P0
61.95, 99, 44, 69, P0
55.76, 98, 41, 69, P0
73.26, 99, 40, 69, P0
74.03, 98, 35, 69, P0
75.14, 98, 47, 69, P0
100.95, 94, 40, 69, P0
76.10, 75, 34, 68, P0
71.10, 97, 40, 68, P0
55.31, 98, 45, 69, P0
67.54, 99, 37, 69, P0
69.61, 98, 45, 68, P0
72.45, 92, 37, 69, P0
69.08, 91, 38, 69, P0
58.77, 98, 40, 69, P0
61.62, 99, 44, 68, P0
71.68, 98, 35, 69, P0
77.77, 99, 49, 68, P0
53.22, 89, 37, 69, P0
68.32, 99, 45, 69, P0
70.38, 98, 42, 69, P0
48.13, 99, 39, 69, P0
64.06, 98, 43, 69, P0
67.16, 98, 45, 68, P0
83.69, 98, 48, 69, P0
76.53, 92, 38, 69, P0
72.45, 94, 42, 68, P0
64.27, 82, 37, 69, P0
58.32, 98, 43, 68, P0
70.14, 99, 39, 69, P0
66.19, 98, 40, 69, P0
51.52, 99, 45, 69, P0
70.10, 88, 36, 69, P0
58.71, 99, 42, 69, P0
62.04, 94, 40, 68, P0
80.78, 99, 40, 69, P0
65.23, 96, 39, 69, P0
40.55, 99, 47, 68, P0
93.10, 89, 37, 69, P0
85.50, 70, 37, 69, P0
61.66, 98, 39, 69, P0
69.61, 99, 44, 68, P0
69.12, 98, 34, 69, P0
74.32, 98, 48, 69, P0
57.42, 82, 36, 69, P0
70.15, 98, 42, 69, P0
67.06, 70, 29, 69, P0
56.88, 99, 41, 69, P0
52.58, 99, 43, 69, P0
66.77, 98, 35, 69, P0
58.42, 98, 46, 69, P0
75.28, 93, 40, 69, P0
67.65, 88, 41, 69, P0
78.92, 98, 41, 69, P0
68.54, 99, 41, 69, P0
63.93, 96, 36, 69, P0
77.05, 98, 44, 69, P0
105.41, 99, 43, 69, P0
75.81, 85, 35, 69, P0
70.82, 95, 43, 69, P0
65.62, 98, 41, 69, P0
56.72, 99, 44, 69, P0
69.13, 97, 36, 69, P0
70.48, 98, 44, 69, P0
59.87, 98, 42, 68, P0
82.31, 85, 34, 69, P0
62.18, 88, 36, 69, P0
73.12, 98, 44, 69, P0
73.70, 98, 42, 69, P0
75.95, 99, 40, 69, P0
73.12, 98, 41, 68, P0
63.56, 99, 46, 69, P0
71.78, 86, 35, 69, P0
66.35, 99, 42, 68, P0
50.13, 98, 43, 69, P0
85.37, 99, 38, 69, P0
63.29, 96, 35, 69, P0
43.55, 99, 48, 68, P0
65.30, 85, 35, 68, P0
73.84, 87, 39, 69, P0
72.11, 98, 40, 68, P0
55.66, 99, 44, 69, P0
81.88, 98, 35, 69, P0
56.82, 98, 47, 69, P0
47.75, 88, 36, 69, P0
67.74, 85, 34, 69, P0
63.54, 90, 36, 69, P0
74.42, 92, 42, 69, P0
62.33, 98, 41, 68, P0
73.02, 98, 41, 69, P0
60.89, 98, 35, 69, P0
41.62, 99, 47, 69, P0
75.09, 90, 38, 69, P0
60.66, 99, 44, 68, P0
54.89, 98, 43, 69, P0
91.28, 99, 40, 69, P0
73.36, 97, 39, 69, P0
78.58, 99, 46, 69, P0
88.74, 79, 31, 69, P0
64.74, 89, 41, 68, P0
59.06, 98, 41, 69, P0
63.79, 99, 43, 68, P0
93.60, 98, 35, 69, P0
75.28, 98, 48, 69, P0
40.24, 84, 34, 69, P0
73.12, 90, 36, 69, P0
68.79, 98, 40, 68, P0
67.16, 99, 45, 69, P0
80.16, 98, 43, 69, P0
57.61, 99, 38, 69, P0
44.10, 98, 42, 68, P0
54.57, 99, 48, 69, P0
69.72, 93, 37, 69, P0
67.69, 98, 41, 69, P0
50.20, 98, 44, 69, P0
81.41, 99, 37, 69, P0
73.55, 98, 45, 69, P0
43.21, 99, 47, 68, P0
73.79, 93, 38, 69, P0
78.01, 99, 45, 69, P0
71.72, 96, 40, 68, P0
80.26, 99, 38, 69, P0
70.91, 98, 44, 69, P0
47.75, 93, 44, 68, P0
68.37, 94, 38, 69, P0
59.71, 98, 41, 69, P0
78.63, 96, 43, 69, P0
73.36, 98, 41, 69, P0
79.31, 99, 42, 69, P0
64.85, 97, 36, 69, P0
47.36, 98, 47, 69, P0
70.15, 94, 39, 69, P0
66.92, 92, 42, 69, P0
75.28, 98, 41, 68, P0
68.98, 99, 40, 69, P0
54.51, 98, 36, 69, P0
41.62, 99, 48, 68, P0
70.48, 93, 39, 69, P0
74.27, 99, 43, 69, P0
66.58, 98, 41, 68, P0
50.04, 99, 41, 69, P0
76.86, 98, 36, 69, P0
72.06, 99, 47, 68, P0
40.36, 77, 32, 69, P0
73.94, 92, 36, 69, P0
65.23, 98, 40, 68, P0
64.16, 98, 45, 69, P0
75.42, 98, 41, 69, P0
63.16, 99, 39, 68, P0
78.20, 98, 39, 68, P0
49.43, 99, 48, 69, P0
72.16, 89, 36, 69, P0
61.62, 67, 34, 69, P0
76.05, 98, 41, 68, P0
63.64, 92, 41, 69, P0
71.58, 98, 34, 68, P0
47.00, 98, 47, 68, P0
74.80, 82, 35, 69, P0
85.23, 74, 31, 69, P0
61.72, 98, 40, 69, P0
76.62, 98, 44, 68, P0
87.26, 99, 38, 69, P0
71.72, 98, 45, 69, P0
55.47, 99, 44, 68, P0
73.84, 90, 36, 69, P0
72.93, 99, 41, 69, P0
66.39, 98, 43, 69, P0
80.40, 98, 41, 69, P0
61.56, 99, 44, 69, P0
70.38, 99, 37, 69, P0
67.16, 98, 46, 68, P0
67.84, 92, 39, 69, P0
74.32, 92, 37, 69, P0
70.76, 87, 36, 69, P0
49.94, 98, 43, 68, P0
81.51, 99, 38, 69, P0
73.70, 98, 44, 69, P0
64.90, 99, 44, 69, P0
73.94, 92, 38, 69, P0
69.51, 98, 40, 69, P0
78.78, 98, 43, 68, P0
67.54, 99, 37, 69, P0
72.83, 97, 43, 69, P0
76.86, 98, 48, 69, P0
40.17, 88, 35, 69, P0
71.35, 89, 40, 69, P0
69.79, 98, 40, 69, P0
65.47, 98, 40, 68, P0
75.62, 98, 41, 69, P0
66.33, 98, 40, 69, P0
71.97, 98, 37, 69, P0
65.41, 99, 47, 69, P0
69.14, 78, 30, 69, P0
68.98, 82, 38, 69, P0
79.88, 98, 40, 68, P0
80.13, 99, 44, 69, P0
66.10, 98, 35, 68, P0
48.13, 98, 48, 68, P0
65.38, 88, 37, 69, P0
81.70, 59, 29, 69, P0
68.16, 98, 41, 69, P0
73.89, 98, 43, 68, P0
79.83, 99, 39, 69, P0
66.33, 98, 43, 69, P0
49.10, 95, 40, 68, P0
69.52, 86, 36, 69, P0
76.29, 99, 44, 69, P0
56.69, 88, 39, 68, P0
59.58, 98, 42, 68, P0
64.52, 99, 42, 69, P0
70.48, 99, 37, 69, P0
62.52, 98, 45, 68, P0
82.69, 89, 37, 69, P0
67.50, 89, 36, 69, P0
67.98, 91, 38, 69, P0
83.81, 98, 44, 68, P0
85.42, 97, 36, 69, P0
76.38, 98, 41, 69, P0
90.51, 99, 47, 69, P0
65.29, 90, 36, 69, P0
68.90, 98, 41, 69, P0
73.22, 98, 43, 68, P0
62.39, 99, 37, 69, P0
72.74, 98, 44, 69, P0
54.79, 98, 44, 68, P0
70.15, 89, 36, 69, P0
74.22, 98, 43, 69, P0
61.52, 98, 42, 69, P0
50.13, 98, 38, 68, P0
64.02, 98, 43, 69, P0
62.48, 99, 38, 69, P0
60.66, 96, 43, 68, P0
88.41, 99, 44, 69, P0
80.45, 89, 35, 68, P0
55.18, 98, 41, 69, P0
74.37, 98, 44, 69, P0
66.58, 99, 38, 69, P0
64.12, 98, 42, 68, P0
65.63, 92, 39, 69, P0
74.85, 83, 33, 69, P0
67.35, 98, 41, 69, P0
74.99, 99, 44, 68, P0
65.77, 99, 39, 69, P0
66.48, 97, 39, 68, P0
65.85, 99, 47, 68, P0
69.96, 82, 33, 69, P0
79.11, 97, 44, 69, P0
53.28, 98, 41, 69, P0
68.45, 99, 39, 68, P0
67.02, 99, 44, 69, P0
62.72, 98, 35, 69, P0
42.29, 98, 48, 69, P0
77.44, 89, 36, 68, P0
57.94, 87, 36, 68, P0
76.77, 98, 40, 68, P0
71.15, 99, 44, 69, P0
70.43, 99, 36, 69, P0
53.28, 98, 45, 68, P0
42.68, 95, 40, 69, P0
71.15, 79, 32, 69, P0
76.29, 76, 37, 69, P0
60.98, 98, 41, 69, P0
67.40, 99, 40, 69, P0
70.05, 98, 39, 69, P0
66.87, 99, 47, 68, P0
72.21, 94, 37, 69, P0
63.64, 89, 39, 69, P0
56.43, 96, 43, 69, P0
52.51, 98, 40, 69, P0
91.31, 99, 42, 69, P0
77.92, 98, 35, 69, P0
72.89, 99, 47, 69, P0
71.59, 90, 37, 69, P0
62.43, 98, 43, 69, P0
53.44, 99, 41, 68, P0
82.85, 99, 41, 69, P0
71.97, 96, 35, 69, P0
52.19, 99, 49, 68, P0
85.45, 80, 34, 69, P0
76.96, 96, 43, 69, P0
73.22, 97, 40, 69, P0
48.04, 99, 42, 68, P0
83.75, 98, 35, 69, P0
75.18, 98, 47, 69, P0
77.10, 93, 39, 69, P0
75.90, 96, 43, 69, P0
70.48, 90, 40, 69, P0
45.65, 98, 40, 68, P0
50.29, 98, 42, 69, P0
74.80, 99, 38, 68, P0
72.45, 98, 42, 68, P0
83.36, 99, 48, 69, P0
75.81, 82, 34, 69, P0
75.28, 99, 44, 69, P0
49.04, 98, 41, 69, P0
69.94, 99, 44, 69, P0
69.08, 87, 30, 68, P0
51.39, 98, 46, 68, P0
80.64, 87, 35, 69, P0
80.12, 94, 41, 69, P0
71.58, 98, 41, 69, P0
