power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
54.15, 99, 41, 69, P0
89.04, 98, 38, 69, P0
71.49, 89, 44, 69, P0
62.29, 98, 46, 69, P0
71.44, 92, 37, 69, P0
75.66, 93, 40, 69, P0
50.62, 98, 41, 68, P0
84.75, 99, 42, 69, P0
73.31, 98, 36, 69, P0
47.85, 99, 48, 69, P0
69.38, 89, 37, 69, P0
65.33, 97, 43, 69, P0
75.57, 98, 42, 69, P0
70.00, 99, 42, 69, P0
61.95, 98, 36, 69, P0
42.78, 99, 47, 68, P0
67.70, 92, 38, 69, P0
61.44, 95, 42, 69, P0
69.90, 98, 42, 69, P0
60.83, 99, 42, 69, P0
69.92, 98, 36, 69, P0
72.06, 99, 48, 69, P0
62.75, 94, 39, 69, P0
73.94, 99, 45, 69, P0
64.89, 61, 27, 69, P0
67.50, 93, 42, 69, P0
64.16, 98, 41, 69, P0
79.69, 99, 42, 69, P0
73.36, 98, 36, 69, P0
67.06, 98, 47, 69, P0
68.08, 90, 40, 69, P0
75.57, 84, 36, 69, P0
55.08, 98, 40, 69, P0
55.95, 98, 43, 69, P0
90.00, 99, 37, 69, P0
76.24, 98, 41, 69, P0
65.96, 94, 39, 69, P0
78.63, 93, 36, 69, P0
52.51, 97, 40, 69, P0
75.62, 99, 43, 69, P0
79.59, 98, 35, 69, P0
66.19, 98, 46, 69, P0
42.49, 90, 38, 69, P0
70.34, 96, 43, 69, P0
70.09, 98, 41, 69, P0
49.26, 98, 41, 68, P0
94.62, 99, 45, 69, P0
76.10, 98, 35, 69, P0
81.54, 98, 48, 69, P0
69.58, 86, 34, 69, P0
79.73, 89, 35, 69, P0
56.78, 97, 39, 69, P0
67.11, 99, 44, 69, P0
63.49, 98, 36, 69, P0
64.56, 98, 47, 69, P0
78.11, 92, 38, 69, P0
61.18, 96, 43, 69, P0
57.75, 98, 41, 69, P0
56.05, 99, 41, 69, P0
82.89, 98, 39, 69, P0
86.90, 88, 42, 69, P0
102.65, 90, 36, 69, P0
79.25, 94, 39, 69, P0
55.18, 97, 43, 69, P0
52.00, 86, 36, 68, P0
83.51, 99, 42, 69, P0
70.86, 98, 37, 69, P0
67.35, 98, 46, 69, P0
76.57, 94, 39, 69, P0
63.68, 94, 42, 69, P0
75.90, 98, 41, 68, P0
74.32, 99, 39, 69, P0
70.72, 98, 39, 69, P0
44.03, 99, 47, 69, P0
73.22, 89, 37, 69, P0
62.97, 98, 41, 69, P0
56.53, 97, 43, 69, P0
50.62, 99, 37, 69, P0
84.90, 88, 38, 69, P0
74.32, 99, 47, 69, P0
86.56, 93, 37, 69, P0
77.44, 99, 41, 69, P0
62.58, 92, 42, 69, P0
73.41, 98, 41, 69, P0
67.50, 99, 40, 69, P0
52.90, 94, 32, 69, P0
69.77, 99, 47, 69, P0
75.38, 93, 39, 69, P0
67.84, 99, 43, 69, P0
64.85, 98, 42, 69, P0
81.79, 99, 38, 69, P0
40.53, 9, 0, 67, P0
49.33, 99, 46, 68, P0
71.68, 90, 36, 69, P0
67.21, 98, 40, 69, P0
50.71, 98, 43, 68, P0
83.85, 99, 37, 69, P0
77.92, 98, 44, 69, P0
67.06, 99, 42, 69, P0
78.68, 83, 34, 69, P0
65.23, 98, 41, 69, P0
79.69, 99, 45, 68, P0
82.99, 98, 35, 69, P0
71.97, 98, 42, 69, P0
54.15, 98, 39, 68, P0
76.91, 99, 47, 69, P0
68.97, 92, 38, 69, P0
81.36, 96, 44, 69, P0
61.91, 98, 41, 68, P0
91.08, 99, 39, 69, P0
73.41, 98, 42, 69, P0
52.06, 99, 47, 69, P0
71.78, 88, 35, 69, P0
57.13, 99, 42, 69, P0
66.96, 96, 42, 68, P0
91.18, 99, 37, 69, P0
76.05, 98, 44, 69, P0
97.26, 97, 42, 69, P0
76.05, 93, 38, 69, P0
70.72, 98, 40, 68, P0
64.79, 99, 42, 69, P0
92.00, 98, 36, 69, P0
78.11, 99, 48, 68, P0
105.90, 93, 38, 69, P0
75.71, 94, 39, 69, P0
71.05, 97, 44, 69, P0
70.23, 98, 40, 69, P0
92.80, 99, 40, 69, P0
75.81, 98, 42, 69, P0
87.13, 99, 44, 69, P0
63.02, 67, 26, 69, P0
64.66, 97, 43, 69, P0
71.63, 97, 41, 68, P0
68.65, 99, 40, 69, P0
54.99, 98, 35, 69, P0
40.43, 99, 48, 68, P0
75.57, 90, 38, 69, P0
75.43, 99, 44, 69, P0
68.07, 98, 41, 69, P0
64.99, 99, 42, 69, P0
76.10, 98, 36, 69, P0
71.01, 98, 48, 69, P0
80.74, 93, 38, 69, P0
69.43, 99, 44, 69, P0
68.84, 92, 38, 68, P0
50.13, 98, 41, 69, P0
67.54, 99, 42, 69, P0
59.25, 96, 35, 69, P0
50.04, 98, 47, 69, P0
74.04, 89, 38, 69, P0
68.13, 99, 44, 69, P0
62.87, 98, 41, 69, P0
79.40, 99, 42, 69, P0
71.49, 98, 38, 69, P0
40.46, 90, 44, 69, P0
89.10, 72, 30, 69, P0
63.64, 91, 41, 69, P0
76.19, 98, 42, 69, P0
56.24, 99, 41, 69, P0
75.86, 98, 35, 69, P0
72.45, 98, 43, 69, P0
73.17, 91, 41, 68, P0
78.15, 88, 35, 69, P0
61.56, 98, 40, 69, P0
70.34, 98, 44, 69, P0
76.33, 98, 41, 69, P0
68.40, 99, 41, 69, P0
57.69, 98, 37, 69, P0
45.10, 99, 49, 69, P0
74.04, 91, 38, 69, P0
61.75, 99, 43, 69, P0
56.82, 98, 42, 69, P0
86.13, 99, 37, 69, P0
77.44, 98, 42, 69, P0
95.58, 99, 43, 69, P0
78.97, 94, 36, 69, P0
54.92, 98, 41, 69, P0
70.09, 99, 45, 69, P0
82.65, 98, 35, 69, P0
73.26, 98, 48, 69, P0
39.66, 78, 31, 69, P0
71.35, 87, 37, 69, P0
60.60, 98, 41, 69, P0
55.41, 99, 41, 68, P0
94.81, 98, 35, 69, P0
77.87, 99, 36, 69, P0
69.86, 98, 47, 69, P0
66.98, 71, 30, 69, P0
66.39, 88, 36, 69, P0
64.46, 98, 40, 69, P0
57.30, 99, 45, 69, P0
72.88, 98, 36, 69, P0
44.88, 98, 47, 68, P0
75.04, 94, 40, 69, P0
66.39, 79, 37, 69, P0
54.35, 98, 41, 69, P0
75.09, 98, 43, 69, P0
70.19, 98, 35, 69, P0
68.94, 98, 43, 69, P0
47.94, 88, 37, 69, P0
70.68, 93, 37, 69, P0
70.53, 98, 41, 69, P0
65.85, 99, 45, 69, P0
68.40, 98, 43, 69, P0
51.39, 99, 37, 69, P0
74.61, 98, 45, 68, P0
92.74, 99, 44, 69, P0
70.87, 93, 37, 69, P0
73.46, 99, 42, 69, P0
54.79, 96, 42, 69, P0
83.56, 99, 37, 69, P0
76.67, 98, 43, 69, P0
83.93, 99, 44, 69, P0
76.05, 91, 35, 69, P0
73.22, 99, 41, 69, P0
55.21, 98, 42, 69, P0
79.16, 99, 37, 69, P0
65.89, 98, 38, 69, P0
68.84, 99, 48, 68, P0
71.54, 90, 36, 69, P0
77.25, 99, 43, 69, P0
57.36, 96, 42, 69, P0
73.31, 99, 39, 69, P0
71.15, 98, 37, 69, P0
73.94, 98, 34, 69, P0
68.08, 98, 46, 69, P0
69.14, 90, 37, 69, P0
66.88, 89, 39, 69, P0
74.46, 98, 42, 68, P0
69.23, 90, 38, 69, P0
67.93, 98, 36, 69, P0
83.74, 99, 47, 69, P0
73.99, 93, 37, 69, P0
56.34, 98, 41, 69, P0
76.38, 98, 44, 69, P0
72.31, 98, 36, 69, P0
58.77, 98, 46, 69, P0
51.71, 94, 38, 69, P0
73.84, 89, 38, 69, P0
64.02, 98, 41, 69, P0
63.64, 99, 44, 68, P0
86.04, 98, 34, 69, P0
78.78, 98, 48, 69, P0
103.26, 98, 44, 69, P0
77.44, 93, 38, 69, P0
59.77, 93, 41, 69, P0
76.67, 98, 41, 69, P0
69.96, 97, 42, 69, P0
67.69, 98, 35, 69, P0
51.55, 98, 46, 69, P0
69.77, 99, 42, 69, P0
75.52, 87, 36, 69, P0
65.47, 98, 41, 69, P0
54.51, 98, 45, 69, P0
81.97, 99, 38, 69, P0
53.77, 98, 44, 69, P0
40.75, 88, 35, 69, P0
73.36, 93, 39, 69, P0
58.87, 98, 40, 69, P0
52.32, 99, 41, 69, P0
80.08, 98, 37, 69, P0
74.13, 99, 36, 69, P0
69.52, 98, 47, 69, P0
73.70, 93, 38, 69, P0
62.93, 85, 38, 69, P0
74.90, 98, 41, 68, P0
70.77, 99, 43, 69, P0
52.03, 98, 36, 69, P0
50.84, 97, 48, 69, P0
71.68, 89, 36, 69, P0
64.31, 64, 34, 69, P0
75.04, 98, 41, 69, P0
67.69, 99, 42, 69, P0
87.66, 98, 34, 69, P0
75.47, 98, 47, 69, P0
59.56, 83, 35, 69, P0
72.89, 93, 41, 69, P0
73.79, 98, 42, 69, P0
47.75, 99, 40, 69, P0
74.99, 98, 36, 69, P0
72.01, 99, 47, 69, P0
82.07, 75, 30, 69, P0
58.83, 95, 41, 69, P0
63.93, 89, 37, 69, P0
68.99, 98, 40, 69, P0
50.29, 98, 44, 69, P0
65.51, 99, 38, 69, P0
55.66, 98, 44, 68, P0
82.01, 99, 44, 69, P0
70.54, 78, 31, 69, P0
71.87, 85, 40, 69, P0
61.18, 98, 42, 69, P0
69.71, 99, 39, 69, P0
56.98, 97, 35, 69, P0
77.05, 98, 48, 68, P0
94.50, 89, 38, 69, P0
76.14, 97, 43, 69, P0
71.58, 99, 41, 69, P0
55.85, 99, 43, 69, P0
66.48, 99, 37, 69, P0
71.20, 96, 43, 69, P0
51.68, 99, 44, 68, P0
62.90, 72, 28, 69, P0
74.37, 90, 38, 69, P0
68.89, 84, 34, 69, P0
60.15, 89, 37, 69, P0
76.81, 98, 44, 69, P0
62.14, 99, 38, 69, P0
68.69, 98, 44, 68, P0
66.98, 97, 42, 69, P0
67.40, 87, 35, 69, P0
81.32, 98, 40, 69, P0
67.35, 99, 45, 69, P0
63.58, 98, 35, 69, P0
73.94, 98, 47, 68, P0
44.42, 94, 42, 69, P0
72.31, 92, 37, 69, P0
65.33, 98, 40, 69, P0
58.36, 98, 44, 69, P0
79.16, 98, 34, 69, P0
56.05, 98, 41, 69, P0
41.91, 94, 40, 69, P0
72.74, 93, 38, 69, P0
61.08, 98, 40, 69, P0
53.93, 98, 40, 69, P0
67.44, 98, 44, 69, P0
68.46, 99, 37, 69, P0
64.12, 98, 43, 68, P0
79.06, 97, 41, 69, P0
60.19, 87, 34, 69, P0
67.64, 98, 40, 69, P0
81.93, 98, 44, 69, P0
68.17, 99, 38, 69, P0
80.36, 98, 36, 69, P0
80.59, 99, 47, 69, P0
70.06, 90, 37, 69, P0
77.53, 99, 45, 69, P0
72.06, 98, 42, 69, P0
73.32, 99, 40, 69, P0
72.16, 98, 41, 69, P0
54.70, 99, 45, 68, P0
71.21, 91, 36, 69, P0
71.97, 98, 41, 69, P0
76.38, 98, 43, 69, P0
80.70, 99, 38, 69, P0
60.06, 99, 42, 69, P0
85.42, 98, 39, 68, P0
59.12, 99, 46, 69, P0
69.91, 90, 38, 69, P0
71.49, 93, 43, 69, P0
50.13, 98, 41, 69, P0
85.23, 99, 40, 69, P0
77.82, 98, 38, 69, P0
52.74, 88, 44, 69, P0
70.44, 89, 35, 69, P0
63.16, 85, 37, 69, P0
58.81, 98, 40, 69, P0
60.60, 99, 45, 68, P0
87.24, 98, 34, 69, P0
76.57, 98, 46, 69, P0
94.65, 92, 38, 69, P0
67.26, 86, 38, 69, P0
72.45, 98, 41, 69, P0
49.78, 99, 44, 68, P0
82.47, 98, 35, 69, P0
75.14, 98, 46, 69, P0
63.10, 98, 42, 69, P0
75.81, 94, 40, 69, P0
61.62, 90, 38, 69, P0
75.18, 98, 41, 68, P0
63.69, 99, 44, 69, P0
61.95, 98, 34, 69, P0
39.95, 97, 48, 69, P0
75.43, 85, 34, 69, P0
65.81, 90, 38, 69, P0
55.56, 98, 41, 69, P0
63.35, 99, 44, 68, P0
82.51, 98, 35, 69, P0
78.40, 98, 47, 68, P0
95.52, 92, 38, 69, P0
68.85, 78, 36, 69, P0
69.23, 98, 41, 68, P0
46.81, 99, 44, 68, P0
90.57, 98, 35, 69, P0
76.19, 98, 46, 69, P0
56.62, 98, 42, 69, P0
73.51, 99, 43, 69, P0
74.99, 93, 37, 69, P0
59.58, 99, 40, 69, P0
48.97, 98, 42, 69, P0
68.60, 99, 38, 69, P0
68.56, 97, 41, 69, P0
69.04, 99, 45, 69, P0
75.66, 93, 37, 69, P0
59.52, 99, 42, 69, P0
78.88, 97, 43, 69, P0
58.07, 99, 40, 69, P0
74.32, 87, 37, 69, P0
66.92, 99, 47, 68, P0
75.66, 90, 36, 69, P0
65.81, 99, 41, 69, P0
75.90, 97, 43, 69, P0
79.50, 99, 37, 69, P0
53.48, 98, 42, 69, P0
42.39, 91, 39, 68, P0
78.06, 86, 35, 69, P0
70.19, 98, 41, 69, P0
72.74, 99, 44, 69, P0
48.42, 98, 41, 69, P0
61.37, 99, 38, 69, P0
54.15, 98, 44, 68, P0
70.58, 98, 44, 69, P0
69.46, 89, 34, 69, P0
60.02, 96, 40, 69, P0
53.09, 98, 42, 68, P0
78.54, 99, 43, 69, P0
84.32, 98, 35, 69, P0
75.86, 91, 44, 68, P0
95.10, 93, 37, 69, P0
69.72, 76, 34, 69, P0
72.35, 97, 40, 69, P0
51.29, 99, 44, 69, P0
89.04, 97, 35, 69, P0
68.47, 97, 43, 69, P0
40.43, 0, 0, 67, P0
80.69, 96, 34, 68, P0
76.10, 98, 46, 68, P0
92.93, 92, 38, 69, P0
78.49, 92, 41, 69, P0
66.87, 90, 37, 68, P0
68.89, 98, 40, 68, P0
58.03, 98, 44, 69, P0
71.20, 99, 37, 69, P0
45.65, 98, 45, 68, P0
76.29, 87, 35, 69, P0
68.98, 84, 35, 68, P0
78.68, 99, 41, 69, P0
49.65, 98, 42, 68, P0
64.50, 99, 40, 69, P0
71.10, 98, 38, 69, P0
62.62, 99, 47, 68, P0
77.15, 92, 37, 69, P0
68.69, 99, 45, 69, P0
66.25, 97, 41, 69, P0
54.02, 99, 40, 69, P0
65.62, 98, 42, 68, P0
46.66, 98, 45, 68, P0
83.73, 73, 28, 69, P0
72.60, 92, 41, 69, P0
62.29, 97, 41, 68, P0
75.57, 96, 39, 68, P0
74.51, 99, 44, 69, P0
73.65, 98, 35, 69, P0
92.40, 99, 49, 69, P0
66.98, 88, 38, 69, P0
72.69, 95, 43, 69, P0
50.23, 98, 41, 68, P0
81.03, 99, 41, 69, P0
59.96, 98, 35, 69, P0
59.29, 99, 49, 68, P0
73.70, 92, 38, 69, P0
61.85, 99, 45, 68, P0
71.68, 97, 41, 69, P0
62.39, 99, 41, 68, P0
62.87, 97, 37, 69, P0
74.32, 98, 47, 69, P0
42.20, 99, 44, 68, P0
98.75, 92, 36, 69, P0
72.64, 98, 40, 69, P0
65.75, 91, 41, 69, P0
54.63, 98, 41, 68, P0
82.37, 99, 40, 69, P0
76.82, 98, 36, 68, P0
89.82, 99, 48, 69, P0
73.51, 89, 37, 69, P0
69.23, 99, 45, 68, P0
49.55, 98, 41, 68, P0
74.70, 99, 37, 69, P0
67.25, 98, 41, 69, P0
45.46, 99, 44, 69, P0
75.09, 93, 37, 69, P0
59.35, 98, 41, 68, P0
55.85, 98, 45, 69, P0
82.70, 97, 35, 69, P0
75.42, 97, 44, 69, P0
53.09, 89, 38, 69, P0
71.30, 92, 38, 69, P0
67.40, 98, 40, 69, P0
54.79, 99, 45, 69, P0
83.18, 98, 36, 69, P0
69.42, 99, 38, 69, P0
54.54, 88, 38, 68, P0
68.90, 99, 45, 69, P0
68.64, 90, 36, 69, P0
73.36, 96, 41, 69, P0
71.35, 98, 42, 69, P0
70.48, 99, 37, 69, P0
65.62, 98, 38, 69, P0
54.70, 96, 48, 68, P0
94.50, 85, 36, 69, P0
76.43, 91, 39, 69, P0
58.36, 98, 42, 69, P0
75.18, 99, 41, 69, P0
62.58, 98, 37, 69, P0
57.84, 99, 48, 68, P0
68.90, 87, 36, 69, P0
67.11, 99, 44, 69, P0
80.12, 98, 41, 69, P0
63.74, 99, 40, 69, P0
77.77, 98, 39, 69, P0
69.42, 99, 39, 69, P0
49.39, 98, 44, 69, P0
72.07, 89, 35, 69, P0
71.63, 93, 38, 69, P0
61.18, 98, 41, 68, P0
78.01, 99, 44, 69, P0
57.11, 98, 35, 69, P0
50.94, 98, 41, 68, P0
82.93, 90, 37, 69, P0
74.46, 86, 35, 69, P0
75.23, 98, 40, 69, P0
49.65, 99, 44, 69, P0
63.68, 98, 35, 69, P0
58.65, 97, 46, 68, P0
82.79, 88, 37, 69, P0
72.98, 88, 36, 69, P0
70.96, 98, 40, 69, P0
69.90, 97, 44, 68, P0
52.32, 98, 34, 69, P0
72.31, 99, 38, 69, P0
47.46, 98, 43, 69, P0
76.62, 99, 44, 69, P0
64.14, 89, 35, 69, P0
69.51, 75, 35, 69, P0
59.73, 91, 40, 68, P0
69.80, 99, 44, 69, P0
78.35, 98, 35, 69, P0
57.55, 98, 48, 69, P0
72.89, 83, 36, 69, P0
84.60, 73, 35, 69, P0
63.35, 98, 41, 69, P0
52.22, 99, 45, 69, P0
74.90, 98, 35, 69, P0
76.05, 96, 46, 69, P0
65.25, 91, 38, 69, P0
69.24, 88, 35, 69, P0
74.70, 97, 40, 69, P0
60.31, 99, 45, 68, P0
76.24, 98, 36, 69, P0
73.51, 98, 38, 69, P0
57.46, 98, 34, 69, P0
68.56, 98, 47, 69, P0
70.92, 89, 38, 69, P0
71.49, 90, 40, 69, P0
47.75, 98, 41, 69, P0
87.66, 99, 39, 69, P0
76.19, 98, 36, 69, P0
54.63, 98, 46, 68, P0
70.48, 92, 38, 69, P0
69.80, 95, 42, 69, P0
70.62, 98, 42, 69, P0
81.12, 99, 42, 69, P0
69.38, 98, 37, 69, P0
55.66, 99, 48, 68, P0
76.76, 88, 36, 69, P0
76.05, 88, 40, 69, P0
65.33, 98, 41, 69, P0
63.10, 99, 40, 69, P0
80.60, 98, 36, 69, P0
58.52, 99, 48, 69, P0
55.88, 94, 38, 69, P0
71.01, 83, 35, 69, P0
70.24, 90, 40, 69, P0
54.89, 98, 41, 69, P0
91.33, 99, 44, 69, P0
76.53, 98, 35, 69, P0
83.31, 98, 47, 69, P0
72.74, 89, 39, 69, P0
74.75, 94, 42, 69, P0
70.00, 98, 42, 68, P0
51.58, 99, 41, 69, P0
66.39, 98, 35, 69, P0
55.12, 98, 47, 69, P0
68.18, 92, 38, 69, P0
68.80, 94, 42, 69, P0
50.97, 90, 39, 69, P0
70.04, 99, 42, 69, P0
71.58, 98, 36, 69, P0
64.50, 97, 47, 69, P0
51.39, 88, 38, 69, P0
75.18, 95, 43, 69, P0
66.00, 64, 25, 69, P0
59.87, 99, 44, 69, P0
69.42, 98, 42, 69, P0
70.24, 99, 37, 69, P0
51.68, 98, 44, 68, P0
99.04, 95, 40, 69, P0
71.49, 83, 33, 69, P0
66.58, 98, 40, 69, P0
50.71, 99, 44, 69, P0
64.79, 98, 34, 69, P0
75.28, 98, 45, 69, P0
75.86, 89, 35, 69, P0
75.95, 92, 39, 69, P0
59.44, 98, 41, 69, P0
66.10, 98, 44, 69, P0
50.81, 99, 38, 69, P0
61.75, 98, 43, 69, P0
64.89, 99, 42, 68, P0
68.13, 99, 48, 69, P0
78.11, 90, 38, 69, P0
74.51, 93, 42, 69, P0
49.97, 98, 41, 69, P0
76.77, 99, 40, 69, P0
74.51, 97, 37, 69, P0
74.46, 98, 48, 69, P0
72.16, 93, 39, 69, P0
70.91, 99, 42, 69, P0
60.64, 98, 43, 68, P0
79.45, 99, 36, 69, P0
55.56, 98, 41, 69, P0
40.17, 99, 43, 69, P0
72.93, 87, 35, 69, P0
62.48, 99, 41, 69, P0
75.47, 98, 41, 69, P0
73.50, 99, 38, 69, P0
87.24, 98, 42, 69, P0
75.18, 99, 46, 68, P0
93.51, 88, 35, 69, P0
72.07, 99, 42, 69, P0
71.92, 84, 39, 69, P0
54.99, 98, 40, 69, P0
89.00, 99, 43, 69, P0
74.99, 98, 35, 69, P0
93.70, 98, 48, 69, P0
79.97, 92, 41, 69, P0
67.78, 91, 41, 69, P0
71.87, 98, 41, 68, P0
54.31, 99, 39, 69, P0
71.24, 98, 38, 69, P0
66.48, 92, 45, 68, P0
72.45, 93, 38, 69, P0
65.23, 99, 45, 69, P0
71.24, 98, 42, 69, P0
67.65, 99, 41, 69, P0
67.64, 97, 37, 69, P0
62.81, 98, 47, 69, P0
44.10, 88, 39, 69, P0
75.90, 90, 40, 69, P0
66.44, 98, 42, 69, P0
65.14, 99, 41, 69, P0
91.33, 99, 44, 69, P0
77.82, 98, 36, 69, P0
93.41, 98, 46, 69, P0
74.80, 92, 39, 69, P0
70.48, 94, 43, 69, P0
69.51, 98, 42, 68, P0
68.31, 99, 39, 69, P0
67.35, 97, 35, 69, P0
50.07, 98, 46, 69, P0
76.91, 89, 35, 69, P0
68.40, 99, 44, 69, P0
69.27, 98, 41, 69, P0
73.07, 99, 37, 69, P0
71.78, 98, 36, 69, P0
66.39, 99, 48, 68, P0
46.27, 89, 36, 69, P0
75.47, 97, 43, 69, P0
58.42, 98, 41, 68, P0
68.46, 99, 41, 69, P0
72.31, 99, 43, 69, P0
69.32, 98, 36, 69, P0
43.40, 98, 46, 69, P0
73.46, 88, 36, 69, P0
67.93, 93, 38, 69, P0
56.91, 98, 40, 68, P0
78.73, 99, 44, 69, P0
70.14, 98, 37, 69, P0
57.84, 98, 47, 68, P0
70.19, 90, 37, 69, P0
64.56, 99, 45, 69, P0
55.41, 98, 42, 68, P0
74.61, 99, 41, 69, P0
61.75, 98, 37, 69, P0
45.85, 99, 47, 68, P0
75.23, 92, 37, 69, P0
80.12, 98, 40, 69, P0
68.46, 98, 43, 69, P0
71.35, 99, 38, 69, P0
62.58, 98, 45, 69, P0
73.12, 98, 37, 68, P0
70.49, 98, 48, 69, P0
73.98, 88, 36, 69, P0
70.91, 99, 45, 69, P0
56.34, 98, 41, 69, P0
66.19, 99, 38, 69, P0
78.01, 98, 44, 68, P0
49.59, 98, 41, 69, P0
73.56, 89, 36, 69, P0
61.56, 99, 40, 69, P0
69.23, 99, 42, 68, P0
82.07, 99, 37, 69, P0
75.42, 98, 41, 69, P0
95.86, 86, 36, 69, P0
81.07, 93, 36, 69, P0
53.38, 98, 40, 69, P0
76.67, 99, 45, 68, P0
54.15, 99, 36, 69, P0
67.88, 98, 42, 69, P0
64.41, 97, 42, 68, P0
71.59, 94, 38, 69, P0
81.84, 79, 35, 69, P0
54.63, 95, 43, 69, P0
66.43, 98, 41, 69, P0
71.68, 99, 41, 69, P0
60.35, 98, 35, 69, P0
49.00, 99, 47, 69, P0
87.50, 82, 35, 69, P0
65.96, 94, 43, 69, P0
77.82, 98, 41, 68, P0
75.28, 99, 41, 69, P0
61.75, 90, 34, 69, P0
45.07, 98, 46, 68, P0
77.86, 91, 37, 69, P0
57.78, 99, 42, 69, P0
68.50, 98, 41, 69, P0
52.45, 99, 41, 69, P0
87.89, 98, 36, 69, P0
76.43, 99, 47, 69, P0
103.10, 89, 36, 69, P0
77.82, 88, 37, 69, P0
65.91, 61, 30, 69, P0
65.23, 98, 40, 69, P0
49.55, 98, 43, 69, P0
58.42, 98, 37, 69, P0
74.22, 88, 41, 68, P0
70.87, 89, 36, 69, P0
72.01, 94, 39, 69, P0
74.61, 98, 41, 69, P0
66.50, 99, 43, 69, P0
61.33, 98, 36, 69, P0
74.03, 98, 43, 69, P0
69.58, 93, 38, 69, P0
69.66, 86, 35, 69, P0
65.41, 98, 40, 69, P0
74.80, 99, 44, 68, P0
81.74, 98, 35, 69, P0
67.88, 98, 46, 69, P0
62.91, 98, 38, 68, P0
79.25, 99, 47, 69, P0
64.56, 93, 38, 69, P0
74.61, 98, 41, 69, P0
76.72, 98, 43, 69, P0
89.81, 99, 38, 69, P0
76.57, 98, 43, 68, P0
88.51, 99, 44, 69, P0
67.22, 87, 35, 69, P0
40.63, 0, 0, 68, P0
65.47, 99, 40, 69, P0
55.95, 98, 38, 69, P0
47.87, 97, 47, 68, P0
78.49, 89, 36, 69, P0
66.96, 93, 41, 69, P0
64.89, 98, 41, 69, P0
52.42, 99, 41, 69, P0
83.23, 98, 35, 69, P0
76.19, 99, 48, 68, P0
58.99, 87, 35, 69, P0
70.68, 99, 44, 69, P0
71.68, 89, 38, 68, P0
45.75, 98, 40, 68, P0
70.67, 98, 44, 69, P0
69.28, 99, 38, 69, P0
64.22, 98, 45, 68, P0
72.07, 93, 38, 69, P0
72.31, 91, 38, 68, P0
65.52, 98, 40, 69, P0
73.70, 99, 45, 69, P0
83.99, 99, 37, 69, P0
66.19, 98, 38, 69, P0
40.43, 98, 45, 69, P0
70.77, 86, 35, 68, P0
69.09, 99, 45, 69, P0
66.58, 92, 40, 69, P0
49.20, 99, 39, 69, P0
73.74, 98, 40, 68, P0
60.50, 99, 45, 68, P0
67.07, 92, 36, 69, P0
68.75, 98, 41, 69, P0
76.10, 99, 44, 68, P0
75.47, 98, 42, 69, P0
67.02, 99, 38, 69, P0
77.25, 98, 42, 68, P0
47.69, 99, 47, 69, P0
68.32, 81, 33, 69, P0
56.78, 99, 43, 69, P0
55.66, 98, 42, 68, P0
96.98, 99, 36, 69, P0
56.01, 98, 35, 69, P0
60.25, 96, 45, 68, P0
45.17, 92, 38, 69, P0
72.50, 69, 28, 69, P0
71.87, 98, 41, 68, P0
56.05, 98, 43, 68, P0
70.67, 99, 37, 69, P0
69.76, 97, 42, 68, P0
72.26, 99, 46, 69, P0
82.07, 98, 46, 69, P0
79.83, 88, 35, 69, P0
68.46, 90, 39, 69, P0
77.34, 98, 42, 69, P0
74.18, 98, 40, 69, P0
56.62, 98, 35, 69, P0
44.10, 99, 48, 69, P0
73.89, 93, 38, 69, P0
69.33, 97, 44, 69, P0
54.02, 98, 40, 68, P0
77.82, 99, 39, 69, P0
69.38, 98, 37, 69, P0
49.81, 99, 47, 68, P0
70.92, 94, 38, 69, P0
67.98, 98, 42, 69, P0
72.79, 98, 44, 68, P0
64.12, 99, 36, 69, P0
69.80, 96, 43, 69, P0
60.92, 99, 45, 68, P0
74.71, 92, 36, 69, P0
68.12, 92, 38, 69, P0
72.54, 99, 44, 69, P0
74.56, 98, 41, 69, P0
68.17, 99, 40, 69, P0
57.11, 98, 36, 69, P0
48.20, 99, 48, 69, P0
71.92, 92, 40, 69, P0
68.90, 96, 43, 69, P0
63.45, 98, 41, 69, P0
86.05, 99, 40, 69, P0
59.54, 98, 34, 69, P0
48.46, 99, 48, 69, P0
69.91, 83, 34, 69, P0
66.72, 98, 44, 69, P0
61.66, 94, 41, 69, P0
55.56, 99, 40, 69, P0
85.57, 98, 38, 69, P0
74.90, 98, 48, 69, P0
98.28, 93, 39, 69, P0
72.69, 99, 45, 69, P0
67.65, 97, 40, 69, P0
58.48, 98, 41, 69, P0
67.83, 99, 43, 69, P0
59.58, 98, 35, 69, P0
44.59, 98, 48, 69, P0
72.84, 93, 40, 69, P0
69.56, 94, 42, 69, P0
76.48, 94, 40, 68, P0
68.32, 99, 41, 69, P0
61.95, 98, 36, 69, P0
49.00, 98, 47, 68, P0
75.52, 86, 38, 69, P0
67.16, 91, 41, 69, P0
73.12, 98, 42, 69, P0
45.72, 99, 40, 69, P0
80.45, 98, 36, 69, P0
45.65, 91, 45, 69, P0
65.00, 93, 38, 69, P0
75.90, 99, 43, 68, P0
54.44, 98, 42, 69, P0
67.73, 98, 42, 68, P0
61.95, 99, 44, 69, P0
72.98, 98, 35, 69, P0
49.65, 98, 48, 69, P0
70.87, 86, 37, 69, P0
