power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
65.92, 92, 36, 70, P0
55.72, 89, 40, 70, P0
48.37, 90, 39, 70, P0
86.36, 99, 43, 70, P0
67.07, 99, 38, 70, P0
59.12, 98, 41, 70, P0
48.17, 98, 47, 69, P0
97.33, 89, 36, 70, P0
77.53, 71, 28, 70, P0
67.17, 91, 38, 70, P0
75.28, 96, 41, 69, P0
78.20, 99, 39, 70, P0
67.55, 96, 36, 70, P0
71.97, 98, 44, 70, P0
44.95, 99, 46, 69, P0
77.00, 89, 38, 70, P0
84.31, 56, 28, 70, P0
74.13, 87, 38, 70, P0
62.89, 95, 40, 70, P0
56.11, 99, 40, 70, P0
83.21, 99, 43, 70, P0
65.15, 99, 38, 70, P0
61.62, 97, 36, 70, P0
64.97, 99, 47, 70, P0
77.24, 70, 29, 70, P0
66.11, 87, 35, 70, P0
56.21, 88, 39, 70, P0
76.43, 98, 41, 69, P0
49.88, 98, 43, 70, P0
74.42, 99, 43, 70, P0
72.84, 99, 41, 70, P0
56.49, 98, 38, 70, P0
49.88, 99, 47, 69, P0
58.66, 60, 24, 70, P0
62.94, 59, 21, 70, P0
64.96, 62, 29, 70, P0
95.42, 78, 35, 70, P0
68.80, 98, 42, 70, P0
59.31, 72, 35, 70, P0
59.12, 88, 39, 69, P0
69.77, 98, 43, 70, P0
70.58, 99, 38, 70, P0
61.29, 98, 35, 70, P0
52.16, 97, 47, 69, P0
40.22, 97, 43, 70, P0
62.66, 71, 30, 70, P0
71.40, 90, 39, 70, P0
68.18, 85, 37, 70, P0
54.18, 98, 41, 70, P0
49.81, 97, 44, 70, P0
89.21, 99, 37, 70, P0
69.04, 98, 34, 70, P0
72.36, 98, 42, 70, P0
51.13, 99, 47, 70, P0
73.75, 81, 32, 70, P0
75.90, 97, 44, 70, P0
64.42, 91, 39, 70, P0
58.38, 99, 41, 70, P0
74.32, 97, 34, 70, P0
81.36, 99, 44, 70, P0
70.54, 99, 37, 70, P0
41.76, 98, 42, 70, P0
75.09, 99, 47, 70, P0
72.79, 85, 33, 70, P0
58.99, 61, 26, 70, P0
73.51, 65, 33, 70, P0
52.93, 98, 40, 70, P0
49.69, 99, 43, 70, P0
87.42, 98, 37, 70, P0
69.57, 98, 35, 70, P0
46.56, 99, 47, 70, P0
71.35, 90, 36, 70, P0
76.33, 89, 37, 70, P0
65.77, 92, 40, 70, P0
63.69, 98, 41, 70, P0
47.98, 99, 39, 70, P0
67.90, 97, 36, 70, P0
60.08, 98, 46, 70, P0
48.17, 92, 38, 70, P0
53.96, 31, 15, 70, P0
70.58, 88, 37, 70, P0
78.96, 77, 33, 70, P0
67.07, 82, 33, 70, P0
65.44, 76, 37, 70, P0
62.12, 88, 39, 70, P0
63.85, 98, 40, 70, P0
84.36, 99, 40, 70, P0
67.74, 98, 36, 70, P0
71.97, 98, 37, 70, P0
59.02, 98, 40, 70, P0
46.37, 99, 47, 69, P0
80.49, 74, 29, 70, P0
58.56, 57, 22, 70, P0
67.07, 98, 43, 70, P0
80.64, 98, 41, 70, P0
66.88, 98, 42, 70, P0
55.50, 99, 41, 70, P0
86.88, 97, 36, 70, P0
71.92, 98, 41, 70, P0
58.00, 88, 42, 70, P0
51.42, 90, 37, 69, P0
40.02, 98, 45, 70, P0
70.73, 98, 48, 70, P0
64.48, 85, 35, 70, P0
81.74, 68, 27, 70, P0
69.04, 80, 37, 70, P0
78.73, 97, 40, 70, P0
50.26, 98, 44, 70, P0
79.06, 99, 36, 70, P0
65.25, 98, 35, 70, P0
55.30, 97, 45, 70, P0
96.15, 93, 38, 70, P0
77.34, 87, 36, 70, P0
70.72, 99, 43, 70, P0
72.84, 84, 37, 70, P0
72.41, 98, 40, 70, P0
50.46, 99, 40, 70, P0
81.07, 98, 35, 70, P0
65.44, 98, 48, 70, P0
41.21, 87, 37, 71, P0
75.18, 99, 42, 70, P0
69.52, 91, 37, 70, P0
63.75, 97, 41, 70, P0
68.95, 98, 42, 70, P0
72.69, 99, 40, 70, P0
69.57, 97, 34, 70, P0
62.25, 98, 38, 70, P0
41.86, 99, 47, 70, P0
75.52, 89, 35, 70, P0
67.94, 99, 43, 70, P0
71.35, 98, 40, 70, P0
69.38, 99, 42, 70, P0
62.48, 98, 35, 70, P0
69.62, 98, 37, 70, P0
42.22, 98, 48, 70, P0
40.99, 84, 34, 70, P0
71.59, 91, 37, 70, P0
69.18, 97, 40, 70, P0
74.04, 97, 42, 70, P0
76.72, 98, 44, 70, P0
64.71, 98, 37, 70, P0
81.12, 99, 44, 70, P0
70.63, 99, 40, 70, P0
62.89, 97, 38, 70, P0
91.77, 98, 46, 71, P0
88.28, 86, 36, 70, P0
69.72, 63, 25, 70, P0
75.23, 65, 32, 70, P0
75.18, 75, 34, 70, P0
46.95, 98, 43, 70, P0
84.41, 99, 42, 71, P0
67.32, 89, 30, 70, P0
73.22, 97, 43, 70, P0
54.95, 98, 46, 70, P0
66.45, 99, 44, 70, P0
67.36, 86, 34, 70, P0
59.91, 55, 29, 70, P0
75.76, 97, 40, 70, P0
71.78, 98, 43, 70, P0
77.10, 99, 45, 70, P0
57.96, 99, 40, 70, P0
77.91, 98, 35, 70, P0
63.12, 99, 42, 70, P0
75.76, 99, 37, 70, P0
42.73, 98, 44, 70, P0
72.64, 85, 40, 70, P0
49.97, 99, 47, 70, P0
77.72, 82, 34, 70, P0
71.74, 85, 36, 70, P0
63.75, 95, 38, 70, P0
67.07, 99, 45, 70, P0
82.87, 99, 37, 70, P0
63.08, 98, 36, 70, P0
70.29, 96, 46, 70, P0
66.84, 79, 32, 70, P0
77.63, 81, 31, 70, P0
67.61, 98, 41, 70, P0
54.47, 98, 43, 70, P0
69.18, 99, 44, 70, P0
82.80, 99, 36, 70, P0
76.96, 98, 35, 70, P0
67.55, 97, 46, 70, P0
49.17, 92, 39, 71, P0
71.93, 98, 42, 70, P0
66.54, 91, 37, 70, P0
54.76, 94, 39, 70, P0
78.06, 97, 44, 70, P0
72.93, 99, 39, 70, P0
67.65, 98, 37, 70, P0
68.13, 98, 43, 70, P0
66.55, 93, 39, 70, P0
75.57, 85, 35, 70, P0
61.68, 67, 32, 70, P0
41.08, 0, 0, 69, P0
40.99, 0, 0, 69, P0
31.32, 1, 0, 67, P0
76.96, 97, 44, 69, P0
50.65, 98, 48, 69, P0
84.66, 100, 43, 69, P0
47.65, 94, 35, 69, P0
50.46, 94, 37, 69, P0
90.91, 91, 34, 69, P0
93.32, 80, 27, 69, P0
68.52, 92, 33, 69, P0
69.95, 93, 36, 69, P0
72.07, 89, 38, 69, P0
75.57, 89, 33, 70, P0
73.07, 88, 34, 70, P0
65.77, 91, 33, 69, P0
68.67, 94, 35, 69, P0
73.36, 95, 37, 70, P0
64.46, 94, 38, 69, P0
64.62, 100, 43, 70, P0
72.01, 99, 39, 70, P0
70.68, 99, 38, 69, P0
68.80, 99, 38, 70, P0
58.38, 99, 36, 70, P0
79.36, 99, 38, 70, P0
63.60, 99, 39, 70, P0
53.60, 98, 42, 69, P0
67.78, 100, 44, 70, P0
55.34, 100, 40, 69, P0
52.42, 100, 36, 70, P0
51.16, 99, 34, 70, P0
69.90, 99, 30, 70, P0
92.29, 99, 32, 70, P0
63.17, 99, 40, 70, P0
72.69, 100, 34, 70, P0
64.90, 100, 31, 70, P0
75.33, 99, 31, 70, P0
56.91, 99, 33, 70, P0
64.75, 99, 38, 70, P0
78.20, 99, 40, 69, P0
55.43, 99, 41, 69, P0
66.82, 99, 46, 69, P0
42.05, 100, 44, 70, P0
96.57, 100, 41, 70, P0
63.48, 90, 34, 70, P0
70.25, 82, 29, 70, P0
90.26, 91, 35, 70, P0
65.91, 87, 29, 70, P0
67.61, 87, 32, 70, P0
68.37, 90, 33, 70, P0
74.85, 93, 36, 70, P0
72.74, 99, 41, 70, P0
79.97, 97, 40, 70, P0
69.26, 98, 38, 70, P0
66.58, 93, 33, 70, P0
60.79, 93, 36, 70, P0
75.38, 93, 39, 70, P0
65.23, 100, 42, 70, P0
69.52, 100, 39, 70, P0
75.09, 99, 37, 70, P0
52.51, 99, 37, 70, P0
82.41, 98, 37, 70, P0
52.03, 99, 37, 70, P0
48.62, 98, 41, 70, P0
50.68, 99, 43, 70, P0
63.00, 100, 43, 70, P0
79.49, 99, 40, 70, P0
77.20, 99, 35, 70, P0
59.10, 99, 35, 70, P0
74.23, 99, 32, 70, P0
81.70, 99, 29, 70, P0
86.52, 99, 30, 69, P0
89.19, 98, 33, 70, P0
68.56, 99, 39, 70, P0
67.44, 99, 40, 70, P0
51.93, 99, 41, 70, P0
78.63, 99, 30, 70, P0
74.51, 99, 31, 70, P0
68.60, 99, 36, 70, P0
79.78, 90, 35, 70, P0
73.79, 99, 42, 70, P0
54.79, 99, 42, 69, P0
45.47, 98, 47, 70, P0
96.88, 71, 30, 70, P0
73.70, 80, 34, 70, P0
61.10, 75, 36, 70, P0
75.43, 92, 40, 70, P0
50.68, 98, 44, 69, P0
68.32, 99, 37, 70, P0
72.45, 98, 43, 70, P0
79.01, 98, 48, 69, P0
60.08, 99, 43, 69, P0
76.72, 90, 35, 70, P0
86.60, 73, 36, 70, P0
66.84, 88, 37, 70, P0
63.27, 99, 44, 69, P0
50.01, 99, 40, 70, P0
82.65, 99, 43, 70, P0
76.05, 99, 37, 70, P0
64.81, 97, 43, 69, P0
45.38, 99, 47, 70, P0
68.76, 85, 37, 70, P0
66.69, 85, 38, 70, P0
77.63, 98, 40, 70, P0
81.51, 99, 43, 70, P0
63.41, 99, 37, 70, P0
66.44, 98, 44, 70, P0
41.76, 89, 46, 69, P0
44.27, 90, 37, 70, P0
65.25, 85, 34, 70, P0
67.61, 78, 36, 70, P0
67.95, 88, 36, 70, P0
79.49, 98, 44, 70, P0
57.74, 99, 41, 69, P0
92.84, 98, 35, 70, P0
58.54, 98, 45, 70, P0
48.08, 98, 38, 69, P0
51.90, 98, 46, 70, P0
64.15, 92, 37, 70, P0
90.61, 91, 37, 70, P0
58.19, 91, 38, 70, P0
80.82, 98, 43, 70, P0
75.81, 99, 37, 70, P0
73.03, 98, 35, 70, P0
40.79, 99, 49, 70, P0
76.96, 81, 33, 70, P0
78.44, 78, 33, 70, P0
71.49, 88, 39, 70, P0
65.63, 98, 41, 70, P0
56.17, 99, 42, 70, P0
84.03, 98, 36, 70, P0
75.66, 98, 48, 70, P0
98.56, 88, 37, 70, P0
72.16, 58, 27, 70, P0
74.42, 80, 37, 70, P0
60.14, 82, 35, 70, P0
71.30, 54, 26, 70, P0
76.67, 74, 36, 70, P0
57.42, 94, 41, 70, P0
70.82, 98, 44, 70, P0
76.53, 99, 38, 70, P0
75.71, 96, 39, 70, P0
81.86, 99, 47, 70, P0
72.69, 85, 36, 70, P0
73.36, 44, 22, 70, P0
67.94, 59, 31, 70, P0
66.11, 82, 36, 70, P0
52.38, 97, 42, 69, P0
60.66, 99, 44, 70, P0
69.33, 99, 37, 70, P0
72.64, 98, 43, 70, P0
74.61, 97, 46, 70, P0
58.29, 99, 44, 69, P0
65.15, 75, 29, 70, P0
75.28, 88, 36, 70, P0
70.10, 98, 40, 70, P0
77.05, 98, 43, 70, P0
66.02, 89, 38, 70, P0
74.61, 98, 44, 70, P0
86.02, 99, 38, 70, P0
74.71, 98, 42, 69, P0
86.83, 99, 45, 70, P0
57.71, 92, 37, 70, P0
61.81, 95, 43, 70, P0
61.29, 97, 41, 70, P0
62.16, 97, 40, 70, P0
51.68, 98, 44, 70, P0
84.59, 99, 41, 70, P0
63.08, 97, 37, 70, P0
72.36, 98, 49, 69, P0
54.34, 89, 34, 70, P0
67.26, 86, 34, 70, P0
88.45, 63, 33, 70, P0
62.73, 98, 41, 70, P0
70.24, 98, 42, 70, P0
49.20, 97, 39, 70, P0
65.21, 99, 36, 70, P0
68.61, 99, 41, 70, P0
68.13, 98, 35, 70, P0
45.50, 97, 47, 70, P0
68.67, 91, 38, 70, P0
70.39, 76, 29, 70, P0
70.19, 90, 40, 70, P0
71.15, 73, 36, 70, P0
57.42, 93, 39, 70, P0
68.90, 98, 43, 70, P0
67.84, 98, 38, 70, P0
79.49, 97, 36, 70, P0
55.05, 97, 42, 70, P0
74.71, 98, 48, 69, P0
65.38, 99, 47, 69, P0
88.89, 90, 37, 70, P0
70.29, 86, 36, 70, P0
59.41, 67, 31, 70, P0
70.68, 85, 37, 70, P0
72.16, 98, 41, 70, P0
54.18, 98, 44, 70, P0
65.84, 97, 40, 70, P0
64.96, 97, 40, 70, P0
78.06, 99, 40, 70, P0
62.25, 97, 34, 70, P0
50.39, 98, 46, 70, P0
72.98, 88, 35, 70, P0
65.25, 90, 37, 70, P0
71.11, 98, 41, 70, P0
64.00, 97, 43, 70, P0
76.48, 99, 37, 70, P0
65.15, 97, 34, 70, P0
72.55, 97, 42, 70, P0
79.16, 98, 46, 70, P0
40.60, 78, 32, 70, P0
68.00, 67, 27, 70, P0
90.07, 85, 40, 70, P0
68.95, 98, 41, 70, P0
68.51, 98, 44, 70, P0
54.86, 99, 40, 70, P0
68.18, 99, 36, 70, P0
58.16, 97, 43, 70, P0
67.65, 98, 48, 70, P0
66.59, 98, 43, 69, P0
86.64, 99, 46, 70, P0
73.41, 87, 37, 70, P0
66.59, 85, 38, 70, P0
76.62, 86, 36, 70, P0
47.69, 98, 41, 70, P0
84.79, 99, 41, 70, P0
77.72, 98, 37, 70, P0
52.00, 98, 45, 70, P0
61.25, 89, 37, 70, P0
73.65, 92, 37, 70, P0
85.18, 70, 35, 70, P0
58.87, 87, 37, 70, P0
63.17, 98, 44, 70, P0
83.64, 98, 34, 70, P0
65.15, 98, 43, 70, P0
58.35, 99, 47, 70, P0
49.85, 80, 32, 70, P0
87.54, 73, 29, 70, P0
83.69, 72, 32, 70, P0
82.94, 71, 36, 70, P0
62.06, 79, 34, 70, P0
60.60, 83, 38, 70, P0
52.10, 77, 35, 70, P0
67.26, 98, 42, 70, P0
48.65, 98, 41, 70, P0
84.60, 98, 43, 70, P0
70.39, 99, 37, 70, P0
55.40, 98, 42, 70, P0
62.60, 99, 43, 70, P0
70.06, 86, 38, 70, P0
65.77, 52, 25, 70, P0
73.61, 61, 31, 70, P0
64.18, 80, 36, 70, P0
58.16, 91, 39, 70, P0
48.17, 99, 43, 70, P0
83.26, 98, 36, 70, P0
74.99, 98, 47, 70, P0
41.76, 96, 40, 70, P0
82.26, 90, 36, 70, P0
67.80, 99, 44, 70, P0
57.81, 98, 41, 70, P0
76.76, 99, 41, 70, P0
65.33, 98, 38, 70, P0
63.27, 99, 37, 70, P0
73.17, 98, 42, 70, P0
42.53, 98, 46, 70, P0
74.95, 89, 35, 70, P0
73.84, 58, 24, 70, P0
58.38, 69, 36, 70, P0
69.43, 94, 40, 70, P0
85.03, 99, 41, 70, P0
78.30, 98, 35, 70, P0
72.31, 99, 48, 70, P0
40.60, 63, 27, 69, P0
67.65, 99, 47, 69, P0
63.75, 90, 38, 70, P0
70.77, 99, 44, 70, P0
58.52, 98, 40, 70, P0
63.29, 99, 40, 70, P0
72.74, 98, 37, 70, P0
71.30, 98, 48, 70, P0
64.81, 93, 38, 70, P0
73.46, 96, 43, 70, P0
62.33, 98, 41, 70, P0
76.67, 98, 39, 70, P0
65.71, 99, 45, 70, P0
64.79, 98, 35, 70, P0
44.20, 98, 46, 70, P0
68.15, 80, 33, 70, P0
62.39, 92, 37, 70, P0
75.18, 98, 40, 70, P0
80.17, 99, 44, 70, P0
51.26, 91, 33, 70, P0
75.95, 98, 46, 70, P0
97.01, 91, 37, 70, P0
71.78, 90, 39, 70, P0
66.82, 98, 41, 70, P0
49.94, 99, 41, 70, P0
60.60, 98, 37, 70, P0
76.53, 98, 46, 70, P0
75.57, 89, 38, 70, P0
75.23, 95, 42, 70, P0
63.25, 98, 41, 70, P0
77.68, 99, 42, 70, P0
50.49, 96, 35, 71, P0
70.82, 99, 38, 70, P0
55.28, 88, 40, 70, P0
82.89, 97, 41, 70, P0
59.87, 93, 37, 70, P0
79.50, 98, 40, 70, P0
65.27, 99, 44, 70, P0
73.94, 99, 39, 70, P0
45.04, 98, 43, 70, P0
40.12, 96, 40, 70, P0
72.11, 88, 36, 70, P0
60.69, 98, 40, 70, P0
61.62, 87, 41, 70, P0
90.28, 99, 37, 71, P0
72.83, 98, 43, 70, P0
79.10, 92, 37, 70, P0
74.75, 92, 38, 70, P0
74.80, 97, 39, 70, P0
74.22, 99, 42, 70, P0
66.82, 99, 43, 71, P0
65.62, 99, 37, 70, P0
59.48, 96, 44, 70, P0
72.98, 96, 41, 70, P0
66.29, 93, 36, 70, P0
70.38, 98, 39, 70, P0
75.81, 99, 44, 71, P0
73.17, 98, 35, 70, P0
49.52, 98, 46, 70, P0
71.68, 90, 38, 70, P0
74.03, 93, 41, 70, P0
52.51, 98, 42, 70, P0
82.56, 99, 39, 70, P0
65.08, 98, 37, 70, P0
61.14, 99, 49, 70, P0
71.45, 93, 40, 70, P0
75.90, 93, 42, 70, P0
54.02, 98, 41, 70, P0
49.55, 88, 37, 70, P0
65.33, 98, 36, 70, P0
71.92, 98, 47, 70, P0
51.07, 91, 37, 70, P0
73.46, 95, 40, 70, P0
62.00, 91, 36, 70, P0
74.46, 98, 39, 70, P0
77.96, 99, 45, 71, P0
69.61, 99, 37, 70, P0
64.99, 98, 43, 70, P0
40.65, 99, 44, 69, P0
98.47, 9, 0, 69, P0
79.49, 89, 36, 70, P0
66.00, 99, 44, 70, P0
74.56, 87, 38, 70, P0
64.60, 99, 41, 70, P0
68.84, 98, 35, 70, P0
78.01, 97, 47, 70, P0
53.38, 90, 43, 70, P0
79.82, 93, 38, 70, P0
68.35, 99, 42, 70, P0
75.86, 98, 43, 70, P0
72.50, 96, 35, 70, P0
87.62, 98, 40, 70, P0
76.86, 99, 46, 70, P0
41.66, 98, 46, 70, P0
75.66, 82, 32, 70, P0
68.42, 92, 37, 70, P0
63.68, 98, 39, 70, P0
81.21, 99, 45, 71, P0
55.18, 95, 34, 70, P0
43.26, 98, 46, 70, P0
71.78, 92, 38, 70, P0
72.93, 88, 37, 70, P0
74.94, 98, 40, 70, P0
47.85, 99, 44, 70, P0
84.90, 98, 36, 70, P0
77.44, 98, 46, 70, P0
82.31, 89, 35, 70, P0
83.22, 94, 38, 70, P0
50.62, 98, 41, 70, P0
68.36, 99, 40, 70, P0
79.83, 95, 34, 70, P0
54.51, 99, 48, 70, P0
45.26, 98, 45, 70, P0
75.81, 93, 39, 70, P0
72.06, 89, 37, 70, P0
60.54, 98, 40, 70, P0
74.66, 99, 45, 70, P0
53.57, 99, 35, 70, P0
47.27, 98, 44, 70, P0
72.50, 93, 38, 70, P0
72.79, 93, 37, 70, P0
73.65, 98, 39, 70, P0
50.23, 99, 44, 70, P0
69.47, 99, 36, 70, P0
77.34, 98, 44, 70, P0
63.65, 93, 39, 70, P0
76.76, 77, 31, 70, P0
70.42, 99, 40, 70, P0
55.95, 99, 43, 70, P0
70.24, 99, 37, 70, P0
76.29, 98, 42, 70, P0
72.40, 97, 40, 70, P0
64.52, 92, 37, 70, P0
75.57, 92, 38, 70, P0
63.06, 98, 41, 70, P0
52.45, 97, 42, 70, P0
77.68, 98, 42, 70, P0
76.53, 98, 35, 70, P0
74.32, 98, 47, 70, P0
70.58, 94, 41, 70, P0
70.48, 93, 42, 70, P0
55.08, 95, 40, 70, P0
63.45, 99, 40, 70, P0
78.73, 99, 36, 70, P0
66.82, 98, 44, 70, P0
42.97, 98, 43, 71, P0
72.31, 93, 36, 70, P0
58.29, 98, 41, 70, P0
76.67, 98, 41, 70, P0
53.19, 99, 43, 70, P0
64.70, 98, 34, 70, P0
71.92, 86, 39, 70, P0
79.02, 99, 48, 70, P0
40.53, 73, 30, 70, P0
75.42, 99, 42, 70, P0
72.93, 78, 31, 70, P0
63.56, 99, 45, 70, P0
51.26, 98, 41, 70, P0
79.45, 98, 44, 70, P0
68.37, 97, 37, 70, P0
62.25, 98, 42, 70, P0
72.93, 99, 47, 70, P0
64.58, 72, 29, 70, P0
50.65, 53, 22, 70, P0
67.02, 97, 43, 70, P0
68.90, 87, 37, 70, P0
58.52, 99, 43, 70, P0
55.66, 99, 39, 70, P0
73.89, 96, 34, 70, P0
55.85, 99, 48, 70, P0
75.42, 89, 37, 70, P0
60.15, 99, 44, 70, P0
76.57, 98, 41, 70, P0
50.13, 97, 37, 70, P0
92.71, 97, 38, 70, P0
76.67, 99, 46, 70, P0
102.84, 98, 47, 70, P0
73.36, 91, 38, 70, P0
67.06, 95, 43, 70, P0
51.35, 98, 40, 70, P0
72.16, 98, 43, 70, P0
74.99, 99, 38, 70, P0
70.19, 98, 37, 70, P0
75.28, 95, 41, 70, P0
42.34, 99, 44, 70, P0
75.09, 92, 37, 70, P0
64.90, 99, 44, 70, P0
73.32, 87, 39, 70, P0
49.72, 98, 43, 70, P0
74.85, 99, 37, 70, P0
69.52, 98, 36, 70, P0
64.90, 98, 47, 70, P0
82.61, 89, 35, 70, P0
57.67, 74, 29, 70, P0
69.62, 86, 36, 70, P0
74.71, 87, 36, 70, P0
53.31, 99, 45, 70, P0
59.92, 87, 39, 70, P0
58.73, 98, 42, 70, P0
86.17, 98, 42, 70, P0
75.47, 97, 35, 70, P0
52.16, 88, 39, 70, P0
72.16, 98, 48, 70, P0
48.37, 99, 43, 70, P0
74.42, 89, 36, 70, P0
40.82, 99, 45, 70, P0
68.66, 97, 41, 70, P0
73.07, 98, 41, 70, P0
64.96, 99, 40, 70, P0
71.25, 97, 35, 70, P0
60.66, 97, 46, 70, P0
90.07, 87, 34, 70, P0
69.67, 84, 34, 70, P0
77.10, 59, 29, 70, P0
73.27, 97, 40, 70, P0
69.04, 96, 41, 70, P0
75.76, 99, 43, 70, P0
53.99, 98, 43, 70, P0
65.48, 98, 44, 70, P0
71.21, 99, 38, 70, P0
77.91, 98, 34, 70, P0
40.22, 98, 47, 69, P0
81.26, 99, 47, 70, P0
72.93, 87, 36, 70, P0
77.15, 73, 28, 70, P0
70.68, 54, 28, 70, P0
76.72, 58, 31, 70, P0
74.80, 97, 40, 70, P0
44.34, 98, 43, 70, P0
83.55, 98, 37, 70, P0
66.59, 97, 35, 70, P0
44.56, 98, 46, 69, P0
81.37, 87, 36, 70, P0
65.10, 96, 44, 70, P0
67.31, 97, 40, 70, P0
74.56, 98, 42, 70, P0
56.84, 99, 40, 70, P0
53.83, 98, 35, 70, P0
94.34, 98, 39, 70, P0
62.89, 98, 36, 70, P0
43.98, 98, 42, 70, P0
78.68, 99, 42, 70, P0
65.10, 86, 35, 70, P0
73.79, 76, 38, 70, P0
76.29, 82, 36, 70, P0
50.07, 98, 42, 70, P0
85.22, 98, 39, 70, P0
64.08, 97, 38, 70, P0
48.65, 99, 48, 69, P0
100.60, 93, 38, 70, P0
65.59, 91, 36, 70, P0
71.63, 79, 37, 70, P0
74.99, 94, 40, 70, P0
69.29, 99, 40, 70, P0
73.41, 95, 33, 70, P0
57.52, 98, 47, 70, P0
48.08, 82, 32, 70, P0
85.16, 88, 34, 70, P0
70.63, 69, 35, 70, P0
56.01, 84, 34, 70, P0
72.36, 97, 42, 70, P0
77.20, 96, 39, 70, P0
57.67, 98, 41, 70, P0
64.33, 99, 41, 70, P0
73.46, 98, 36, 70, P0
92.78, 98, 47, 70, P0
63.08, 80, 32, 70, P0
72.89, 87, 35, 70, P0
61.33, 95, 43, 70, P0
76.67, 89, 37, 70, P0
64.86, 99, 42, 70, P0
67.89, 98, 35, 70, P0
72.36, 98, 46, 70, P0
50.01, 99, 46, 70, P0
64.63, 59, 22, 70, P0
45.67, 77, 32, 70, P0
76.48, 98, 41, 70, P0
54.47, 98, 43, 70, P0
73.46, 99, 38, 70, P0
69.28, 97, 41, 70, P0
75.18, 99, 45, 70, P0
46.37, 90, 42, 69, P0
76.48, 97, 46, 70, P0
61.25, 96, 41, 70, P0
83.32, 81, 31, 70, P0
58.41, 70, 34, 70, P0
71.54, 96, 40, 70, P0
48.17, 98, 44, 70, P0
86.56, 99, 37, 70, P0
67.17, 96, 42, 70, P0
43.60, 99, 47, 70, P0
75.62, 89, 36, 70, P0
73.56, 67, 35, 70, P0
51.81, 98, 40, 70, P0
53.06, 98, 43, 70, P0
92.36, 99, 38, 70, P0
66.50, 98, 35, 70, P0
44.85, 99, 48, 70, P0
43.11, 83, 33, 70, P0
69.58, 87, 37, 70, P0
80.97, 77, 34, 70, P0
69.81, 96, 41, 70, P0
73.60, 97, 43, 70, P0
67.07, 99, 37, 70, P0
66.69, 97, 44, 70, P0
58.92, 98, 35, 70, P0
73.46, 98, 48, 70, P0
89.27, 86, 34, 71, P0
61.14, 86, 35, 70, P0
61.97, 68, 34, 70, P0
59.79, 90, 38, 70, P0
41.50, 96, 43, 70, P0
80.88, 99, 38, 70, P0
76.67, 97, 40, 70, P0
41.50, 99, 46, 70, P0
74.99, 82, 32, 70, P0
67.94, 91, 42, 70, P0
76.05, 97, 41, 70, P0
70.63, 99, 44, 70, P0
65.34, 98, 37, 71, P0
69.91, 98, 43, 70, P0
62.25, 99, 42, 70, P0
71.64, 73, 28, 70, P0
72.60, 88, 39, 70, P0
68.42, 94, 39, 70, P0
81.50, 87, 37, 70, P0
77.68, 98, 40, 70, P0
89.75, 98, 45, 71, P0
61.81, 98, 37, 70, P0
54.38, 97, 40, 70, P0
78.01, 98, 43, 70, P0
42.73, 99, 47, 70, P0
72.07, 86, 38, 70, P0
67.12, 92, 41, 70, P0
69.09, 82, 35, 70, P0
51.23, 98, 43, 70, P0
73.55, 99, 40, 70, P0
73.12, 87, 31, 70, P0
75.71, 97, 42, 70, P0
50.10, 99, 48, 70, P0
68.90, 97, 41, 70, P0
52.26, 73, 29, 70, P0
86.56, 73, 34, 70, P0
64.23, 95, 39, 70, P0
75.18, 96, 41, 70, P0
66.98, 99, 41, 70, P0
77.10, 96, 42, 70, P0
72.26, 99, 42, 70, P0
64.27, 97, 35, 70, P0
40.89, 98, 42, 69, P0
67.89, 98, 46, 69, P0
53.19, 99, 44, 70, P0
78.78, 59, 22, 70, P0
62.46, 68, 27, 70, P0
71.68, 97, 44, 70, P0
59.60, 84, 36, 70, P0
63.12, 98, 41, 70, P0
69.14, 99, 40, 70, P0
56.71, 98, 36, 70, P0
50.72, 90, 45, 69, P0
83.32, 91, 37, 70, P0
72.98, 87, 35, 70, P0
69.76, 95, 44, 70, P0
77.63, 98, 41, 70, P0
77.34, 98, 45, 70, P0
72.89, 99, 36, 70, P0
88.52, 98, 36, 70, P0
76.48, 99, 48, 70, P0
72.55, 93, 37, 70, P0
76.19, 78, 35, 70, P0
69.86, 88, 34, 70, P0
60.72, 98, 40, 70, P0
68.47, 98, 42, 70, P0
51.97, 98, 38, 70, P0
77.72, 98, 44, 70, P0
62.79, 99, 43, 70, P0
72.02, 89, 37, 70, P0
61.83, 81, 37, 70, P0
63.27, 89, 37, 70, P0
51.71, 98, 43, 70, P0
75.38, 99, 38, 70, P0
76.29, 95, 38, 70, P0
41.47, 99, 48, 69, P0
45.40, 88, 33, 70, P0
97.93, 78, 31, 70, P0
68.28, 56, 28, 70, P0
79.06, 90, 39, 70, P0
65.48, 98, 42, 70, P0
71.06, 99, 41, 70, P0
69.72, 98, 34, 71, P0
60.08, 99, 37, 70, P0
45.40, 98, 44, 69, P0
81.07, 98, 43, 70, P0
67.47, 87, 36, 70, P0
79.30, 55, 27, 70, P0
71.78, 87, 37, 70, P0
49.88, 96, 42, 70, P0
85.98, 98, 37, 70, P0
75.38, 97, 44, 70, P0
40.12, 90, 44, 70, P0
69.82, 87, 34, 70, P0
70.20, 87, 34, 70, P0
60.37, 97, 43, 70, P0
78.20, 97, 40, 70, P0
75.28, 97, 40, 70, P0
70.10, 98, 44, 70, P0
