power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
64.12, 99, 44, 69, P0
90.91, 99, 37, 69, P0
76.19, 98, 46, 69, P0
90.36, 92, 38, 69, P0
63.41, 87, 38, 69, P0
80.60, 97, 40, 69, P0
69.80, 99, 44, 69, P0
57.20, 99, 44, 69, P0
69.28, 98, 37, 69, P0
54.89, 98, 43, 68, P0
72.22, 96, 41, 69, P0
62.68, 88, 36, 69, P0
74.70, 98, 40, 69, P0
68.79, 99, 45, 69, P0
68.21, 99, 37, 69, P0
76.05, 98, 45, 68, P0
94.05, 92, 37, 69, P0
80.35, 90, 39, 69, P0
67.88, 99, 41, 69, P0
73.17, 99, 40, 69, P0
71.53, 98, 35, 69, P0
55.02, 99, 47, 68, P0
81.46, 85, 34, 69, P0
68.76, 99, 40, 69, P0
66.81, 99, 43, 69, P0
68.40, 98, 36, 69, P0
76.57, 98, 44, 69, P0
62.81, 98, 40, 68, P0
73.75, 99, 45, 69, P0
63.25, 89, 35, 69, P0
76.72, 98, 41, 69, P0
82.87, 98, 43, 69, P0
61.12, 99, 37, 69, P0
44.49, 98, 45, 68, P0
74.13, 91, 37, 69, P0
75.90, 95, 41, 69, P0
51.77, 99, 41, 69, P0
68.50, 99, 40, 69, P0
73.17, 98, 38, 69, P0
49.68, 99, 45, 69, P0
70.34, 94, 38, 69, P0
70.19, 99, 41, 69, P0
50.36, 99, 44, 69, P0
60.02, 98, 35, 69, P0
67.25, 96, 47, 69, P0
50.07, 91, 39, 69, P0
72.16, 94, 38, 69, P0
67.16, 95, 40, 69, P0
49.20, 98, 41, 69, P0
87.28, 99, 41, 69, P0
74.27, 98, 35, 69, P0
84.85, 89, 43, 69, P0
74.27, 92, 38, 69, P0
64.99, 98, 41, 69, P0
59.67, 98, 43, 69, P0
79.21, 99, 38, 69, P0
73.07, 97, 43, 69, P0
84.11, 94, 40, 69, P0
81.12, 94, 39, 69, P0
73.31, 97, 39, 69, P0
48.26, 99, 44, 69, P0
64.79, 98, 35, 69, P0
60.12, 93, 47, 69, P0
45.56, 93, 39, 69, P0
72.93, 99, 44, 69, P0
66.04, 99, 42, 69, P0
48.23, 99, 41, 69, P0
83.99, 93, 39, 69, P0
74.61, 98, 36, 69, P0
73.60, 99, 47, 69, P0
68.83, 95, 38, 69, P0
79.02, 98, 41, 69, P0
79.89, 99, 44, 69, P0
67.35, 99, 38, 69, P0
78.11, 98, 43, 69, P0
58.02, 94, 40, 69, P0
78.49, 91, 38, 69, P0
79.50, 69, 36, 69, P0
53.48, 99, 42, 69, P0
70.82, 99, 41, 69, P0
70.48, 94, 33, 69, P0
54.35, 99, 47, 69, P0
75.76, 95, 39, 69, P0
72.88, 99, 41, 69, P0
66.29, 99, 44, 69, P0
51.45, 99, 37, 69, P0
64.12, 98, 44, 69, P0
64.56, 98, 42, 68, P0
77.34, 99, 45, 69, P0
65.81, 94, 38, 69, P0
70.28, 99, 41, 69, P0
75.90, 97, 45, 69, P0
67.35, 99, 38, 69, P0
49.26, 97, 42, 68, P0
49.30, 99, 42, 69, P0
70.34, 89, 35, 69, P0
66.24, 98, 41, 69, P0
64.50, 99, 44, 69, P0
87.76, 99, 38, 69, P0
77.34, 97, 42, 69, P0
87.31, 94, 39, 69, P0
78.34, 93, 37, 69, P0
60.92, 98, 41, 69, P0
66.48, 99, 42, 69, P0
78.44, 98, 36, 69, P0
78.59, 99, 46, 69, P0
81.83, 95, 38, 69, P0
74.42, 99, 41, 69, P0
69.80, 99, 42, 69, P0
68.02, 99, 44, 70, P0
51.58, 99, 38, 69, P0
40.82, 98, 45, 69, P0
74.37, 95, 39, 69, P0
68.27, 93, 41, 69, P0
81.79, 99, 42, 69, P0
72.69, 99, 40, 69, P0
52.71, 98, 42, 69, P0
45.60, 99, 44, 69, P0
69.72, 91, 35, 69, P0
65.85, 98, 41, 69, P0
48.91, 98, 43, 69, P0
70.09, 99, 38, 69, P0
79.88, 98, 42, 69, P0
66.87, 95, 38, 69, P0
70.87, 94, 40, 69, P0
64.85, 99, 41, 69, P0
65.56, 98, 41, 69, P0
87.36, 99, 45, 69, P0
65.43, 98, 36, 69, P0
40.72, 98, 45, 69, P0
71.40, 94, 38, 69, P0
69.32, 91, 40, 69, P0
50.74, 98, 41, 69, P0
82.61, 99, 41, 69, P0
68.56, 98, 37, 69, P0
46.78, 98, 46, 69, P0
72.16, 95, 37, 69, P0
70.62, 99, 41, 69, P0
49.17, 99, 45, 69, P0
77.29, 98, 36, 69, P0
67.10, 98, 47, 69, P0
74.13, 92, 38, 69, P0
68.94, 89, 41, 69, P0
70.72, 98, 42, 69, P0
67.83, 97, 41, 69, P0
80.17, 98, 36, 69, P0
64.99, 98, 48, 69, P0
47.56, 93, 41, 69, P0
75.66, 93, 39, 69, P0
68.07, 88, 36, 69, P0
61.18, 98, 40, 69, P0
71.15, 98, 44, 69, P0
57.59, 99, 37, 69, P0
50.58, 98, 45, 69, P0
64.58, 91, 37, 69, P0
77.63, 93, 39, 69, P0
51.19, 99, 41, 69, P0
65.37, 99, 42, 69, P0
71.53, 98, 37, 69, P0
46.33, 99, 47, 69, P0
72.74, 95, 38, 69, P0
70.38, 99, 42, 69, P0
64.18, 98, 43, 69, P0
89.94, 99, 38, 70, P0
68.07, 95, 41, 69, P0
63.35, 92, 39, 69, P0
66.98, 91, 37, 69, P0
68.84, 98, 41, 69, P0
70.34, 99, 43, 69, P0
60.66, 98, 42, 69, P0
67.54, 99, 37, 69, P0
42.85, 98, 42, 69, P0
66.11, 95, 39, 69, P0
66.48, 95, 42, 69, P0
76.43, 98, 41, 69, P0
67.64, 99, 40, 69, P0
51.74, 98, 40, 69, P0
48.40, 99, 45, 69, P0
73.70, 94, 38, 69, P0
70.19, 98, 40, 69, P0
47.46, 98, 43, 69, P0
77.25, 99, 37, 69, P0
72.74, 98, 47, 69, P0
57.49, 92, 38, 69, P0
75.86, 91, 39, 69, P0
68.79, 98, 40, 69, P0
72.11, 99, 43, 69, P0
74.03, 98, 43, 69, P0
69.80, 99, 38, 69, P0
53.96, 98, 42, 69, P0
68.37, 99, 44, 69, P0
71.05, 95, 37, 69, P0
69.61, 98, 40, 69, P0
63.25, 98, 44, 70, P0
64.75, 98, 34, 69, P0
59.96, 98, 46, 69, P0
66.11, 93, 38, 69, P0
68.51, 90, 40, 69, P0
73.84, 98, 41, 69, P0
55.18, 99, 41, 69, P0
71.53, 98, 36, 69, P0
62.43, 98, 47, 69, P0
81.35, 88, 39, 69, P0
64.83, 97, 44, 69, P0
62.62, 98, 40, 69, P0
53.48, 99, 40, 69, P0
90.05, 98, 36, 69, P0
77.92, 99, 47, 69, P0
87.26, 98, 46, 69, P0
80.16, 94, 39, 69, P0
68.84, 94, 42, 69, P0
76.62, 98, 41, 69, P0
70.48, 99, 40, 69, P0
68.12, 98, 39, 69, P0
42.92, 99, 46, 69, P0
76.62, 94, 36, 69, P0
73.70, 99, 40, 69, P0
49.84, 99, 43, 69, P0
75.52, 99, 38, 69, P0
53.86, 96, 45, 69, P0
71.73, 92, 38, 69, P0
74.46, 84, 36, 69, P0
67.35, 98, 39, 69, P0
68.17, 98, 44, 69, P0
76.24, 98, 36, 69, P0
68.50, 98, 46, 69, P0
52.32, 93, 39, 69, P0
74.56, 93, 41, 69, P0
62.20, 98, 42, 69, P0
63.49, 98, 40, 69, P0
87.86, 99, 45, 69, P0
53.25, 99, 38, 69, P0
46.52, 98, 46, 68, P0
73.99, 99, 44, 69, P0
72.59, 92, 36, 69, P0
71.15, 99, 41, 69, P0
50.26, 99, 44, 69, P0
76.91, 92, 34, 69, P0
70.57, 96, 45, 69, P0
67.46, 94, 38, 69, P0
61.56, 92, 40, 69, P0
69.61, 98, 41, 69, P0
63.50, 97, 41, 69, P0
66.14, 98, 36, 69, P0
77.25, 99, 48, 69, P0
104.05, 93, 38, 69, P0
76.57, 99, 41, 69, P0
63.64, 99, 44, 69, P0
51.48, 99, 36, 69, P0
71.58, 99, 39, 69, P0
44.88, 98, 42, 68, P0
77.77, 88, 42, 69, P0
70.09, 93, 36, 69, P0
63.16, 98, 41, 69, P0
53.38, 99, 44, 69, P0
81.12, 99, 38, 69, P0
73.50, 98, 44, 69, P0
70.63, 92, 37, 69, P0
78.11, 93, 37, 69, P0
54.79, 97, 40, 69, P0
76.72, 99, 44, 69, P0
69.38, 98, 34, 69, P0
62.62, 95, 44, 69, P0
71.64, 90, 36, 69, P0
78.11, 92, 39, 69, P0
66.43, 98, 39, 69, P0
77.05, 99, 45, 69, P0
80.83, 98, 36, 69, P0
67.35, 98, 46, 69, P0
50.52, 92, 37, 69, P0
75.47, 99, 44, 69, P0
69.18, 90, 36, 69, P0
40.63, 0, 0, 68, P0
86.38, 97, 44, 69, P0
77.63, 98, 36, 69, P0
97.20, 90, 41, 69, P0
81.35, 93, 39, 69, P0
66.81, 95, 43, 69, P0
65.85, 98, 41, 68, P0
82.65, 99, 41, 69, P0
67.50, 98, 41, 69, P0
80.97, 99, 45, 69, P0
75.09, 74, 29, 69, P0
72.83, 97, 44, 69, P0
55.41, 98, 41, 69, P0
70.19, 99, 40, 69, P0
75.90, 98, 41, 68, P0
75.28, 97, 48, 68, P0
81.59, 94, 39, 69, P0
77.24, 99, 44, 69, P0
69.42, 98, 41, 69, P0
49.97, 98, 41, 69, P0
81.70, 99, 44, 69, P0
62.58, 99, 39, 69, P0
42.68, 98, 44, 68, P0
70.87, 95, 40, 69, P0
74.80, 94, 38, 69, P0
52.13, 98, 40, 69, P0
61.04, 94, 43, 69, P0
65.62, 98, 36, 69, P0
65.43, 98, 46, 68, P0
78.11, 94, 41, 69, P0
68.84, 94, 42, 69, P0
75.18, 98, 41, 69, P0
82.20, 99, 41, 69, P0
53.86, 98, 36, 69, P0
64.26, 87, 41, 69, P0
45.36, 94, 38, 69, P0
72.84, 92, 40, 69, P0
57.88, 98, 41, 69, P0
64.12, 99, 41, 69, P0
90.86, 98, 36, 69, P0
76.67, 98, 36, 69, P0
69.13, 98, 47, 69, P0
73.75, 94, 40, 69, P0
51.00, 90, 41, 69, P0
79.50, 98, 41, 68, P0
67.98, 99, 40, 69, P0
57.78, 98, 36, 69, P0
42.00, 99, 48, 69, P0
68.18, 93, 38, 69, P0
69.42, 99, 45, 69, P0
54.44, 98, 41, 69, P0
76.86, 99, 41, 69, P0
52.99, 96, 34, 69, P0
45.46, 99, 48, 68, P0
91.67, 93, 39, 69, P0
78.30, 99, 44, 69, P0
66.48, 97, 41, 69, P0
50.52, 99, 38, 69, P0
61.91, 98, 43, 69, P0
54.73, 99, 44, 68, P0
67.61, 89, 35, 69, P0
60.27, 94, 40, 69, P0
80.17, 99, 45, 69, P0
79.26, 98, 42, 69, P0
67.54, 90, 35, 69, P0
77.82, 98, 42, 68, P0
97.68, 99, 44, 69, P0
78.49, 92, 37, 69, P0
52.61, 99, 40, 69, P0
71.35, 99, 44, 69, P0
66.87, 99, 37, 69, P0
65.71, 98, 46, 68, P0
72.69, 91, 39, 69, P0
70.00, 93, 38, 69, P0
74.13, 98, 40, 69, P0
70.48, 99, 45, 69, P0
63.64, 97, 34, 69, P0
68.46, 98, 45, 69, P0
51.45, 90, 37, 69, P0
72.84, 91, 38, 69, P0
65.18, 98, 39, 69, P0
65.56, 99, 44, 69, P0
71.49, 99, 44, 69, P0
69.61, 99, 38, 69, P0
59.66, 98, 42, 69, P0
72.55, 91, 38, 69, P0
70.23, 91, 37, 69, P0
78.49, 98, 41, 68, P0
78.35, 99, 42, 69, P0
63.06, 98, 37, 69, P0
41.69, 99, 47, 69, P0
72.55, 95, 39, 69, P0
74.42, 99, 40, 69, P0
49.87, 99, 44, 69, P0
61.46, 99, 38, 69, P0
57.88, 98, 44, 69, P0
48.33, 93, 39, 68, P0
70.87, 93, 38, 69, P0
77.58, 99, 42, 69, P0
54.79, 97, 42, 69, P0
72.84, 99, 37, 69, P0
69.08, 98, 43, 69, P0
66.81, 100, 43, 68, P0
76.24, 98, 47, 69, P0
67.25, 92, 38, 69, P0
70.24, 99, 41, 69, P0
52.06, 99, 43, 69, P0
60.50, 99, 39, 69, P0
64.22, 98, 45, 68, P0
75.33, 93, 38, 69, P0
69.17, 93, 42, 69, P0
57.94, 98, 41, 69, P0
74.56, 99, 41, 69, P0
71.15, 98, 35, 69, P0
73.75, 97, 46, 69, P0
58.19, 92, 39, 69, P0
68.66, 96, 43, 69, P0
72.35, 88, 39, 69, P0
47.75, 99, 42, 69, P0
82.22, 98, 37, 69, P0
73.22, 98, 35, 69, P0
74.61, 90, 43, 69, P0
95.71, 89, 36, 70, P0
84.32, 70, 28, 69, P0
66.19, 99, 42, 69, P0
49.39, 99, 43, 69, P0
84.28, 99, 38, 69, P0
74.99, 98, 45, 68, P0
69.18, 98, 42, 69, P0
77.20, 92, 38, 69, P0
63.97, 99, 40, 69, P0
81.32, 99, 43, 69, P0
71.58, 99, 35, 69, P0
68.69, 98, 47, 69, P0
42.08, 89, 36, 69, P0
75.09, 89, 40, 69, P0
62.87, 98, 41, 69, P0
78.88, 97, 43, 68, P0
79.30, 99, 37, 69, P0
52.80, 98, 47, 69, P0
48.46, 91, 38, 69, P0
70.63, 96, 43, 69, P0
72.74, 98, 41, 69, P0
50.13, 99, 42, 69, P0
64.79, 99, 43, 69, P0
64.99, 98, 35, 69, P0
46.30, 98, 47, 69, P0
75.81, 89, 36, 69, P0
59.10, 99, 45, 69, P0
64.70, 98, 41, 69, P0
79.78, 99, 40, 69, P0
75.86, 98, 40, 69, P0
66.55, 99, 47, 69, P0
68.51, 91, 37, 69, P0
74.70, 99, 40, 69, P0
49.29, 99, 43, 69, P0
46.81, 99, 41, 69, P0
76.10, 98, 36, 69, P0
73.84, 99, 47, 68, P0
65.73, 92, 38, 69, P0
74.37, 99, 42, 69, P0
65.04, 98, 43, 69, P0
65.08, 97, 37, 69, P0
71.68, 98, 43, 69, P0
52.80, 98, 36, 69, P0
73.75, 99, 47, 69, P0
77.58, 93, 37, 69, P0
66.10, 98, 40, 69, P0
55.30, 98, 44, 69, P0
66.77, 99, 39, 69, P0
61.72, 95, 44, 68, P0
70.19, 89, 37, 69, P0
77.39, 92, 37, 69, P0
71.39, 82, 38, 69, P0
65.33, 98, 40, 69, P0
55.01, 99, 41, 69, P0
66.39, 98, 40, 69, P0
76.10, 94, 44, 69, P0
52.83, 96, 41, 68, P0
81.79, 93, 39, 69, P0
63.25, 82, 35, 69, P0
76.14, 94, 43, 69, P0
57.87, 78, 36, 69, P0
68.50, 99, 41, 69, P0
72.06, 99, 41, 69, P0
70.72, 98, 35, 69, P0
41.86, 99, 48, 69, P0
71.59, 93, 39, 69, P0
68.94, 99, 43, 69, P0
46.88, 98, 42, 69, P0
85.98, 99, 41, 69, P0
67.83, 98, 35, 69, P0
46.52, 99, 48, 68, P0
97.33, 90, 38, 69, P0
74.46, 95, 43, 69, P0
63.16, 99, 41, 69, P0
77.97, 99, 38, 69, P0
71.78, 98, 43, 69, P0
51.74, 99, 45, 68, P0
39.88, 78, 31, 69, P0
82.79, 78, 32, 69, P0
68.94, 99, 41, 69, P0
63.25, 90, 41, 69, P0
75.62, 97, 40, 69, P0
49.84, 99, 42, 69, P0
67.44, 99, 37, 69, P0
68.84, 98, 35, 69, P0
57.97, 96, 45, 68, P0
81.16, 89, 37, 69, P0
62.16, 91, 38, 69, P0
76.38, 96, 40, 69, P0
58.03, 99, 45, 69, P0
72.83, 98, 35, 69, P0
59.19, 98, 44, 69, P0
56.34, 99, 44, 69, P0
65.01, 90, 36, 69, P0
67.25, 98, 41, 69, P0
67.59, 98, 42, 69, P0
62.68, 98, 36, 69, P0
71.87, 98, 44, 69, P0
51.48, 99, 45, 68, P0
71.78, 93, 37, 69, P0
69.91, 98, 41, 69, P0
55.72, 98, 42, 69, P0
47.94, 99, 43, 69, P0
91.30, 99, 40, 69, P0
76.62, 98, 42, 69, P0
42.10, 99, 48, 69, P0
74.33, 94, 38, 69, P0
70.28, 93, 41, 69, P0
59.06, 99, 42, 68, P0
76.96, 99, 40, 69, P0
76.10, 98, 37, 69, P0
87.59, 99, 47, 69, P0
75.04, 94, 38, 69, P0
63.64, 98, 39, 69, P0
76.19, 98, 43, 69, P0
66.25, 99, 37, 69, P0
62.97, 98, 37, 69, P0
70.62, 96, 46, 69, P0
94.18, 90, 38, 69, P0
78.58, 92, 41, 69, P0
70.62, 99, 42, 69, P0
81.50, 98, 40, 69, P0
67.73, 98, 43, 69, P0
68.40, 99, 39, 69, P0
55.12, 97, 45, 68, P0
57.29, 93, 39, 69, P0
78.63, 80, 31, 69, P0
60.50, 98, 41, 69, P0
51.45, 99, 43, 69, P0
66.87, 88, 34, 69, P0
68.40, 98, 42, 69, P0
42.00, 92, 39, 69, P0
72.79, 89, 37, 69, P0
70.19, 98, 40, 69, P0
60.25, 99, 43, 69, P0
71.44, 98, 35, 69, P0
79.88, 98, 47, 69, P0
39.56, 82, 34, 68, P0
74.08, 73, 30, 69, P0
71.58, 99, 44, 69, P0
60.31, 98, 41, 69, P0
55.28, 99, 41, 69, P0
74.51, 99, 44, 69, P0
72.45, 98, 37, 69, P0
54.44, 97, 45, 69, P0
67.61, 86, 35, 69, P0
76.29, 84, 34, 69, P0
53.83, 98, 41, 69, P0
79.25, 98, 44, 69, P0
63.10, 99, 38, 69, P0
55.56, 97, 45, 69, P0
70.63, 99, 43, 69, P0
67.65, 73, 29, 69, P0
90.80, 78, 38, 69, P0
75.09, 98, 41, 69, P0
50.23, 99, 40, 69, P0
85.04, 98, 35, 69, P0
74.32, 98, 47, 69, P0
85.75, 94, 41, 69, P0
78.53, 91, 42, 69, P0
69.13, 98, 41, 69, P0
65.47, 99, 41, 69, P0
61.95, 98, 44, 69, P0
68.75, 98, 36, 69, P0
44.20, 98, 46, 69, P0
73.98, 84, 33, 69, P0
69.62, 91, 40, 69, P0
63.58, 98, 42, 69, P0
92.42, 99, 40, 69, P0
75.95, 98, 37, 69, P0
98.25, 98, 46, 69, P0
73.22, 89, 36, 69, P0
61.27, 99, 42, 69, P0
76.96, 99, 42, 69, P0
64.99, 99, 37, 69, P0
71.68, 98, 39, 69, P0
56.53, 98, 46, 68, P0
77.05, 93, 38, 69, P0
61.75, 98, 40, 69, P0
78.44, 99, 44, 69, P0
85.05, 99, 38, 69, P0
60.44, 97, 44, 69, P0
75.62, 98, 36, 69, P0
65.00, 99, 47, 69, P0
74.66, 87, 35, 69, P0
66.47, 92, 40, 69, P0
77.63, 86, 38, 69, P0
64.81, 98, 45, 69, P0
52.90, 98, 35, 69, P0
40.94, 98, 47, 68, P0
74.32, 93, 40, 69, P0
67.69, 99, 45, 69, P0
77.72, 99, 42, 69, P0
73.89, 99, 37, 69, P0
63.77, 98, 44, 69, P0
63.87, 99, 47, 69, P0
72.02, 87, 36, 69, P0
71.00, 99, 44, 69, P0
75.76, 98, 42, 69, P0
54.41, 99, 37, 69, P0
75.71, 98, 43, 69, P0
77.92, 98, 35, 69, P0
40.72, 99, 49, 69, P0
67.07, 98, 42, 69, P0
60.89, 94, 38, 69, P0
79.88, 99, 41, 69, P0
68.46, 99, 44, 70, P0
58.03, 98, 35, 69, P0
40.72, 98, 47, 69, P0
71.40, 90, 40, 69, P0
75.95, 90, 41, 69, P0
40.72, 0, 0, 68, P0
40.53, 9, 0, 67, P0
40.94, 95, 40, 68, P0
73.08, 86, 36, 69, P0
70.05, 97, 41, 68, P0
69.37, 99, 44, 68, P0
84.04, 98, 35, 69, P0
75.18, 98, 47, 68, P0
94.03, 90, 38, 68, P0
75.90, 92, 42, 69, P0
67.35, 98, 41, 69, P0
75.81, 98, 40, 68, P0
63.10, 99, 44, 69, P0
72.16, 99, 39, 69, P0
48.81, 98, 43, 69, P0
71.60, 93, 37, 69, P0
71.39, 92, 40, 69, P0
58.81, 98, 40, 68, P0
74.90, 99, 42, 69, P0
63.74, 95, 33, 69, P0
47.53, 98, 47, 68, P0
68.22, 92, 40, 69, P0
75.18, 99, 44, 69, P0
65.91, 98, 40, 69, P0
63.45, 99, 41, 69, P0
67.64, 97, 36, 69, P0
59.06, 99, 48, 69, P0
81.64, 93, 38, 69, P0
71.34, 99, 44, 69, P0
79.07, 98, 42, 69, P0
84.33, 99, 38, 69, P0
57.84, 98, 45, 69, P0
79.02, 90, 41, 69, P0
95.23, 99, 47, 69, P0
78.73, 92, 37, 69, P0
51.07, 99, 41, 69, P0
71.54, 98, 42, 69, P0
66.58, 99, 37, 69, P0
58.42, 98, 43, 69, P0
68.62, 99, 43, 69, P0
68.98, 89, 35, 69, P0
68.07, 96, 40, 69, P0
60.69, 98, 44, 69, P0
92.08, 99, 37, 69, P0
76.10, 98, 47, 69, P0
40.75, 98, 43, 69, P0
72.26, 92, 38, 69, P0
69.61, 98, 40, 69, P0
50.62, 99, 44, 69, P0
83.66, 92, 32, 69, P0
70.00, 98, 47, 69, P0
54.99, 98, 44, 69, P0
72.79, 93, 39, 69, P0
68.21, 90, 38, 69, P0
69.56, 98, 39, 69, P0
75.09, 99, 44, 69, P0
72.54, 98, 35, 69, P0
49.88, 98, 47, 69, P0
71.25, 92, 40, 69, P0
72.83, 96, 43, 69, P0
73.46, 98, 41, 69, P0
56.11, 99, 40, 69, P0
68.84, 98, 43, 69, P0
42.46, 99, 44, 69, P0
75.14, 93, 37, 69, P0
57.71, 98, 41, 69, P0
61.66, 99, 44, 69, P0
88.47, 99, 36, 69, P0
75.28, 98, 45, 69, P0
57.54, 86, 34, 69, P0
69.52, 74, 31, 69, P0
63.94, 91, 40, 69, P0
72.35, 98, 44, 69, P0
50.13, 92, 39, 69, P0
61.37, 99, 40, 69, P0
71.29, 98, 39, 69, P0
74.04, 99, 47, 69, P0
68.98, 94, 37, 69, P0
68.84, 99, 40, 69, P0
77.15, 98, 43, 69, P0
71.39, 99, 37, 69, P0
67.93, 97, 41, 69, P0
44.63, 93, 40, 69, P0
71.06, 81, 33, 69, P0
59.10, 98, 41, 69, P0
67.79, 99, 43, 69, P0
91.22, 97, 35, 69, P0
77.92, 98, 47, 69, P0
66.30, 93, 39, 69, P0
78.06, 89, 40, 69, P0
55.12, 98, 42, 69, P0
72.21, 99, 42, 69, P0
75.71, 98, 35, 69, P0
54.60, 95, 34, 69, P0
40.36, 98, 46, 69, P0
74.66, 89, 36, 69, P0
62.72, 92, 40, 69, P0
60.79, 98, 41, 69, P0
84.42, 99, 41, 69, P0
78.49, 98, 36, 69, P0
52.29, 98, 48, 69, P0
103.79, 82, 33, 69, P0
71.40, 58, 24, 69, P0
68.60, 97, 40, 69, P0
75.90, 98, 43, 69, P0
65.43, 99, 37, 69, P0
57.26, 98, 44, 69, P0
41.11, 97, 43, 70, P0
69.52, 88, 37, 69, P0
68.17, 98, 41, 69, P0
50.81, 99, 45, 69, P0
64.22, 96, 34, 70, P0
70.91, 98, 48, 69, P0
67.44, 98, 38, 69, P0
74.32, 99, 45, 69, P0
68.17, 93, 38, 69, P0
79.21, 94, 40, 69, P0
49.10, 98, 42, 69, P0
67.06, 99, 40, 69, P0
61.56, 98, 43, 69, P0
42.37, 99, 44, 69, P0
79.11, 93, 37, 69, P0
68.12, 99, 41, 69, P0
58.61, 99, 43, 69, P0
83.80, 99, 36, 69, P0
74.61, 98, 46, 69, P0
78.78, 90, 37, 69, P0
74.99, 93, 41, 69, P0
54.41, 99, 42, 69, P0
70.91, 99, 40, 69, P0
73.79, 98, 36, 69, P0
67.88, 99, 47, 69, P0
48.20, 89, 36, 69, P0
69.52, 94, 38, 69, P0
71.78, 76, 36, 69, P0
54.99, 97, 39, 69, P0
83.88, 99, 45, 70, P0
74.80, 98, 35, 70, P0
59.75, 98, 47, 69, P0
75.09, 94, 39, 69, P0
66.62, 74, 31, 69, P0
73.31, 99, 40, 69, P0
48.33, 99, 44, 69, P0
62.87, 98, 34, 69, P0
66.39, 99, 48, 69, P0
77.96, 95, 39, 69, P0
70.91, 99, 41, 69, P0
66.04, 98, 44, 69, P0
92.55, 99, 38, 70, P0
76.96, 96, 43, 69, P0
90.11, 89, 37, 70, P0
67.65, 88, 37, 69, P0
71.15, 98, 39, 69, P0
71.82, 98, 43, 69, P0
51.39, 98, 41, 69, P0
79.50, 99, 40, 69, P0
72.45, 98, 36, 69, P0
69.91, 99, 47, 69, P0
71.05, 92, 38, 69, P0
70.28, 95, 39, 69, P0
66.14, 98, 42, 69, P0
76.19, 99, 36, 69, P0
72.54, 98, 44, 69, P0
41.13, 89, 40, 69, P0
71.97, 93, 36, 69, P0
71.10, 99, 41, 69, P0
49.87, 99, 45, 69, P0
78.78, 91, 32, 69, P0
53.96, 98, 48, 69, P0
76.05, 91, 38, 69, P0
63.64, 99, 45, 69, P0
69.32, 98, 42, 69, P0
51.10, 98, 36, 69, P0
75.71, 98, 45, 69, P0
73.89, 99, 44, 69, P0
94.91, 97, 46, 69, P0
76.24, 92, 39, 69, P0
63.49, 98, 45, 69, P0
49.46, 98, 41, 69, P0
65.43, 99, 41, 69, P0
73.02, 98, 35, 69, P0
45.36, 99, 47, 69, P0
69.28, 94, 39, 69, P0
63.97, 96, 43, 69, P0
77.15, 98, 41, 69, P0
67.93, 99, 41, 69, P0
72.83, 98, 37, 69, P0
63.54, 98, 47, 69, P0
98.75, 94, 40, 70, P0
81.40, 94, 40, 69, P0
65.33, 98, 41, 69, P0
72.26, 99, 45, 69, P0
54.31, 97, 43, 70, P0
72.54, 99, 38, 69, P0
47.91, 98, 45, 69, P0
75.04, 94, 40, 69, P0
66.48, 95, 40, 69, P0
47.17, 99, 41, 69, P0
85.76, 93, 44, 70, P0
72.64, 98, 36, 69, P0
59.52, 98, 46, 69, P0
72.21, 92, 39, 69, P0
79.21, 73, 34, 69, P0
71.01, 80, 37, 69, P0
58.13, 98, 43, 69, P0
80.12, 99, 38, 69, P0
77.15, 98, 43, 69, P0
86.49, 97, 42, 69, P0
73.32, 88, 35, 69, P0
72.45, 98, 41, 69, P0
60.50, 96, 42, 69, P0
65.04, 99, 36, 70, P0
74.51, 98, 47, 69, P0
55.21, 91, 36, 69, P0
74.99, 99, 44, 69, P0
65.43, 93, 37, 69, P0
76.91, 99, 40, 69, P0
64.85, 98, 44, 69, P0
61.08, 99, 36, 69, P0
45.11, 98, 47, 69, P0
65.10, 94, 38, 69, P0
77.29, 86, 38, 69, P0
53.86, 98, 41, 69, P0
50.13, 98, 44, 69, P0
75.38, 98, 36, 69, P0
72.45, 98, 46, 69, P0
93.54, 76, 31, 69, P0
74.42, 92, 37, 69, P0
51.07, 98, 41, 69, P0
68.46, 99, 43, 69, P0
64.52, 98, 35, 69, P0
70.24, 98, 43, 69, P0
58.42, 93, 37, 69, P0
78.01, 93, 38, 69, P0
68.65, 98, 41, 69, P0
77.34, 99, 43, 69, P0
74.18, 98, 36, 70, P0
58.84, 99, 39, 69, P0
49.75, 98, 45, 69, P0
71.30, 98, 41, 69, P0
56.24, 94, 38, 69, P0
60.31, 98, 41, 69, P0
69.80, 98, 43, 69, P0
88.10, 99, 38, 69, P0
77.82, 98, 43, 69, P0
98.47, 96, 41, 69, P0
75.76, 92, 36, 69, P0
53.96, 98, 40, 69, P0
66.92, 99, 43, 69, P0
70.86, 98, 37, 69, P0
78.63, 99, 48, 69, P0
98.34, 93, 38, 69, P0
77.10, 99, 41, 69, P0
73.65, 97, 43, 69, P0
49.94, 99, 37, 69, P0
81.46, 88, 38, 69, P0
76.33, 98, 35, 69, P0
66.92, 98, 48, 70, P0
70.24, 94, 40, 69, P0
54.63, 99, 44, 69, P0
83.62, 96, 40, 69, P0
69.37, 99, 41, 69, P0
55.08, 98, 41, 69, P0
52.54, 98, 46, 69, P0
80.03, 91, 36, 69, P0
68.61, 99, 42, 69, P0
54.44, 99, 42, 69, P0
