power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
64.18, 89, 37, 69, P0
70.34, 92, 36, 69, P0
68.69, 98, 42, 69, P0
75.76, 98, 42, 69, P0
66.77, 99, 39, 69, P0
59.58, 98, 42, 69, P0
74.51, 98, 44, 68, P0
69.43, 92, 38, 69, P0
66.30, 98, 40, 69, P0
76.86, 98, 41, 69, P0
80.63, 97, 43, 69, P0
68.94, 99, 38, 69, P0
44.88, 98, 43, 68, P0
82.60, 91, 39, 69, P0
64.66, 89, 35, 69, P0
77.92, 98, 41, 69, P0
78.06, 98, 41, 69, P0
81.75, 99, 40, 69, P0
67.64, 98, 39, 69, P0
47.85, 99, 47, 69, P0
70.31, 80, 31, 69, P0
66.00, 99, 41, 69, P0
61.04, 99, 43, 69, P0
84.75, 99, 38, 69, P0
73.46, 98, 45, 69, P0
47.24, 99, 43, 68, P0
70.29, 88, 34, 69, P0
75.62, 98, 41, 69, P0
61.56, 98, 44, 69, P0
59.15, 99, 38, 69, P0
62.62, 99, 42, 69, P0
53.48, 98, 38, 69, P0
63.89, 99, 47, 69, P0
80.31, 80, 35, 69, P0
68.65, 94, 43, 69, P0
50.04, 98, 41, 69, P0
63.25, 99, 42, 69, P0
66.48, 98, 39, 69, P0
46.91, 97, 46, 69, P0
74.90, 94, 38, 69, P0
59.83, 97, 40, 69, P0
67.06, 99, 43, 69, P0
92.84, 99, 38, 69, P0
71.97, 98, 46, 69, P0
51.90, 99, 44, 69, P0
71.97, 86, 35, 69, P0
69.51, 98, 41, 69, P0
65.91, 98, 44, 69, P0
75.57, 99, 39, 69, P0
66.87, 98, 43, 69, P0
65.81, 91, 38, 68, P0
70.39, 93, 43, 69, P0
76.96, 89, 37, 69, P0
66.10, 93, 42, 69, P0
49.65, 98, 41, 69, P0
67.83, 99, 42, 69, P0
76.96, 98, 35, 69, P0
72.79, 98, 46, 68, P0
95.48, 89, 37, 69, P0
78.73, 83, 35, 69, P0
66.29, 98, 40, 69, P0
69.23, 98, 44, 69, P0
66.77, 98, 35, 69, P0
59.54, 98, 46, 69, P0
75.52, 93, 39, 69, P0
62.87, 92, 42, 69, P0
76.77, 98, 42, 69, P0
57.97, 99, 42, 69, P0
80.54, 97, 35, 69, P0
73.31, 99, 48, 69, P0
76.48, 98, 46, 69, P0
78.63, 92, 38, 69, P0
60.58, 95, 43, 69, P0
80.02, 98, 41, 69, P0
72.35, 99, 40, 69, P0
48.04, 98, 35, 69, P0
58.58, 98, 47, 69, P0
76.67, 92, 39, 69, P0
60.15, 95, 43, 69, P0
75.66, 97, 41, 69, P0
53.77, 99, 41, 69, P0
73.26, 98, 37, 69, P0
59.29, 98, 47, 68, P0
74.32, 89, 39, 69, P0
71.01, 84, 39, 69, P0
55.76, 98, 39, 69, P0
77.48, 99, 44, 69, P0
78.87, 97, 35, 69, P0
72.35, 98, 46, 69, P0
49.49, 92, 37, 69, P0
74.37, 93, 40, 69, P0
63.25, 82, 33, 69, P0
62.52, 99, 42, 68, P0
77.25, 98, 43, 69, P0
71.97, 98, 37, 69, P0
46.37, 98, 45, 68, P0
71.49, 94, 40, 69, P0
78.58, 89, 36, 69, P0
60.79, 98, 39, 69, P0
70.87, 93, 42, 69, P0
68.80, 97, 35, 69, P0
77.63, 97, 44, 69, P0
92.84, 99, 42, 69, P0
70.10, 88, 35, 69, P0
71.30, 98, 41, 69, P0
49.65, 99, 43, 68, P0
67.93, 98, 37, 69, P0
71.87, 98, 46, 69, P0
47.94, 89, 35, 69, P0
73.22, 61, 27, 69, P0
68.22, 93, 42, 69, P0
69.32, 98, 41, 69, P0
66.87, 81, 36, 69, P0
68.70, 98, 43, 69, P0
55.76, 99, 38, 69, P0
42.00, 98, 42, 68, P0
55.34, 99, 45, 69, P0
74.42, 85, 34, 69, P0
65.52, 82, 40, 69, P0
76.67, 98, 41, 68, P0
65.71, 99, 41, 69, P0
56.24, 98, 39, 69, P0
42.49, 99, 48, 69, P0
70.73, 91, 35, 69, P0
69.76, 98, 41, 69, P0
44.88, 99, 44, 68, P0
86.32, 99, 37, 69, P0
67.50, 98, 44, 69, P0
64.71, 97, 41, 69, P0
78.92, 93, 37, 69, P0
71.24, 98, 41, 69, P0
79.07, 99, 45, 69, P0
64.46, 98, 35, 69, P0
58.32, 99, 39, 69, P0
49.17, 98, 44, 68, P0
80.07, 99, 47, 69, P0
72.07, 92, 37, 69, P0
69.13, 98, 41, 69, P0
52.26, 98, 43, 69, P0
90.00, 99, 38, 69, P0
79.78, 97, 44, 69, P0
75.09, 96, 41, 69, P0
79.06, 87, 35, 69, P0
53.48, 97, 39, 69, P0
67.21, 99, 44, 69, P0
75.90, 96, 34, 69, P0
57.30, 98, 46, 69, P0
44.20, 94, 39, 69, P0
69.86, 97, 43, 69, P0
65.23, 86, 36, 69, P0
58.32, 99, 42, 68, P0
80.84, 98, 43, 69, P0
54.54, 99, 38, 69, P0
47.75, 98, 44, 68, P0
72.69, 98, 42, 69, P0
71.73, 93, 38, 69, P0
61.18, 98, 41, 69, P0
56.82, 97, 42, 69, P0
67.35, 98, 36, 69, P0
69.37, 98, 46, 68, P0
83.84, 92, 38, 69, P0
66.91, 93, 42, 69, P0
73.84, 90, 40, 69, P0
64.60, 99, 41, 69, P0
72.16, 98, 35, 69, P0
68.46, 98, 46, 69, P0
41.81, 92, 39, 69, P0
72.84, 92, 42, 69, P0
59.44, 98, 41, 69, P0
59.67, 99, 40, 69, P0
78.01, 94, 32, 69, P0
77.15, 99, 47, 69, P0
82.35, 98, 45, 69, P0
76.53, 92, 38, 69, P0
68.21, 92, 40, 69, P0
49.55, 97, 41, 68, P0
40.63, 0, 0, 68, P0
70.82, 98, 35, 69, P0
54.79, 98, 48, 69, P0
68.85, 86, 37, 69, P0
61.75, 94, 43, 69, P0
74.18, 97, 41, 68, P0
81.27, 99, 40, 69, P0
54.06, 98, 36, 69, P0
49.17, 97, 46, 68, P0
74.04, 91, 38, 69, P0
61.95, 98, 41, 69, P0
56.62, 98, 44, 68, P0
46.23, 99, 42, 69, P0
77.05, 98, 39, 69, P0
75.66, 99, 47, 68, P0
91.31, 92, 38, 69, P0
67.99, 96, 44, 69, P0
67.06, 90, 39, 69, P0
49.75, 98, 40, 69, P0
58.90, 99, 42, 69, P0
73.36, 98, 34, 69, P0
49.26, 98, 48, 69, P0
77.34, 85, 36, 69, P0
60.87, 88, 39, 69, P0
76.86, 98, 41, 68, P0
67.44, 99, 41, 69, P0
54.51, 98, 36, 69, P0
41.88, 98, 46, 69, P0
67.17, 94, 38, 69, P0
66.48, 98, 42, 69, P0
69.43, 99, 43, 69, P0
70.96, 99, 38, 69, P0
63.98, 96, 46, 69, P0
46.47, 94, 39, 69, P0
66.50, 97, 44, 69, P0
66.77, 98, 40, 69, P0
48.71, 99, 40, 69, P0
59.15, 99, 42, 69, P0
54.83, 98, 36, 69, P0
68.23, 99, 48, 69, P0
65.86, 93, 39, 69, P0
77.96, 91, 37, 69, P0
54.06, 98, 40, 69, P0
73.12, 99, 45, 69, P0
70.38, 98, 34, 69, P0
64.12, 98, 46, 68, P0
75.81, 91, 37, 69, P0
60.66, 92, 41, 69, P0
74.37, 84, 38, 69, P0
50.07, 99, 44, 68, P0
55.18, 99, 39, 69, P0
71.87, 98, 43, 69, P0
49.55, 88, 36, 69, P0
73.46, 92, 38, 69, P0
68.94, 98, 41, 69, P0
66.04, 99, 42, 68, P0
89.33, 96, 35, 69, P0
69.04, 99, 38, 69, P0
64.14, 98, 44, 69, P0
71.11, 93, 38, 69, P0
76.57, 89, 38, 69, P0
69.13, 97, 39, 69, P0
56.53, 99, 44, 69, P0
71.68, 96, 34, 69, P0
58.71, 98, 47, 68, P0
76.38, 96, 41, 69, P0
77.15, 87, 35, 69, P0
65.85, 97, 40, 69, P0
48.23, 97, 44, 69, P0
81.94, 99, 42, 69, P0
63.64, 97, 37, 69, P0
77.05, 99, 48, 68, P0
93.89, 93, 39, 69, P0
69.29, 98, 44, 69, P0
58.81, 98, 41, 69, P0
56.72, 99, 41, 69, P0
84.62, 98, 37, 69, P0
75.66, 99, 49, 69, P0
97.80, 98, 47, 69, P0
81.55, 94, 38, 69, P0
54.15, 88, 39, 69, P0
78.25, 98, 41, 69, P0
66.62, 99, 41, 69, P0
57.78, 98, 38, 69, P0
44.40, 98, 49, 69, P0
70.63, 91, 37, 69, P0
69.61, 99, 42, 69, P0
49.20, 98, 43, 69, P0
71.20, 99, 37, 69, P0
74.61, 98, 43, 69, P0
97.83, 99, 44, 69, P0
81.88, 92, 36, 69, P0
68.27, 91, 38, 69, P0
78.63, 98, 44, 68, P0
66.21, 99, 36, 69, P0
63.45, 98, 47, 69, P0
39.59, 71, 30, 68, P0
74.75, 88, 36, 69, P0
68.94, 86, 35, 69, P0
55.60, 99, 40, 69, P0
50.42, 97, 43, 69, P0
72.30, 99, 37, 69, P0
56.37, 98, 43, 68, P0
69.38, 91, 39, 69, P0
70.68, 73, 28, 69, P0
65.71, 99, 41, 69, P0
49.46, 98, 43, 68, P0
92.58, 99, 40, 69, P0
76.05, 98, 41, 69, P0
56.53, 99, 47, 69, P0
67.17, 88, 34, 69, P0
78.83, 99, 42, 69, P0
57.36, 98, 43, 69, P0
80.40, 99, 37, 69, P0
71.68, 98, 45, 69, P0
67.50, 99, 44, 69, P0
65.48, 93, 37, 69, P0
75.52, 93, 39, 69, P0
60.06, 91, 41, 69, P0
75.52, 98, 41, 69, P0
66.14, 99, 41, 69, P0
57.55, 98, 36, 69, P0
45.46, 91, 46, 69, P0
74.99, 80, 34, 69, P0
64.60, 83, 38, 69, P0
76.96, 98, 41, 69, P0
56.30, 88, 40, 69, P0
71.87, 98, 34, 69, P0
55.70, 98, 47, 69, P0
71.01, 88, 36, 69, P0
69.62, 92, 40, 69, P0
60.79, 96, 40, 69, P0
54.70, 99, 45, 69, P0
70.82, 98, 34, 69, P0
64.50, 98, 46, 69, P0
43.79, 90, 37, 69, P0
73.99, 89, 39, 69, P0
70.91, 98, 42, 69, P0
51.68, 98, 40, 68, P0
75.71, 99, 45, 69, P0
73.79, 98, 35, 69, P0
48.91, 98, 48, 69, P0
72.64, 94, 40, 69, P0
57.55, 98, 44, 69, P0
55.02, 98, 42, 69, P0
87.53, 99, 37, 69, P0
73.31, 98, 44, 69, P0
98.66, 89, 41, 69, P0
77.39, 84, 33, 69, P0
67.06, 98, 40, 69, P0
75.38, 98, 44, 68, P0
86.82, 99, 38, 69, P0
64.06, 98, 44, 69, P0
42.66, 93, 38, 69, P0
71.92, 93, 41, 69, P0
65.23, 98, 41, 69, P0
56.91, 97, 42, 69, P0
90.87, 98, 43, 69, P0
80.17, 99, 38, 69, P0
73.07, 98, 36, 69, P0
50.75, 99, 46, 69, P0
67.94, 92, 38, 69, P0
74.13, 98, 42, 69, P0
63.58, 98, 40, 68, P0
92.74, 99, 40, 69, P0
75.66, 98, 42, 69, P0
65.58, 99, 45, 69, P0
79.39, 89, 35, 69, P0
63.97, 98, 41, 69, P0
69.51, 98, 43, 68, P0
79.11, 99, 36, 69, P0
64.89, 98, 47, 69, P0
50.94, 93, 38, 69, P0
70.00, 85, 38, 69, P0
68.65, 98, 41, 69, P0
53.96, 99, 43, 69, P0
81.93, 98, 36, 69, P0
75.28, 98, 36, 69, P0
68.32, 98, 46, 69, P0
66.47, 89, 35, 69, P0
72.88, 93, 37, 69, P0
54.22, 98, 40, 69, P0
70.58, 99, 45, 69, P0
67.88, 99, 38, 69, P0
54.22, 97, 43, 69, P0
74.95, 99, 44, 69, P0
69.71, 92, 37, 69, P0
72.64, 98, 41, 69, P0
56.91, 99, 44, 69, P0
85.14, 98, 35, 69, P0
71.49, 98, 47, 69, P0
49.26, 95, 41, 68, P0
71.78, 89, 37, 69, P0
63.53, 98, 40, 69, P0
79.36, 98, 44, 69, P0
72.41, 99, 38, 69, P0
67.98, 98, 44, 69, P0
53.99, 98, 36, 68, P0
52.90, 98, 47, 69, P0
54.53, 91, 39, 69, P0
76.91, 85, 35, 69, P0
70.19, 98, 41, 69, P0
57.20, 97, 44, 69, P0
67.79, 99, 37, 69, P0
65.81, 98, 43, 69, P0
79.11, 92, 39, 69, P0
75.66, 80, 32, 69, P0
56.82, 98, 41, 69, P0
66.96, 98, 41, 69, P0
49.20, 99, 40, 69, P0
78.45, 98, 37, 69, P0
73.07, 98, 48, 68, P0
41.52, 90, 38, 69, P0
74.85, 84, 34, 69, P0
65.52, 89, 37, 69, P0
78.15, 98, 44, 69, P0
70.14, 99, 38, 69, P0
72.64, 98, 44, 69, P0
47.36, 98, 36, 69, P0
62.69, 99, 47, 69, P0
70.10, 94, 38, 69, P0
66.39, 98, 42, 69, P0
59.98, 98, 43, 69, P0
67.16, 99, 38, 69, P0
80.98, 97, 35, 69, P0
69.52, 98, 47, 69, P0
77.96, 93, 38, 69, P0
61.02, 99, 40, 69, P0
51.07, 98, 43, 68, P0
68.76, 99, 42, 69, P0
66.68, 97, 38, 69, P0
57.11, 99, 46, 69, P0
76.24, 85, 33, 69, P0
66.19, 98, 40, 69, P0
75.62, 98, 44, 69, P0
67.64, 99, 37, 69, P0
59.61, 98, 43, 69, P0
77.63, 98, 37, 68, P0
102.24, 99, 47, 69, P0
68.47, 82, 35, 69, P0
63.45, 98, 44, 69, P0
60.89, 98, 41, 69, P0
70.77, 99, 45, 69, P0
69.42, 90, 31, 69, P0
47.27, 97, 45, 68, P0
75.28, 88, 35, 69, P0
66.87, 91, 40, 69, P0
66.29, 98, 40, 69, P0
47.65, 99, 42, 69, P0
83.75, 96, 35, 69, P0
74.27, 98, 48, 69, P0
73.60, 93, 39, 69, P0
85.81, 82, 40, 69, P0
64.22, 98, 41, 69, P0
74.27, 99, 42, 68, P0
71.05, 98, 39, 69, P0
53.48, 99, 46, 69, P0
69.19, 98, 46, 69, P0
72.17, 89, 36, 69, P0
64.99, 93, 39, 69, P0
74.90, 98, 40, 68, P0
63.20, 99, 44, 69, P0
50.04, 98, 35, 69, P0
56.91, 98, 45, 68, P0
72.93, 99, 44, 69, P0
76.19, 83, 33, 69, P0
69.08, 99, 40, 68, P0
68.17, 95, 42, 69, P0
83.32, 97, 38, 69, P0
66.14, 98, 44, 69, P0
43.94, 97, 41, 69, P0
71.36, 93, 37, 69, P0
63.06, 97, 41, 69, P0
76.48, 98, 43, 69, P0
84.13, 91, 36, 69, P0
52.99, 98, 42, 69, P0
48.56, 94, 40, 68, P0
71.40, 90, 38, 69, P0
75.95, 88, 35, 69, P0
54.15, 99, 40, 69, P0
66.77, 99, 44, 69, P0
73.46, 99, 37, 69, P0
71.01, 98, 42, 68, P0
65.63, 99, 45, 69, P0
73.26, 93, 36, 69, P0
72.93, 90, 41, 68, P0
51.58, 98, 43, 69, P0
66.96, 99, 37, 69, P0
69.09, 91, 41, 69, P0
43.65, 98, 42, 69, P0
79.45, 85, 34, 69, P0
60.69, 99, 40, 69, P0
77.15, 99, 43, 69, P0
66.91, 99, 38, 69, P0
58.42, 98, 42, 69, P0
43.55, 99, 43, 68, P0
79.69, 93, 37, 69, P0
72.07, 93, 40, 69, P0
66.00, 81, 38, 69, P0
58.32, 98, 41, 69, P0
82.66, 99, 42, 69, P0
67.25, 98, 35, 69, P0
53.60, 98, 48, 69, P0
71.74, 87, 36, 69, P0
61.37, 92, 41, 69, P0
56.72, 98, 41, 69, P0
80.55, 99, 43, 69, P0
91.05, 98, 36, 69, P0
76.19, 98, 46, 68, P0
99.83, 92, 38, 69, P0
81.17, 93, 42, 69, P0
62.91, 98, 42, 69, P0
77.58, 99, 42, 69, P0
71.10, 96, 38, 69, P0
54.35, 99, 48, 69, P0
66.15, 86, 36, 69, P0
73.22, 99, 44, 69, P0
68.76, 93, 39, 69, P0
60.21, 98, 41, 69, P0
89.86, 99, 41, 69, P0
79.50, 98, 35, 69, P0
61.25, 98, 49, 69, P0
69.52, 87, 37, 69, P0
66.58, 63, 32, 69, P0
72.06, 98, 42, 69, P0
67.35, 98, 44, 68, P0
75.04, 98, 38, 69, P0
54.70, 98, 44, 69, P0
47.36, 99, 45, 69, P0
76.05, 92, 37, 69, P0
67.69, 97, 40, 69, P0
75.52, 98, 44, 68, P0
49.36, 99, 41, 69, P0
40.53, 0, 0, 67, P0
76.14, 98, 43, 68, P0
83.71, 99, 38, 68, P0
64.41, 98, 44, 68, P0
41.79, 98, 42, 68, P0
75.09, 90, 37, 68, P0
75.95, 98, 40, 68, P0
74.42, 77, 38, 69, P0
51.77, 98, 42, 69, P0
70.19, 99, 40, 68, P0
73.36, 98, 41, 68, P0
83.74, 98, 47, 69, P0
75.66, 93, 39, 69, P0
68.50, 69, 36, 68, P0
66.81, 98, 40, 68, P0
66.48, 99, 44, 69, P0
88.33, 98, 35, 68, P0
79.40, 98, 46, 68, P0
69.58, 89, 36, 69, P0
66.92, 89, 37, 69, P0
74.51, 98, 40, 69, P0
49.55, 99, 43, 68, P0
63.16, 98, 35, 69, P0
70.38, 97, 47, 69, P0
40.79, 92, 39, 68, P0
73.65, 91, 37, 69, P0
81.02, 96, 39, 69, P0
61.43, 99, 44, 68, P0
57.07, 98, 44, 69, P0
67.06, 99, 37, 69, P0
44.49, 98, 44, 68, P0
74.80, 89, 37, 69, P0
66.00, 86, 35, 69, P0
67.44, 98, 40, 68, P0
61.37, 98, 44, 68, P0
82.80, 99, 36, 69, P0
76.38, 98, 46, 68, P0
96.21, 83, 33, 69, P0
79.20, 59, 27, 69, P0
57.05, 98, 40, 69, P0
65.66, 98, 43, 68, P0
72.35, 98, 37, 69, P0
71.01, 97, 36, 69, P0
68.94, 99, 48, 69, P0
47.85, 98, 46, 69, P0
76.43, 97, 41, 69, P0
66.10, 90, 37, 69, P0
76.53, 97, 41, 68, P0
80.84, 98, 43, 69, P0
58.71, 98, 36, 69, P0
48.42, 98, 45, 68, P0
74.80, 89, 36, 69, P0
70.00, 90, 39, 69, P0
70.38, 98, 41, 69, P0
50.62, 99, 42, 69, P0
64.60, 98, 37, 69, P0
57.46, 91, 47, 68, P0
79.63, 91, 38, 69, P0
65.27, 98, 42, 69, P0
77.63, 98, 42, 69, P0
61.10, 99, 40, 69, P0
73.65, 98, 40, 69, P0
48.62, 99, 46, 68, P0
69.43, 89, 36, 69, P0
68.95, 98, 41, 69, P0
63.45, 98, 42, 69, P0
56.72, 98, 41, 69, P0
84.18, 99, 40, 69, P0
77.34, 98, 36, 69, P0
85.70, 99, 48, 69, P0
70.34, 90, 36, 69, P0
65.27, 90, 41, 69, P0
52.32, 98, 42, 68, P0
74.66, 99, 44, 69, P0
83.41, 99, 37, 69, P0
66.96, 98, 43, 69, P0
41.81, 99, 45, 69, P0
74.32, 91, 37, 69, P0
60.21, 99, 41, 69, P0
68.21, 99, 43, 68, P0
93.92, 99, 38, 69, P0
76.86, 97, 45, 69, P0
82.40, 88, 36, 69, P0
70.05, 87, 37, 69, P0
68.75, 97, 41, 69, P0
70.09, 99, 44, 68, P0
49.29, 98, 41, 69, P0
61.27, 99, 40, 69, P0
66.00, 98, 43, 68, P0
70.92, 99, 47, 69, P0
68.03, 86, 33, 69, P0
69.90, 98, 40, 69, P0
68.93, 98, 43, 68, P0
64.41, 99, 41, 69, P0
66.73, 98, 40, 69, P0
48.71, 99, 45, 69, P0
71.64, 88, 36, 69, P0
72.01, 97, 39, 69, P0
61.08, 98, 44, 68, P0
78.48, 99, 39, 69, P0
67.40, 98, 41, 69, P0
48.33, 99, 46, 68, P0
78.49, 89, 36, 69, P0
72.84, 99, 40, 69, P0
74.70, 98, 43, 69, P0
49.75, 98, 42, 69, P0
71.34, 99, 41, 69, P0
74.51, 90, 32, 69, P0
102.24, 98, 49, 69, P0
67.41, 78, 33, 69, P0
60.89, 62, 27, 69, P0
73.75, 98, 40, 69, P0
68.32, 99, 44, 69, P0
96.85, 99, 38, 69, P0
79.40, 96, 44, 68, P0
52.93, 92, 40, 69, P0
76.00, 90, 35, 69, P0
65.52, 86, 38, 69, P0
57.17, 98, 43, 68, P0
67.65, 99, 37, 69, P0
67.44, 98, 39, 69, P0
46.71, 99, 47, 68, P0
75.23, 93, 37, 69, P0
65.10, 99, 42, 69, P0
68.56, 96, 41, 69, P0
74.13, 99, 45, 69, P0
67.06, 98, 44, 69, P0
71.30, 99, 37, 69, P0
48.23, 98, 44, 68, P0
74.47, 99, 43, 69, P0
66.04, 93, 38, 69, P0
71.24, 96, 40, 69, P0
66.44, 98, 43, 69, P0
71.78, 99, 37, 69, P0
67.98, 98, 45, 69, P0
68.90, 97, 41, 69, P0
72.36, 88, 35, 69, P0
63.10, 98, 40, 69, P0
55.12, 97, 43, 69, P0
87.18, 98, 36, 69, P0
75.71, 97, 46, 69, P0
77.20, 83, 35, 69, P0
70.59, 89, 36, 69, P0
71.68, 98, 41, 69, P0
54.22, 99, 44, 68, P0
68.07, 98, 35, 69, P0
71.20, 98, 47, 69, P0
45.04, 98, 44, 69, P0
78.06, 99, 44, 69, P0
68.27, 85, 36, 69, P0
81.36, 89, 38, 69, P0
66.19, 98, 44, 69, P0
66.73, 99, 38, 69, P0
51.77, 98, 42, 68, P0
72.45, 97, 41, 69, P0
68.23, 92, 37, 69, P0
74.51, 98, 40, 69, P0
62.97, 97, 44, 69, P0
92.27, 99, 38, 69, P0
74.70, 98, 44, 69, P0
77.72, 97, 41, 69, P0
73.17, 89, 37, 69, P0
68.21, 95, 40, 69, P0
45.26, 98, 43, 69, P0
67.20, 98, 36, 69, P0
58.23, 98, 43, 69, P0
56.82, 96, 41, 68, P0
59.41, 99, 47, 69, P0
72.60, 82, 33, 69, P0
68.56, 84, 37, 69, P0
51.00, 98, 42, 68, P0
68.21, 99, 41, 69, P0
57.69, 97, 37, 69, P0
43.36, 99, 46, 69, P0
77.67, 91, 37, 69, P0
68.06, 99, 40, 69, P0
70.19, 99, 44, 69, P0
71.58, 99, 38, 69, P0
56.30, 98, 43, 69, P0
47.69, 99, 44, 69, P0
71.78, 93, 37, 69, P0
58.25, 73, 35, 69, P0
75.95, 96, 40, 69, P0
64.50, 99, 42, 69, P0
79.55, 98, 35, 69, P0
63.64, 99, 48, 69, P0
44.10, 90, 38, 69, P0
75.38, 92, 38, 69, P0
70.14, 93, 38, 69, P0
59.10, 98, 41, 69, P0
79.11, 99, 43, 69, P0
54.12, 99, 37, 69, P0
50.94, 98, 46, 69, P0
70.25, 93, 39, 69, P0
72.83, 90, 39, 69, P0
59.48, 96, 40, 69, P0
73.60, 99, 43, 69, P0
72.31, 98, 38, 69, P0
66.68, 98, 49, 68, P0
81.40, 94, 39, 69, P0
75.66, 76, 37, 69, P0
54.60, 97, 40, 69, P0
75.62, 99, 42, 69, P0
65.86, 98, 36, 69, P0
52.16, 99, 48, 69, P0
46.01, 82, 36, 69, P0
73.51, 84, 39, 69, P0
66.10, 98, 40, 69, P0
76.77, 98, 40, 68, P0
78.96, 87, 42, 69, P0
58.36, 99, 38, 69, P0
48.13, 98, 43, 68, P0
74.51, 94, 40, 69, P0
68.56, 93, 38, 69, P0
75.09, 98, 41, 69, P0
46.98, 98, 43, 69, P0
89.84, 99, 37, 69, P0
75.57, 98, 43, 68, P0
81.17, 90, 37, 69, P0
75.33, 93, 39, 69, P0
66.77, 98, 40, 69, P0
59.73, 97, 44, 68, P0
85.96, 99, 38, 69, P0
75.76, 98, 43, 69, P0
60.41, 92, 41, 68, P0
67.70, 90, 37, 69, P0
63.25, 98, 39, 69, P0
77.44, 99, 44, 68, P0
72.88, 97, 42, 69, P0
68.17, 98, 37, 69, P0
48.62, 98, 45, 68, P0
70.92, 95, 41, 69, P0
68.69, 88, 37, 69, P0
67.31, 98, 41, 68, P0
49.78, 99, 45, 69, P0
59.15, 98, 36, 68, P0
54.25, 98, 47, 68, P0
70.54, 88, 35, 69, P0
75.47, 88, 39, 69, P0
64.46, 98, 41, 69, P0
52.13, 99, 43, 68, P0
79.21, 99, 37, 69, P0
70.62, 98, 45, 69, P0
62.23, 89, 38, 69, P0
78.49, 90, 36, 69, P0
64.16, 98, 40, 69, P0
61.66, 99, 43, 68, P0
56.18, 98, 42, 69, P0
72.26, 99, 38, 69, P0
55.89, 98, 41, 68, P0
72.36, 99, 46, 69, P0
64.79, 89, 35, 69, P0
65.85, 98, 41, 69, P0
46.81, 98, 44, 69, P0
82.51, 99, 38, 69, P0
74.99, 97, 43, 68, P0
64.81, 92, 37, 69, P0
72.54, 91, 40, 69, P0
63.54, 98, 40, 69, P0
72.74, 99, 44, 68, P0
64.22, 98, 35, 69, P0
61.95, 98, 46, 69, P0
73.89, 90, 39, 69, P0
74.13, 92, 42, 69, P0
59.73, 98, 42, 69, P0
65.10, 99, 40, 69, P0
77.48, 98, 37, 69, P0
69.23, 99, 37, 69, P0
52.67, 98, 46, 69, P0
71.83, 91, 37, 69, P0
74.22, 93, 40, 69, P0
50.13, 98, 42, 68, P0
59.79, 99, 40, 69, P0
66.63, 98, 36, 68, P0
65.43, 98, 47, 69, P0
74.46, 94, 40, 69, P0
61.52, 92, 42, 69, P0
75.90, 98, 41, 68, P0
66.96, 99, 42, 69, P0
63.35, 97, 41, 69, P0
42.39, 99, 47, 69, P0
70.10, 93, 38, 69, P0
62.33, 93, 39, 69, P0
74.03, 98, 42, 69, P0
56.62, 98, 41, 69, P0
85.10, 98, 37, 69, P0
65.14, 98, 48, 69, P0
39.95, 79, 35, 69, P0
68.61, 95, 43, 69, P0
68.84, 94, 38, 69, P0
46.71, 98, 40, 68, P0
85.81, 99, 45, 69, P0
75.86, 98, 36, 69, P0
69.17, 98, 46, 68, P0
98.09, 90, 38, 69, P0
77.63, 90, 37, 69, P0
51.19, 98, 40, 69, P0
60.92, 98, 44, 69, P0
66.82, 98, 35, 69, P0
56.72, 98, 47, 68, P0
74.85, 93, 39, 69, P0
78.83, 72, 34, 69, P0
69.56, 93, 38, 69, P0
77.34, 99, 45, 68, P0
72.97, 95, 33, 69, P0
52.16, 96, 46, 69, P0
41.50, 88, 37, 69, P0
63.81, 97, 41, 69, P0
63.64, 87, 36, 69, P0
76.86, 99, 44, 69, P0
60.69, 98, 41, 69, P0
74.13, 98, 37, 69, P0
62.77, 97, 41, 69, P0
58.58, 99, 45, 69, P0
75.66, 92, 37, 69, P0
67.40, 97, 40, 69, P0
64.94, 98, 42, 68, P0
72.45, 99, 40, 69, P0
71.68, 98, 40, 69, P0
41.08, 99, 45, 69, P0
70.06, 92, 37, 69, P0
76.10, 98, 40, 69, P0
66.62, 98, 43, 69, P0
50.81, 99, 38, 69, P0
83.18, 98, 38, 69, P0
75.52, 99, 47, 69, P0
94.40, 93, 38, 69, P0
76.05, 93, 39, 69, P0
68.75, 85, 39, 69, P0
59.54, 98, 41, 69, P0
62.29, 99, 42, 69, P0
58.36, 96, 36, 69, P0
48.20, 99, 48, 69, P0
40.38, 58, 25, 68, P0
53.09, 94, 39, 68, P0
75.23, 99, 44, 69, P0
65.85, 98, 36, 68, P0
73.79, 98, 44, 68, P0
89.60, 96, 41, 69, P0
74.66, 92, 37, 68, P0
53.73, 98, 40, 69, P0
71.15, 99, 45, 69, P0
67.69, 98, 34, 69, P0
67.16, 98, 46, 69, P0
48.13, 90, 38, 69, P0
72.31, 89, 38, 69, P0
64.22, 98, 40, 69, P0
65.85, 98, 44, 68, P0
59.10, 99, 38, 69, P0
73.79, 99, 40, 68, P0
47.36, 95, 39, 68, P0
68.29, 99, 45, 69, P0
69.47, 92, 37, 69, P0
58.81, 88, 38, 69, P0
78.11, 97, 42, 68, P0
63.54, 93, 42, 69, P0
73.55, 98, 35, 69, P0
67.54, 98, 47, 68, P0
67.22, 90, 36, 69, P0
75.76, 93, 40, 69, P0
77.63, 98, 40, 69, P0
53.67, 99, 43, 69, P0
66.77, 98, 36, 69, P0
