power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
81.02, 94, 34, 69, P0
71.35, 94, 34, 69, P0
70.00, 95, 39, 69, P0
63.85, 88, 38, 69, P0
66.98, 100, 41, 69, P0
65.18, 99, 38, 69, P0
58.70, 97, 38, 69, P0
66.06, 99, 43, 69, P0
88.20, 98, 37, 69, P0
64.81, 97, 44, 69, P0
80.83, 97, 35, 69, P0
39.95, 98, 48, 69, P0
100.63, 99, 46, 69, P0
88.01, 84, 34, 69, P0
69.86, 85, 38, 69, P0
75.86, 86, 36, 69, P0
60.77, 98, 43, 69, P0
69.48, 99, 37, 69, P0
78.20, 98, 38, 69, P0
73.36, 98, 48, 69, P0
80.45, 83, 34, 69, P0
64.00, 54, 25, 69, P0
83.52, 53, 27, 69, P0
62.68, 87, 38, 69, P0
72.07, 95, 40, 69, P0
59.50, 98, 45, 69, P0
90.83, 98, 35, 69, P0
77.24, 98, 46, 69, P0
47.95, 83, 33, 68, P0
45.79, 77, 33, 69, P0
98.09, 99, 47, 69, P0
75.90, 65, 25, 69, P0
63.69, 82, 32, 69, P0
74.13, 91, 38, 69, P0
40.51, 0, 0, 68, P0
40.31, 0, 0, 67, P0
31.11, 0, 0, 66, P0
82.98, 99, 42, 68, P0
62.39, 98, 36, 68, P0
54.57, 97, 41, 67, P0
75.81, 91, 38, 68, P0
71.83, 82, 33, 68, P0
67.12, 51, 26, 68, P0
62.89, 68, 34, 68, P0
69.04, 92, 38, 68, P0
78.78, 97, 42, 68, P0
67.40, 98, 44, 68, P0
82.39, 99, 37, 68, P0
77.53, 98, 47, 68, P0
48.94, 99, 44, 68, P0
75.04, 86, 33, 68, P0
62.93, 99, 43, 68, P0
69.86, 93, 41, 68, P0
70.00, 98, 41, 69, P0
58.16, 99, 39, 68, P0
76.81, 98, 42, 69, P0
72.74, 98, 38, 69, P0
76.24, 96, 36, 68, P0
55.98, 98, 41, 68, P0
83.55, 99, 47, 69, P0
73.13, 86, 35, 69, P0
62.44, 85, 35, 68, P0
74.94, 91, 38, 69, P0
56.27, 97, 44, 69, P0
62.93, 99, 37, 69, P0
68.37, 97, 42, 69, P0
74.99, 98, 46, 68, P0
40.89, 95, 41, 69, P0
75.62, 87, 35, 69, P0
65.19, 95, 42, 69, P0
70.82, 95, 42, 69, P0
49.52, 99, 42, 69, P0
60.18, 98, 37, 69, P0
67.50, 98, 48, 69, P0
43.50, 90, 37, 68, P0
74.51, 77, 32, 69, P0
57.25, 57, 27, 69, P0
65.34, 86, 35, 69, P0
67.79, 82, 38, 69, P0
75.66, 86, 37, 69, P0
65.96, 98, 43, 69, P0
73.56, 97, 39, 69, P0
80.16, 98, 36, 69, P0
50.26, 97, 47, 69, P0
69.09, 98, 42, 69, P0
77.34, 87, 34, 69, P0
69.38, 79, 37, 69, P0
63.56, 98, 40, 69, P0
68.36, 98, 41, 69, P0
64.81, 98, 34, 69, P0
75.86, 98, 47, 69, P0
51.68, 84, 35, 69, P0
67.61, 72, 29, 69, P0
72.02, 77, 31, 69, P0
76.24, 99, 44, 69, P0
76.57, 61, 26, 69, P0
57.83, 70, 37, 69, P0
58.77, 95, 41, 69, P0
73.22, 98, 43, 70, P0
70.87, 99, 37, 69, P0
73.32, 98, 38, 69, P0
83.79, 99, 46, 69, P0
71.01, 87, 34, 69, P0
68.90, 80, 36, 69, P0
71.73, 83, 38, 69, P0
56.36, 98, 44, 69, P0
77.63, 99, 38, 69, P0
65.34, 98, 42, 69, P0
75.09, 98, 46, 69, P0
52.00, 99, 47, 69, P0
40.02, 84, 35, 69, P0
76.33, 80, 31, 69, P0
62.35, 86, 38, 69, P0
54.28, 94, 42, 69, P0
71.44, 97, 40, 69, P0
49.43, 99, 37, 69, P0
70.25, 99, 43, 69, P0
51.71, 97, 35, 69, P0
65.82, 98, 40, 69, P0
75.62, 99, 47, 69, P0
69.24, 79, 33, 69, P0
65.06, 71, 33, 69, P0
68.46, 97, 40, 69, P0
76.14, 97, 42, 69, P0
66.02, 99, 37, 69, P0
72.45, 97, 38, 69, P0
74.18, 96, 45, 69, P0
49.23, 99, 45, 70, P0
60.37, 89, 37, 69, P0
75.18, 75, 37, 69, P0
58.64, 98, 41, 69, P0
67.61, 98, 41, 69, P0
65.10, 99, 41, 69, P0
70.87, 96, 34, 69, P0
75.76, 98, 46, 70, P0
56.42, 89, 35, 69, P0
87.11, 87, 35, 70, P0
73.41, 76, 31, 70, P0
71.21, 84, 34, 69, P0
52.45, 90, 38, 69, P0
52.35, 98, 41, 70, P0
81.83, 99, 43, 69, P0
74.23, 98, 34, 69, P0
55.63, 98, 40, 69, P0
49.23, 97, 43, 69, P0
42.05, 99, 44, 69, P0
64.86, 78, 33, 70, P0
67.74, 90, 36, 69, P0
65.92, 71, 35, 69, P0
65.63, 93, 40, 69, P0
68.80, 99, 40, 69, P0
90.03, 99, 38, 69, P0
74.75, 97, 38, 69, P0
44.63, 99, 48, 69, P0
61.31, 93, 38, 69, P0
71.30, 82, 32, 70, P0
74.80, 98, 40, 69, P0
60.52, 52, 28, 69, P0
77.05, 88, 37, 69, P0
61.43, 98, 43, 70, P0
81.88, 99, 40, 69, P0
77.77, 98, 38, 70, P0
45.31, 98, 41, 69, P0
93.77, 98, 48, 70, P0
71.44, 79, 31, 70, P0
71.30, 77, 33, 69, P0
75.76, 69, 34, 69, P0
56.75, 96, 40, 69, P0
50.10, 99, 44, 69, P0
85.08, 98, 36, 70, P0
69.81, 96, 42, 70, P0
61.14, 99, 47, 69, P0
58.08, 89, 37, 69, P0
79.59, 81, 31, 70, P0
70.72, 79, 38, 70, P0
63.69, 98, 40, 69, P0
67.99, 96, 44, 69, P0
62.25, 99, 40, 69, P0
64.29, 97, 43, 70, P0
70.10, 97, 35, 69, P0
67.55, 98, 40, 69, P0
64.29, 99, 46, 70, P0
83.12, 75, 29, 70, P0
74.61, 89, 40, 69, P0
73.56, 83, 35, 70, P0
55.72, 96, 41, 69, P0
49.88, 98, 44, 70, P0
75.66, 99, 38, 70, P0
72.45, 97, 37, 70, P0
63.12, 98, 48, 69, P0
75.43, 86, 36, 70, P0
65.59, 52, 20, 70, P0
73.41, 52, 22, 70, P0
76.00, 89, 41, 69, P0
63.89, 84, 37, 70, P0
74.56, 98, 40, 70, P0
75.18, 99, 40, 70, P0
81.45, 95, 36, 70, P0
75.52, 98, 36, 70, P0
66.50, 99, 37, 70, P0
77.05, 98, 35, 69, P0
40.99, 98, 46, 70, P0
73.65, 86, 35, 70, P0
70.87, 92, 36, 69, P0
61.48, 96, 40, 69, P0
85.79, 98, 44, 70, P0
85.71, 99, 37, 70, P0
55.69, 98, 43, 70, P0
41.37, 99, 44, 70, P0
67.46, 70, 27, 70, P0
78.87, 55, 27, 70, P0
70.92, 98, 40, 70, P0
65.25, 98, 44, 69, P0
84.66, 99, 40, 70, P0
68.08, 96, 38, 69, P0
49.81, 99, 47, 69, P0
95.30, 92, 37, 70, P0
71.30, 99, 41, 70, P0
73.70, 98, 43, 70, P0
80.98, 99, 44, 69, P0
54.86, 92, 39, 70, P0
54.12, 98, 40, 70, P0
90.99, 99, 45, 70, P0
76.81, 98, 35, 70, P0
53.60, 98, 37, 70, P0
76.38, 98, 48, 69, P0
66.17, 88, 35, 70, P0
77.34, 38, 17, 70, P0
77.10, 84, 37, 70, P0
53.15, 98, 40, 70, P0
53.96, 98, 44, 69, P0
71.97, 98, 34, 70, P0
74.80, 97, 46, 70, P0
82.93, 87, 36, 70, P0
68.28, 88, 35, 70, P0
67.22, 91, 38, 70, P0
65.48, 94, 40, 70, P0
54.57, 99, 40, 70, P0
78.15, 98, 35, 70, P0
66.39, 99, 37, 70, P0
62.43, 88, 39, 69, P0
71.25, 98, 45, 70, P0
67.84, 100, 42, 70, P0
70.10, 94, 36, 70, P0
67.95, 94, 35, 70, P0
70.25, 90, 35, 70, P0
72.12, 90, 33, 70, P0
69.82, 91, 32, 70, P0
68.12, 92, 36, 70, P0
72.79, 97, 40, 70, P0
53.03, 100, 42, 70, P0
61.18, 100, 41, 70, P0
70.24, 99, 38, 70, P0
74.32, 99, 37, 70, P0
50.71, 99, 39, 70, P0
79.36, 99, 38, 70, P0
76.33, 99, 40, 70, P0
64.75, 99, 43, 70, P0
72.50, 95, 40, 70, P0
55.37, 100, 39, 69, P0
60.44, 99, 38, 70, P0
50.52, 99, 38, 70, P0
75.23, 99, 40, 70, P0
82.08, 99, 43, 70, P0
75.95, 100, 42, 70, P0
80.98, 100, 38, 70, P0
67.69, 99, 35, 70, P0
77.10, 99, 32, 70, P0
72.59, 99, 30, 70, P0
70.10, 99, 33, 70, P0
52.45, 99, 40, 70, P0
80.65, 98, 42, 70, P0
72.97, 99, 43, 70, P0
54.51, 100, 46, 70, P0
45.17, 100, 45, 70, P0
63.27, 93, 35, 70, P0
48.13, 91, 33, 70, P0
46.88, 95, 36, 70, P0
41.21, 74, 26, 70, P0
83.46, 79, 27, 70, P0
98.85, 94, 34, 70, P0
64.81, 100, 45, 70, P0
78.34, 100, 42, 70, P0
79.39, 93, 34, 70, P0
72.16, 100, 40, 70, P0
77.29, 93, 33, 70, P0
75.18, 92, 36, 70, P0
74.51, 93, 32, 70, P0
58.92, 74, 26, 70, P0
76.10, 85, 30, 70, P0
70.34, 90, 34, 70, P0
67.35, 99, 41, 70, P0
60.85, 100, 41, 70, P0
60.98, 99, 37, 70, P0
69.38, 99, 37, 70, P0
59.63, 97, 36, 70, P0
60.83, 99, 39, 70, P0
74.56, 99, 38, 70, P0
64.18, 99, 43, 70, P0
82.27, 92, 36, 70, P0
58.81, 99, 35, 69, P0
60.89, 99, 38, 69, P0
51.55, 99, 38, 70, P0
61.75, 99, 41, 69, P0
64.89, 99, 43, 70, P0
51.58, 100, 44, 70, P0
56.14, 99, 40, 70, P0
76.14, 100, 36, 70, P0
57.67, 100, 37, 70, P0
76.43, 100, 37, 70, P0
73.55, 99, 35, 70, P0
76.29, 99, 31, 70, P0
60.69, 90, 28, 70, P0
75.09, 99, 33, 70, P0
51.65, 99, 39, 70, P0
78.15, 99, 42, 70, P0
73.84, 99, 42, 70, P0
65.77, 99, 43, 70, P0
72.11, 99, 47, 70, P0
78.06, 100, 44, 70, P0
63.06, 99, 36, 69, P0
57.30, 99, 39, 69, P0
57.77, 97, 45, 70, P0
68.32, 84, 35, 70, P0
57.81, 87, 34, 70, P0
69.38, 94, 40, 70, P0
45.98, 99, 43, 70, P0
87.57, 99, 39, 70, P0
64.42, 98, 41, 70, P0
49.01, 99, 48, 70, P0
66.84, 82, 35, 70, P0
79.16, 91, 36, 70, P0
60.85, 94, 40, 70, P0
54.86, 91, 39, 70, P0
69.91, 99, 44, 70, P0
60.94, 98, 36, 70, P0
72.84, 90, 42, 70, P0
65.96, 93, 39, 69, P0
71.68, 89, 35, 70, P0
76.67, 98, 41, 70, P0
67.17, 98, 42, 70, P0
63.69, 99, 39, 70, P0
79.54, 98, 37, 70, P0
67.80, 99, 37, 70, P0
62.06, 97, 38, 69, P0
49.46, 98, 46, 70, P0
80.54, 95, 40, 70, P0
72.88, 92, 37, 70, P0
60.37, 64, 32, 69, P0
70.05, 76, 36, 70, P0
76.14, 98, 40, 69, P0
49.91, 98, 44, 70, P0
80.54, 99, 40, 70, P0
71.06, 97, 34, 70, P0
60.04, 98, 47, 69, P0
76.24, 89, 35, 70, P0
88.51, 46, 21, 70, P0
65.58, 85, 40, 70, P0
66.59, 85, 38, 70, P0
55.40, 98, 44, 70, P0
45.50, 99, 41, 69, P0
92.97, 98, 36, 70, P0
81.12, 98, 35, 70, P0
50.84, 98, 42, 69, P0
75.09, 94, 43, 70, P0
68.03, 77, 30, 70, P0
71.30, 99, 44, 70, P0
75.57, 97, 40, 70, P0
79.64, 99, 40, 70, P0
70.58, 98, 34, 70, P0
67.36, 95, 45, 69, P0
62.79, 88, 35, 70, P0
73.94, 83, 34, 70, P0
62.60, 73, 36, 70, P0
69.38, 98, 41, 70, P0
49.04, 98, 44, 69, P0
82.60, 99, 38, 70, P0
75.76, 98, 42, 70, P0
53.41, 98, 47, 70, P0
53.99, 98, 44, 69, P0
40.70, 76, 30, 69, P0
59.81, 76, 31, 70, P0
82.93, 79, 33, 70, P0
78.78, 82, 37, 70, P0
67.36, 91, 39, 70, P0
58.19, 81, 36, 69, P0
69.62, 98, 43, 70, P0
67.36, 99, 36, 70, P0
40.70, 0, 0, 68, P0
41.08, 0, 0, 68, P0
73.65, 70, 17, 68, P0
64.33, 88, 39, 69, P0
76.05, 98, 42, 68, P0
57.42, 93, 40, 69, P0
73.75, 99, 38, 69, P0
77.15, 98, 43, 69, P0
69.87, 99, 44, 69, P0
73.22, 92, 36, 69, P0
62.64, 69, 36, 69, P0
59.12, 77, 37, 69, P0
56.07, 98, 41, 69, P0
56.94, 99, 39, 69, P0
85.00, 98, 35, 69, P0
79.35, 93, 46, 69, P0
40.99, 85, 37, 69, P0
85.74, 69, 33, 69, P0
67.21, 98, 40, 69, P0
66.50, 63, 32, 69, P0
53.15, 75, 36, 69, P0
61.68, 94, 40, 69, P0
60.66, 99, 42, 69, P0
85.03, 99, 38, 69, P0
76.24, 98, 44, 69, P0
75.66, 99, 43, 69, P0
75.62, 89, 38, 69, P0
69.38, 84, 38, 69, P0
69.18, 97, 40, 69, P0
67.41, 99, 44, 69, P0
70.25, 98, 34, 69, P0
52.19, 98, 47, 69, P0
78.39, 78, 32, 69, P0
88.49, 65, 24, 69, P0
84.69, 55, 28, 70, P0
74.71, 74, 36, 69, P0
69.09, 81, 36, 69, P0
51.90, 98, 42, 69, P0
70.05, 99, 37, 70, P0
83.17, 98, 44, 69, P0
72.26, 98, 40, 69, P0
64.94, 98, 36, 69, P0
54.47, 98, 46, 69, P0
61.83, 99, 45, 70, P0
72.84, 83, 33, 70, P0
60.72, 92, 41, 69, P0
75.18, 98, 41, 69, P0
80.30, 99, 40, 70, P0
65.48, 98, 36, 69, P0
48.85, 98, 48, 69, P0
67.95, 75, 31, 69, P0
70.44, 88, 35, 69, P0
70.06, 88, 41, 69, P0
58.92, 97, 41, 70, P0
60.08, 99, 42, 69, P0
78.25, 98, 36, 70, P0
69.28, 97, 45, 70, P0
66.15, 99, 46, 69, P0
43.69, 89, 35, 69, P0
75.47, 98, 43, 70, P0
72.64, 86, 33, 69, P0
58.54, 98, 40, 69, P0
76.19, 98, 43, 70, P0
85.70, 99, 36, 69, P0
76.53, 98, 43, 69, P0
60.10, 99, 45, 70, P0
80.98, 73, 28, 70, P0
63.98, 94, 42, 70, P0
65.19, 75, 34, 70, P0
66.98, 97, 41, 69, P0
48.97, 97, 42, 69, P0
57.58, 99, 44, 69, P0
71.59, 98, 35, 70, P0
68.66, 98, 43, 70, P0
69.57, 99, 46, 69, P0
50.07, 86, 35, 69, P0
48.43, 69, 28, 69, P0
61.83, 69, 26, 70, P0
63.27, 53, 26, 70, P0
86.13, 84, 38, 70, P0
54.57, 92, 41, 70, P0
76.62, 75, 33, 69, P0
63.98, 98, 42, 70, P0
85.60, 99, 37, 69, P0
76.76, 98, 40, 69, P0
66.02, 96, 42, 69, P0
87.99, 97, 41, 70, P0
71.01, 82, 31, 70, P0
63.89, 99, 44, 69, P0
62.31, 95, 40, 69, P0
71.93, 99, 42, 70, P0
69.04, 99, 36, 70, P0
59.47, 98, 36, 69, P0
60.46, 93, 44, 69, P0
57.42, 99, 44, 69, P0
73.99, 79, 33, 69, P0
70.11, 79, 34, 70, P0
66.88, 96, 40, 70, P0
66.15, 98, 43, 69, P0
66.84, 99, 37, 70, P0
92.82, 96, 36, 70, P0
68.61, 98, 42, 70, P0
53.03, 99, 45, 69, P0
66.74, 98, 47, 69, P0
75.18, 76, 30, 70, P0
70.25, 88, 35, 70, P0
67.84, 94, 42, 70, P0
79.39, 95, 40, 69, P0
50.97, 98, 43, 69, P0
82.79, 99, 41, 70, P0
58.64, 98, 35, 70, P0
58.29, 97, 45, 69, P0
60.81, 87, 36, 69, P0
58.31, 83, 36, 69, P0
95.52, 67, 27, 70, P0
72.64, 98, 43, 70, P0
62.87, 94, 40, 70, P0
49.14, 98, 40, 69, P0
82.94, 97, 36, 70, P0
65.67, 97, 42, 70, P0
59.41, 99, 44, 69, P0
69.77, 75, 30, 69, P0
45.47, 50, 25, 69, P0
77.82, 77, 31, 70, P0
65.19, 53, 22, 69, P0
70.77, 87, 41, 70, P0
65.86, 85, 37, 69, P0
46.85, 98, 41, 70, P0
85.70, 99, 38, 70, P0
74.27, 97, 43, 69, P0
50.78, 97, 47, 69, P0
64.19, 99, 45, 70, P0
72.69, 86, 37, 70, P0
70.19, 94, 42, 69, P0
72.84, 84, 35, 70, P0
50.36, 97, 43, 69, P0
52.19, 99, 41, 70, P0
70.00, 99, 36, 70, P0
62.35, 98, 37, 69, P0
65.62, 98, 43, 70, P0
63.41, 99, 47, 69, P0
64.67, 92, 38, 70, P0
81.64, 65, 34, 70, P0
60.37, 77, 34, 70, P0
67.55, 85, 40, 70, P0
78.30, 86, 37, 70, P0
72.40, 99, 42, 70, P0
67.26, 99, 37, 70, P0
78.63, 97, 37, 70, P0
82.40, 96, 42, 69, P0
51.23, 99, 46, 69, P0
71.97, 89, 36, 70, P0
70.82, 90, 36, 70, P0
64.14, 64, 33, 70, P0
75.95, 87, 36, 70, P0
73.41, 98, 43, 70, P0
72.93, 99, 36, 70, P0
81.59, 98, 34, 70, P0
71.01, 97, 42, 70, P0
60.62, 99, 45, 69, P0
80.40, 66, 26, 69, P0
65.80, 85, 33, 70, P0
65.96, 97, 41, 70, P0
68.61, 97, 41, 69, P0
67.07, 86, 36, 69, P0
69.13, 92, 40, 70, P0
59.50, 99, 44, 70, P0
67.59, 99, 36, 69, P0
72.98, 98, 44, 69, P0
58.61, 99, 42, 69, P0
48.26, 90, 42, 70, P0
41.66, 100, 44, 69, P0
62.89, 100, 45, 70, P0
72.16, 100, 42, 70, P0
72.12, 92, 35, 70, P0
94.66, 92, 37, 70, P0
68.56, 93, 34, 70, P0
71.50, 95, 36, 70, P0
73.65, 100, 42, 70, P0
64.46, 99, 38, 70, P0
68.84, 99, 37, 70, P0
71.10, 98, 38, 70, P0
68.07, 97, 40, 70, P0
78.78, 99, 41, 70, P0
73.36, 99, 37, 70, P0
50.87, 99, 37, 70, P0
81.23, 99, 38, 69, P0
72.68, 99, 38, 69, P0
72.93, 99, 38, 69, P0
61.18, 99, 39, 69, P0
47.56, 99, 40, 70, P0
49.46, 97, 42, 70, P0
60.69, 100, 44, 69, P0
70.29, 100, 41, 70, P0
82.46, 98, 35, 70, P0
49.94, 100, 38, 70, P0
50.62, 100, 37, 70, P0
63.25, 100, 34, 70, P0
64.04, 90, 31, 70, P0
67.50, 99, 31, 70, P0
77.43, 99, 31, 70, P0
58.94, 99, 34, 70, P0
88.18, 99, 33, 70, P0
65.27, 100, 40, 70, P0
73.89, 99, 37, 70, P0
72.79, 99, 36, 69, P0
69.04, 93, 28, 70, P0
51.84, 99, 33, 70, P0
77.39, 99, 39, 70, P0
53.28, 99, 42, 69, P0
55.70, 94, 41, 69, P0
44.30, 99, 46, 69, P0
55.21, 100, 45, 70, P0
62.27, 100, 41, 70, P0
67.65, 94, 34, 70, P0
54.57, 92, 35, 70, P0
83.89, 83, 31, 70, P0
67.80, 94, 34, 70, P0
79.77, 91, 34, 70, P0
75.47, 95, 37, 70, P0
72.11, 99, 42, 70, P0
77.10, 100, 42, 70, P0
64.02, 99, 39, 69, P0
72.31, 99, 38, 70, P0
67.06, 90, 34, 70, P0
58.92, 93, 37, 70, P0
63.31, 72, 31, 69, P0
62.43, 98, 40, 70, P0
66.30, 86, 39, 70, P0
56.75, 99, 40, 69, P0
76.19, 99, 39, 70, P0
75.90, 99, 37, 70, P0
77.20, 98, 37, 69, P0
61.91, 99, 39, 70, P0
51.58, 99, 41, 69, P0
69.71, 100, 43, 69, P0
68.22, 100, 43, 70, P0
46.69, 99, 41, 69, P0
75.66, 99, 39, 70, P0
72.84, 100, 35, 70, P0
70.53, 99, 34, 70, P0
82.08, 99, 31, 70, P0
82.12, 99, 32, 70, P0
72.02, 100, 38, 70, P0
82.51, 99, 35, 69, P0
63.83, 99, 33, 69, P0
71.58, 99, 29, 70, P0
67.25, 99, 33, 70, P0
80.50, 98, 35, 70, P0
55.05, 97, 41, 69, P0
74.99, 99, 44, 70, P0
71.30, 89, 36, 69, P0
73.65, 70, 33, 70, P0
60.23, 97, 40, 69, P0
49.52, 99, 40, 69, P0
87.84, 97, 35, 70, P0
71.59, 97, 43, 70, P0
75.47, 98, 47, 69, P0
54.53, 85, 33, 70, P0
66.88, 81, 32, 70, P0
77.48, 95, 44, 69, P0
59.60, 97, 40, 69, P0
69.91, 97, 41, 70, P0
64.90, 98, 44, 69, P0
65.97, 95, 41, 69, P0
61.81, 99, 41, 70, P0
77.96, 98, 36, 69, P0
71.69, 99, 48, 69, P0
80.40, 79, 32, 70, P0
82.73, 74, 30, 69, P0
70.68, 70, 36, 69, P0
71.44, 71, 34, 69, P0
69.43, 91, 40, 69, P0
50.58, 95, 42, 69, P0
57.23, 98, 43, 69, P0
78.68, 99, 37, 69, P0
68.56, 97, 46, 69, P0
64.62, 96, 43, 69, P0
47.33, 99, 42, 70, P0
72.45, 86, 35, 69, P0
63.50, 98, 41, 69, P0
77.82, 98, 43, 69, P0
64.58, 99, 37, 69, P0
67.22, 97, 37, 69, P0
72.26, 96, 46, 69, P0
67.31, 99, 37, 69, P0
71.78, 99, 36, 69, P0
61.72, 97, 42, 69, P0
40.24, 98, 47, 70, P0
82.23, 88, 36, 69, P0
76.86, 65, 26, 69, P0
68.03, 99, 43, 69, P0
67.02, 91, 38, 69, P0
86.67, 99, 45, 70, P0
66.40, 99, 37, 69, P0
61.29, 93, 42, 69, P0
50.26, 99, 45, 69, P0
97.10, 82, 35, 69, P0
80.44, 59, 25, 70, P0
65.81, 84, 37, 69, P0
69.72, 97, 41, 69, P0
58.16, 99, 40, 69, P0
70.58, 98, 37, 70, P0
45.21, 98, 43, 69, P0
76.91, 98, 36, 69, P0
55.46, 98, 48, 69, P0
73.46, 92, 36, 70, P0
66.44, 73, 34, 69, P0
61.39, 85, 36, 69, P0
71.21, 97, 44, 69, P0
65.77, 98, 37, 70, P0
76.33, 98, 35, 70, P0
47.88, 98, 48, 69, P0
72.98, 85, 37, 70, P0
67.17, 54, 25, 69, P0
70.77, 98, 41, 69, P0
74.71, 96, 42, 69, P0
48.94, 99, 42, 69, P0
71.35, 99, 38, 69, P0
52.19, 97, 43, 70, P0
74.66, 98, 46, 69, P0
65.44, 99, 47, 69, P0
75.18, 78, 33, 70, P0
69.96, 86, 35, 69, P0
71.63, 72, 34, 69, P0
78.97, 83, 37, 69, P0
62.12, 58, 29, 69, P0
63.75, 67, 33, 69, P0
59.12, 93, 39, 69, P0
64.54, 97, 44, 70, P0
65.82, 99, 37, 69, P0
76.33, 98, 37, 69, P0
51.03, 98, 46, 69, P0
81.60, 99, 45, 69, P0
56.94, 87, 38, 69, P0
70.29, 69, 29, 69, P0
76.76, 65, 35, 69, P0
61.35, 97, 40, 69, P0
73.41, 98, 42, 69, P0
55.15, 99, 43, 69, P0
78.58, 99, 38, 70, P0
64.33, 98, 44, 70, P0
74.85, 97, 47, 69, P0
59.60, 84, 33, 70, P0
75.52, 75, 28, 69, P0
89.60, 55, 28, 70, P0
67.02, 89, 39, 69, P0
72.50, 91, 39, 69, P0
62.16, 72, 35, 69, P0
68.03, 97, 41, 69, P0
88.70, 99, 42, 70, P0
70.68, 99, 37, 69, P0
74.71, 98, 39, 69, P0
60.27, 97, 41, 69, P0
40.34, 98, 42, 68, P0
40.70, 0, 0, 68, P0
31.02, 0, 0, 67, P0
75.33, 93, 22, 68, P0
62.83, 72, 35, 68, P0
51.61, 97, 41, 68, P0
61.68, 97, 44, 68, P0
73.27, 98, 37, 68, P0
68.03, 98, 42, 69, P0
55.11, 98, 48, 68, P0
102.56, 82, 35, 69, P0
77.53, 61, 24, 69, P0
65.06, 99, 43, 69, P0
51.23, 93, 41, 69, P0
71.97, 99, 40, 69, P0
78.39, 98, 35, 69, P0
70.68, 98, 37, 69, P0
65.29, 97, 42, 68, P0
52.83, 98, 47, 69, P0
77.72, 80, 33, 69, P0
76.43, 67, 27, 69, P0
69.91, 80, 39, 69, P0
56.56, 97, 40, 69, P0
62.35, 99, 43, 69, P0
86.73, 99, 36, 69, P0
77.63, 98, 46, 69, P0
44.56, 93, 41, 69, P0
62.69, 81, 34, 69, P0
55.75, 86, 35, 69, P0
61.58, 77, 35, 69, P0
77.00, 97, 43, 69, P0
79.26, 99, 38, 69, P0
90.13, 99, 37, 69, P0
84.60, 98, 40, 69, P0
75.09, 99, 46, 69, P0
59.89, 98, 44, 69, P0
94.22, 99, 48, 69, P0
81.21, 77, 32, 69, P0
64.27, 83, 33, 69, P0
73.65, 85, 37, 69, P0
68.37, 98, 43, 69, P0
79.30, 99, 44, 69, P0
70.53, 98, 37, 69, P0
79.39, 98, 37, 69, P0
74.37, 98, 46, 69, P0
50.26, 99, 45, 69, P0
61.93, 89, 36, 69, P0
88.60, 38, 19, 69, P0
84.84, 63, 33, 69, P0
65.19, 73, 36, 69, P0
67.65, 93, 41, 69, P0
58.67, 98, 43, 69, P0
57.42, 99, 40, 69, P0
81.16, 98, 34, 69, P0
52.10, 98, 44, 69, P0
64.23, 99, 48, 69, P0
46.27, 82, 34, 70, P0
80.78, 99, 44, 69, P0
62.21, 91, 36, 69, P0
57.67, 65, 32, 69, P0
76.43, 82, 36, 69, P0
48.85, 98, 40, 69, P0
78.20, 99, 41, 69, P0
75.86, 97, 35, 69, P0
57.77, 98, 47, 69, P0
93.64, 89, 36, 69, P0
83.50, 61, 28, 69, P0
65.58, 75, 37, 69, P0
57.64, 87, 37, 69, P0
60.27, 98, 43, 69, P0
67.40, 99, 38, 70, P0
67.55, 98, 43, 69, P0
49.81, 99, 45, 69, P0
78.58, 73, 29, 69, P0
76.81, 68, 27, 70, P0
70.87, 96, 43, 69, P0
84.70, 89, 38, 69, P0
74.80, 90, 42, 69, P0
62.93, 88, 38, 69, P0
50.39, 98, 41, 69, P0
66.92, 98, 43, 69, P0
72.64, 99, 37, 69, P0
74.42, 96, 34, 69, P0
47.11, 99, 48, 69, P0
67.74, 99, 44, 69, P0
99.14, 78, 31, 70, P0
68.13, 77, 34, 69, P0
78.73, 61, 31, 69, P0
63.31, 80, 36, 69, P0
62.83, 99, 43, 69, P0
68.13, 97, 39, 69, P0
61.10, 98, 35, 69, P0
64.23, 98, 44, 69, P0
67.59, 98, 47, 69, P0
76.14, 97, 47, 69, P0
40.43, 98, 47, 69, P0
73.99, 99, 45, 69, P0
71.25, 82, 32, 69, P0
63.79, 58, 29, 69, P0
75.66, 98, 41, 69, P0
49.49, 98, 40, 69, P0
85.50, 96, 41, 70, P0
71.35, 99, 37, 69, P0
69.72, 98, 35, 69, P0
56.56, 98, 41, 69, P0
55.98, 98, 47, 69, P0
74.85, 81, 34, 69, P0
61.48, 69, 25, 69, P0
85.87, 76, 34, 69, P0
65.86, 79, 35, 69, P0
68.03, 97, 41, 69, P0
51.26, 99, 45, 69, P0
76.14, 98, 35, 69, P0
71.49, 98, 47, 69, P0
51.03, 86, 34, 70, P0
75.47, 75, 30, 69, P0
69.38, 85, 32, 70, P0
92.64, 67, 25, 69, P0
68.36, 75, 34, 69, P0
63.12, 87, 37, 69, P0
79.97, 99, 45, 70, P0
61.29, 98, 35, 70, P0
66.21, 97, 40, 69, P0
66.74, 99, 47, 69, P0
68.85, 87, 35, 69, P0
67.74, 78, 31, 69, P0
67.21, 72, 35, 70, P0
67.11, 98, 41, 69, P0
61.91, 99, 40, 70, P0
63.54, 98, 36, 69, P0
