power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
42.68, 96, 35, 68, P0
75.71, 89, 36, 69, P0
71.20, 99, 48, 69, P0
58.32, 94, 47, 69, P0
77.34, 99, 34, 69, P0
56.21, 92, 36, 68, P0
73.22, 88, 39, 69, P0
78.44, 97, 32, 69, P0
60.06, 97, 39, 69, P0
63.06, 99, 43, 69, P0
82.08, 95, 44, 68, P0
79.83, 98, 39, 69, P0
82.99, 100, 44, 68, P0
70.48, 94, 34, 69, P0
84.08, 88, 38, 69, P0
60.79, 97, 35, 69, P0
64.70, 96, 41, 69, P0
72.97, 99, 42, 69, P0
66.77, 92, 41, 69, P0
55.85, 98, 42, 69, P0
52.06, 100, 40, 69, P0
86.48, 98, 43, 69, P0
63.16, 99, 39, 69, P0
81.69, 97, 40, 69, P0
75.95, 97, 42, 69, P0
71.39, 99, 40, 69, P0
73.89, 96, 33, 69, P0
73.32, 88, 38, 69, P0
43.91, 99, 46, 69, P0
73.89, 94, 45, 69, P0
40.43, 4, 0, 67, P0
40.26, 0, 0, 67, P0
30.74, 0, 0, 66, P0
73.50, 96, 46, 67, P0
47.20, 96, 40, 67, P0
73.98, 99, 44, 68, P0
67.93, 96, 43, 68, P0
68.27, 98, 42, 68, P0
67.16, 99, 38, 68, P0
51.84, 98, 45, 68, P0
68.79, 96, 40, 68, P0
66.39, 99, 44, 68, P0
64.60, 98, 42, 68, P0
85.60, 99, 38, 68, P0
74.70, 98, 43, 68, P0
66.25, 96, 39, 68, P0
65.66, 96, 42, 68, P0
76.82, 98, 40, 68, P0
82.50, 99, 39, 69, P0
70.72, 97, 44, 68, P0
95.07, 96, 41, 68, P0
75.95, 96, 41, 68, P0
70.19, 99, 41, 68, P0
60.54, 99, 42, 68, P0
88.68, 98, 41, 68, P0
62.18, 100, 44, 68, P0
76.62, 99, 47, 68, P0
69.38, 96, 38, 68, P0
58.75, 99, 40, 68, P0
75.57, 99, 42, 68, P0
58.23, 98, 36, 68, P0
69.95, 99, 45, 68, P0
73.79, 97, 40, 68, P0
52.13, 98, 40, 68, P0
53.96, 99, 41, 69, P0
57.11, 98, 39, 68, P0
76.57, 100, 44, 68, P0
81.18, 96, 39, 68, P0
69.80, 99, 42, 68, P0
71.20, 99, 42, 68, P0
66.19, 98, 43, 68, P0
98.18, 99, 42, 69, P0
74.08, 97, 40, 69, P0
64.70, 99, 42, 68, P0
54.15, 99, 41, 68, P0
73.31, 98, 44, 69, P0
61.37, 98, 37, 68, P0
68.18, 100, 46, 68, P0
58.26, 97, 39, 68, P0
46.62, 99, 40, 68, P0
60.44, 99, 42, 68, P0
53.86, 98, 37, 68, P0
53.86, 100, 46, 69, P0
77.00, 97, 39, 68, P0
53.28, 99, 40, 68, P0
58.87, 99, 41, 69, P0
68.31, 96, 36, 69, P0
52.99, 100, 45, 69, P0
72.64, 97, 38, 69, P0
56.34, 99, 40, 69, P0
54.15, 99, 41, 69, P0
90.09, 98, 38, 69, P0
74.42, 100, 45, 68, P0
81.36, 97, 40, 69, P0
66.04, 99, 41, 69, P0
69.51, 99, 40, 69, P0
83.41, 99, 44, 69, P0
65.66, 98, 37, 68, P0
70.48, 100, 47, 69, P0
73.26, 97, 38, 68, P0
63.58, 99, 40, 68, P0
85.14, 99, 44, 69, P0
72.35, 98, 36, 69, P0
45.36, 100, 47, 69, P0
72.06, 97, 38, 69, P0
68.65, 99, 39, 69, P0
68.46, 99, 44, 69, P0
70.28, 98, 37, 69, P0
45.91, 99, 47, 69, P0
68.56, 97, 39, 69, P0
68.50, 99, 41, 68, P0
69.47, 99, 44, 69, P0
77.29, 98, 36, 69, P0
76.57, 99, 47, 68, P0
49.20, 100, 40, 68, P0
73.31, 98, 43, 69, P0
68.17, 99, 39, 69, P0
94.39, 97, 40, 69, P0
66.81, 95, 42, 69, P0
86.38, 99, 39, 69, P0
50.16, 92, 39, 68, P0
61.75, 98, 43, 69, P0
67.54, 97, 37, 69, P0
53.32, 98, 43, 69, P0
58.90, 99, 40, 69, P0
57.55, 97, 40, 69, P0
67.93, 97, 41, 69, P0
82.18, 98, 42, 69, P0
74.70, 97, 38, 68, P0
77.25, 92, 36, 69, P0
84.42, 99, 47, 69, P0
64.89, 94, 47, 69, P0
95.13, 99, 34, 69, P0
57.84, 92, 37, 68, P0
54.41, 87, 40, 69, P0
56.53, 97, 33, 69, P0
58.17, 97, 40, 69, P0
58.71, 99, 43, 69, P0
60.35, 95, 44, 69, P0
64.35, 94, 47, 69, P0
84.04, 99, 31, 69, P0
76.96, 94, 34, 69, P0
63.65, 88, 38, 69, P0
71.34, 97, 37, 69, P0
78.11, 96, 42, 69, P0
75.57, 99, 41, 69, P0
54.73, 92, 40, 69, P0
50.71, 98, 42, 68, P0
59.15, 100, 40, 69, P0
68.02, 98, 43, 69, P0
51.68, 99, 39, 68, P0
72.74, 97, 40, 69, P0
70.86, 97, 42, 69, P0
63.74, 99, 41, 69, P0
65.66, 96, 33, 69, P0
74.22, 88, 37, 69, P0
72.64, 99, 45, 69, P0
71.30, 98, 43, 69, P0
52.32, 99, 40, 69, P0
80.07, 97, 41, 69, P0
53.67, 97, 40, 68, P0
52.32, 99, 43, 68, P0
74.37, 97, 42, 69, P0
70.28, 99, 39, 69, P0
87.95, 99, 43, 69, P0
68.06, 94, 49, 69, P0
89.29, 99, 33, 69, P0
48.81, 93, 36, 69, P0
66.11, 88, 39, 69, P0
61.46, 97, 32, 69, P0
67.93, 97, 41, 69, P0
53.67, 99, 43, 68, P0
61.27, 95, 44, 69, P0
59.87, 98, 39, 69, P0
77.82, 100, 43, 68, P0
73.84, 99, 42, 68, P0
78.68, 99, 40, 69, P0
87.47, 98, 43, 69, P0
72.06, 95, 42, 69, P0
90.89, 99, 41, 69, P0
52.16, 91, 40, 68, P0
56.14, 98, 42, 69, P0
76.14, 99, 38, 69, P0
60.31, 98, 43, 69, P0
62.00, 99, 40, 69, P0
60.89, 97, 40, 68, P0
62.97, 97, 41, 69, P0
80.26, 99, 41, 69, P0
72.69, 96, 33, 69, P0
72.45, 89, 37, 69, P0
72.97, 99, 46, 69, P0
59.87, 94, 45, 69, P0
52.13, 100, 33, 69, P0
81.55, 92, 35, 69, P0
52.45, 89, 41, 69, P0
49.26, 98, 34, 69, P0
81.51, 98, 40, 69, P0
64.50, 99, 41, 69, P0
82.56, 96, 45, 69, P0
78.30, 94, 49, 69, P0
80.36, 99, 30, 69, P0
66.19, 93, 34, 69, P0
82.61, 88, 41, 69, P0
74.42, 97, 35, 68, P0
70.62, 96, 39, 69, P0
52.06, 99, 42, 69, P0
82.13, 93, 41, 68, P0
53.41, 98, 41, 68, P0
49.55, 100, 43, 69, P0
83.56, 98, 43, 69, P0
64.70, 99, 39, 69, P0
76.81, 98, 42, 69, P0
79.40, 97, 45, 69, P0
58.36, 98, 40, 68, P0
74.32, 96, 35, 69, P0
82.99, 87, 36, 69, P0
76.48, 99, 44, 69, P0
74.94, 94, 44, 69, P0
51.68, 99, 40, 69, P0
80.60, 97, 42, 69, P0
71.15, 97, 41, 69, P0
57.30, 99, 41, 68, P0
74.80, 97, 34, 69, P0
81.12, 89, 36, 69, P0
70.68, 99, 46, 69, P0
65.43, 94, 46, 69, P0
93.29, 100, 33, 69, P0
59.38, 91, 35, 68, P0
89.25, 93, 43, 69, P0
80.84, 97, 35, 69, P0
59.89, 98, 41, 69, P0
50.04, 99, 40, 69, P0
51.13, 97, 44, 69, P0
72.54, 97, 38, 69, P0
48.71, 99, 44, 69, P0
81.41, 97, 39, 69, P0
68.56, 100, 40, 69, P0
45.56, 99, 44, 69, P0
72.26, 94, 49, 69, P0
76.10, 99, 30, 69, P0
73.32, 96, 45, 69, P0
53.38, 98, 39, 69, P0
73.07, 99, 45, 69, P0
76.67, 98, 40, 69, P0
72.69, 99, 39, 69, P0
64.02, 98, 43, 69, P0
60.50, 95, 46, 69, P0
62.62, 98, 33, 69, P0
81.80, 95, 31, 69, P0
72.74, 88, 38, 69, P0
49.87, 97, 41, 69, P0
70.24, 95, 42, 69, P0
68.89, 99, 39, 69, P0
64.85, 92, 39, 68, P0
73.22, 98, 42, 68, P0
54.06, 99, 38, 68, P0
44.88, 98, 42, 69, P0
65.48, 99, 39, 69, P0
65.33, 97, 41, 69, P0
71.87, 97, 43, 69, P0
67.73, 98, 43, 69, P0
78.68, 92, 41, 69, P0
79.50, 98, 42, 69, P0
73.79, 98, 37, 69, P0
57.65, 98, 43, 69, P0
85.14, 99, 40, 69, P0
73.50, 97, 40, 69, P0
70.57, 96, 41, 69, P0
74.51, 98, 41, 69, P0
76.33, 97, 36, 69, P0
66.77, 92, 36, 69, P0
85.42, 99, 47, 69, P0
65.33, 94, 47, 69, P0
52.26, 99, 35, 69, P0
48.81, 92, 36, 69, P0
43.53, 87, 39, 69, P0
87.03, 97, 32, 69, P0
51.74, 97, 40, 69, P0
83.70, 99, 43, 69, P0
78.20, 95, 44, 69, P0
73.65, 94, 47, 69, P0
73.89, 99, 31, 69, P0
72.16, 94, 34, 69, P0
71.63, 88, 37, 69, P0
72.59, 97, 37, 69, P0
72.11, 96, 41, 69, P0
72.06, 99, 43, 69, P0
67.39, 93, 41, 69, P0
53.67, 98, 42, 69, P0
50.81, 100, 43, 69, P0
81.46, 99, 43, 69, P0
61.62, 99, 38, 69, P0
79.69, 98, 43, 69, P0
65.37, 95, 46, 69, P0
84.85, 98, 33, 69, P0
48.33, 95, 31, 69, P0
65.48, 86, 37, 69, P0
62.43, 96, 41, 69, P0
71.30, 95, 42, 69, P0
53.77, 99, 39, 69, P0
65.81, 92, 39, 69, P0
71.72, 96, 46, 69, P0
54.83, 98, 37, 69, P0
68.21, 96, 34, 69, P0
67.31, 87, 37, 69, P0
43.94, 97, 42, 69, P0
72.06, 95, 43, 69, P0
78.35, 99, 39, 70, P0
75.09, 92, 41, 69, P0
49.00, 98, 42, 69, P0
87.93, 99, 39, 69, P0
50.39, 98, 42, 69, P0
78.40, 99, 39, 69, P0
48.71, 97, 40, 69, P0
73.02, 97, 43, 69, P0
70.19, 99, 42, 69, P0
86.32, 96, 34, 69, P0
74.61, 88, 38, 69, P0
73.22, 99, 44, 69, P0
73.46, 94, 44, 69, P0
58.03, 99, 35, 69, P0
80.70, 97, 42, 69, P0
52.99, 97, 40, 69, P0
49.94, 98, 42, 69, P0
59.92, 97, 41, 69, P0
67.35, 97, 38, 69, P0
79.07, 99, 45, 69, P0
68.75, 94, 49, 69, P0
60.29, 99, 32, 69, P0
49.84, 93, 33, 69, P0
64.41, 87, 40, 69, P0
70.05, 97, 33, 69, P0
64.99, 97, 39, 69, P0
46.62, 99, 41, 69, P0
57.59, 96, 45, 69, P0
59.83, 98, 38, 69, P0
83.75, 99, 47, 69, P0
76.10, 97, 41, 69, P0
77.72, 99, 37, 69, P0
88.62, 99, 44, 69, P0
67.69, 95, 47, 69, P0
97.87, 99, 33, 70, P0
49.43, 93, 41, 69, P0
54.54, 98, 40, 69, P0
53.73, 100, 43, 69, P0
57.65, 98, 43, 69, P0
55.37, 99, 38, 69, P0
58.23, 98, 42, 69, P0
66.33, 97, 45, 69, P0
84.23, 98, 40, 69, P0
77.44, 96, 33, 69, P0
76.19, 88, 37, 69, P0
73.75, 99, 43, 69, P0
76.10, 94, 44, 69, P0
72.21, 99, 35, 69, P0
78.15, 92, 40, 69, P0
55.34, 98, 43, 69, P0
51.77, 98, 35, 69, P0
78.63, 99, 42, 69, P0
61.95, 99, 41, 69, P0
83.61, 97, 42, 69, P0
61.14, 94, 46, 69, P0
57.24, 100, 33, 69, P0
51.48, 91, 35, 69, P0
56.05, 92, 42, 69, P0
71.87, 98, 34, 69, P0
69.81, 98, 41, 69, P0
61.75, 99, 40, 69, P0
64.94, 97, 44, 69, P0
69.32, 97, 38, 69, P0
54.06, 99, 44, 69, P0
44.30, 97, 39, 69, P0
73.02, 100, 39, 69, P0
48.52, 99, 44, 69, P0
66.29, 94, 48, 69, P0
79.06, 99, 30, 69, P0
76.14, 94, 34, 69, P0
68.61, 88, 41, 69, P0
80.26, 97, 32, 69, P0
82.99, 97, 41, 69, P0
78.44, 99, 42, 69, P0
78.20, 95, 44, 69, P0
71.97, 94, 48, 69, P0
73.36, 99, 29, 69, P0
76.10, 94, 35, 69, P0
68.07, 88, 38, 69, P0
71.39, 97, 37, 69, P0
76.53, 96, 38, 69, P0
63.49, 99, 42, 69, P0
51.00, 93, 40, 69, P0
53.96, 98, 41, 69, P0
64.46, 100, 43, 69, P0
62.33, 98, 43, 69, P0
65.91, 99, 40, 69, P0
73.89, 99, 43, 69, P0
78.40, 96, 46, 69, P0
58.55, 98, 35, 69, P0
53.73, 95, 33, 69, P0
79.59, 88, 39, 69, P0
69.71, 97, 41, 69, P0
72.26, 95, 43, 69, P0
54.89, 99, 39, 69, P0
64.96, 92, 42, 69, P0
71.58, 97, 43, 69, P0
75.47, 99, 42, 69, P0
75.62, 96, 34, 69, P0
70.09, 88, 38, 69, P0
97.80, 99, 45, 69, P0
70.72, 94, 44, 69, P0
96.59, 99, 35, 69, P0
50.39, 92, 39, 69, P0
53.25, 95, 44, 69, P0
73.22, 97, 35, 69, P0
67.25, 98, 42, 69, P0
56.40, 99, 40, 69, P0
59.03, 96, 44, 69, P0
78.97, 97, 39, 69, P0
82.13, 99, 44, 69, P0
69.61, 97, 38, 69, P0
69.51, 100, 39, 69, P0
54.31, 99, 43, 69, P0
65.27, 94, 50, 69, P0
78.73, 99, 31, 69, P0
78.78, 96, 47, 69, P0
71.20, 98, 38, 69, P0
51.68, 99, 47, 69, P0
75.28, 98, 39, 69, P0
59.92, 100, 39, 69, P0
50.58, 98, 44, 70, P0
70.04, 94, 49, 69, P0
74.03, 99, 30, 69, P0
75.14, 93, 34, 69, P0
74.66, 88, 41, 69, P0
73.41, 97, 33, 69, P0
81.22, 97, 40, 69, P0
53.28, 99, 41, 69, P0
57.11, 94, 42, 69, P0
52.80, 98, 39, 69, P0
47.87, 100, 43, 69, P0
64.02, 99, 43, 69, P0
63.83, 99, 40, 69, P0
79.07, 99, 42, 69, P0
71.82, 95, 47, 69, P0
73.41, 99, 32, 69, P0
49.65, 93, 41, 69, P0
47.36, 98, 41, 69, P0
80.98, 99, 42, 69, P0
55.99, 98, 44, 69, P0
57.36, 99, 39, 69, P0
56.24, 99, 43, 69, P0
79.45, 96, 46, 69, P0
80.55, 98, 34, 69, P0
66.48, 95, 31, 69, P0
72.79, 88, 38, 69, P0
69.51, 97, 40, 69, P0
70.29, 95, 43, 69, P0
52.80, 99, 40, 69, P0
78.98, 92, 41, 69, P0
72.35, 98, 42, 69, P0
57.46, 98, 38, 69, P0
87.32, 98, 42, 70, P0
69.90, 99, 38, 69, P0
58.17, 97, 40, 69, P0
65.43, 97, 42, 69, P0
64.26, 99, 42, 69, P0
58.11, 93, 42, 69, P0
89.48, 98, 43, 69, P0
78.83, 98, 36, 69, P0
61.23, 99, 43, 70, P0
63.54, 99, 40, 69, P0
62.23, 97, 41, 69, P0
71.78, 97, 40, 69, P0
51.19, 99, 43, 69, P0
50.42, 97, 39, 69, P0
75.52, 99, 39, 69, P0
71.88, 99, 43, 69, P0
58.32, 94, 49, 69, P0
78.54, 99, 30, 69, P0
67.59, 93, 33, 69, P0
101.90, 87, 40, 69, P0
82.89, 97, 32, 69, P0
79.59, 97, 40, 69, P0
56.34, 99, 44, 69, P0
55.21, 94, 43, 69, P0
61.62, 98, 39, 69, P0
64.02, 99, 29, 70, P0
85.61, 94, 34, 69, P0
76.05, 88, 40, 70, P0
64.89, 96, 36, 69, P0
70.82, 97, 40, 69, P0
65.62, 99, 42, 70, P0
53.41, 94, 42, 69, P0
52.80, 98, 39, 69, P0
52.26, 100, 44, 69, P0
57.40, 99, 42, 69, P0
68.12, 99, 40, 69, P0
75.62, 99, 43, 70, P0
74.32, 95, 48, 69, P0
74.94, 99, 32, 69, P0
49.17, 95, 32, 69, P0
60.98, 88, 38, 69, P0
71.68, 97, 39, 69, P0
74.80, 95, 42, 69, P0
51.97, 100, 39, 69, P0
73.26, 92, 39, 69, P0
66.87, 96, 46, 70, P0
76.96, 98, 37, 69, P0
75.38, 96, 34, 69, P0
75.09, 87, 37, 69, P0
65.15, 97, 42, 69, P0
60.00, 95, 43, 69, P0
79.79, 99, 38, 70, P0
64.70, 92, 41, 69, P0
94.65, 98, 43, 70, P0
75.42, 99, 37, 69, P0
84.85, 98, 42, 69, P0
70.72, 99, 39, 70, P0
58.29, 97, 41, 69, P0
66.48, 97, 44, 69, P0
72.78, 99, 41, 70, P0
78.68, 96, 35, 69, P0
73.07, 88, 38, 70, P0
71.68, 99, 44, 69, P0
75.14, 94, 44, 70, P0
63.74, 99, 35, 69, P0
53.61, 92, 42, 69, P0
72.93, 97, 41, 69, P0
67.83, 99, 41, 69, P0
47.85, 97, 36, 70, P0
60.21, 89, 36, 69, P0
77.49, 99, 48, 69, P0
77.44, 94, 46, 70, P0
65.18, 99, 33, 69, P0
49.97, 92, 34, 70, P0
64.41, 93, 43, 70, P0
71.20, 98, 35, 69, P0
46.69, 98, 41, 69, P0
83.32, 99, 40, 69, P0
72.79, 97, 44, 69, P0
71.97, 97, 38, 70, P0
75.47, 99, 46, 69, P0
75.95, 97, 40, 69, P0
67.73, 99, 39, 69, P0
87.53, 99, 43, 70, P0
61.12, 94, 48, 69, P0
53.67, 98, 31, 70, P0
46.04, 91, 32, 69, P0
53.06, 98, 39, 70, P0
54.83, 100, 45, 70, P0
55.66, 99, 43, 70, P0
54.79, 99, 39, 70, P0
57.94, 99, 43, 70, P0
78.63, 95, 47, 70, P0
81.32, 99, 33, 69, P0
51.81, 94, 33, 69, P0
71.39, 88, 38, 69, P0
74.85, 97, 38, 69, P0
68.65, 96, 42, 70, P0
49.49, 99, 42, 69, P0
50.13, 92, 42, 69, P0
80.84, 98, 41, 69, P0
50.42, 100, 41, 69, P0
72.25, 98, 43, 70, P0
59.44, 99, 38, 69, P0
71.82, 98, 43, 69, P0
65.71, 96, 46, 69, P0
78.40, 100, 40, 69, P0
72.26, 92, 39, 69, P0
99.99, 98, 42, 69, P0
80.55, 99, 38, 69, P0
79.73, 98, 42, 69, P0
62.52, 99, 38, 69, P0
65.04, 97, 40, 69, P0
56.88, 97, 42, 69, P0
48.04, 99, 42, 69, P0
76.10, 96, 34, 69, P0
68.65, 88, 37, 69, P0
65.08, 99, 43, 70, P0
75.28, 94, 43, 69, P0
64.16, 99, 36, 70, P0
53.83, 92, 42, 70, P0
51.77, 98, 42, 69, P0
66.39, 98, 35, 69, P0
75.81, 99, 43, 69, P0
58.81, 99, 41, 69, P0
75.86, 97, 42, 70, P0
71.01, 97, 40, 69, P0
73.26, 99, 34, 69, P0
45.36, 91, 38, 69, P0
59.00, 96, 44, 69, P0
71.53, 98, 36, 69, P0
65.37, 98, 42, 69, P0
54.79, 99, 40, 69, P0
53.70, 97, 42, 69, P0
77.15, 97, 39, 69, P0
82.61, 98, 44, 69, P0
73.26, 97, 40, 69, P0
81.80, 100, 40, 69, P0
76.00, 99, 44, 69, P0
58.52, 94, 50, 69, P0
84.81, 99, 32, 70, P0
69.18, 93, 34, 69, P0
98.41, 87, 39, 69, P0
80.88, 97, 32, 69, P0
73.50, 97, 40, 69, P0
76.29, 99, 42, 69, P0
83.95, 96, 45, 69, P0
64.85, 94, 48, 69, P0
53.57, 99, 29, 70, P0
80.07, 94, 35, 70, P0
68.46, 88, 38, 70, P0
42.10, 97, 37, 69, P0
66.35, 96, 40, 69, P0
69.57, 99, 43, 70, P0
66.25, 92, 41, 70, P0
60.06, 98, 42, 69, P0
59.42, 100, 41, 70, P0
93.44, 98, 43, 69, P0
67.69, 99, 38, 69, P0
59.96, 98, 42, 70, P0
70.56, 96, 46, 69, P0
62.72, 98, 39, 69, P0
75.76, 96, 34, 70, P0
76.77, 88, 37, 70, P0
74.61, 98, 42, 69, P0
60.89, 94, 44, 70, P0
52.80, 99, 37, 69, P0
53.90, 97, 40, 69, P0
78.35, 97, 42, 69, P0
57.97, 98, 42, 69, P0
43.26, 96, 35, 69, P0
67.16, 89, 37, 69, P0
74.51, 99, 46, 69, P0
66.10, 94, 45, 70, P0
70.76, 100, 33, 69, P0
74.99, 92, 35, 69, P0
52.90, 94, 43, 69, P0
90.34, 98, 35, 70, P0
55.85, 98, 41, 69, P0
75.33, 99, 39, 69, P0
64.37, 97, 42, 69, P0
66.68, 97, 39, 69, P0
77.15, 99, 44, 70, P0
74.42, 97, 41, 69, P0
74.85, 95, 38, 70, P0
73.75, 99, 45, 69, P0
74.42, 94, 50, 69, P0
63.98, 99, 32, 69, P0
75.52, 96, 45, 70, P0
57.40, 97, 38, 69, P0
51.16, 99, 45, 69, P0
89.15, 97, 39, 69, P0
70.38, 100, 39, 69, P0
83.26, 99, 43, 70, P0
61.98, 94, 49, 69, P0
88.70, 99, 31, 69, P0
59.42, 93, 32, 69, P0
75.86, 88, 40, 69, P0
77.92, 97, 32, 69, P0
75.42, 97, 40, 69, P0
54.92, 99, 42, 69, P0
62.04, 97, 46, 69, P0
60.89, 98, 38, 69, P0
55.76, 99, 47, 69, P0
62.14, 98, 39, 69, P0
65.85, 99, 40, 69, P0
57.07, 99, 44, 70, P0
73.22, 94, 47, 69, P0
53.48, 99, 29, 70, P0
47.46, 95, 43, 69, P0
44.66, 97, 39, 70, P0
86.48, 100, 44, 70, P0
55.53, 99, 44, 70, P0
83.51, 99, 39, 70, P0
69.38, 98, 42, 70, P0
71.49, 95, 46, 69, P0
72.26, 98, 33, 70, P0
99.71, 95, 32, 69, P0
71.98, 88, 37, 69, P0
73.55, 97, 39, 69, P0
79.25, 94, 41, 70, P0
86.28, 99, 39, 69, P0
57.46, 92, 41, 69, P0
50.90, 98, 43, 69, P0
55.47, 98, 38, 69, P0
55.21, 98, 42, 70, P0
65.08, 99, 38, 69, P0
80.22, 97, 40, 69, P0
71.20, 94, 44, 69, P0
73.26, 99, 36, 70, P0
46.59, 92, 41, 70, P0
68.56, 98, 43, 69, P0
63.06, 98, 36, 69, P0
66.54, 98, 43, 69, P0
57.65, 99, 40, 69, P0
61.02, 97, 41, 69, P0
76.72, 97, 40, 70, P0
81.84, 98, 41, 69, P0
69.80, 97, 37, 69, P0
78.97, 91, 37, 69, P0
79.24, 99, 47, 70, P0
66.19, 94, 46, 69, P0
78.16, 99, 35, 70, P0
72.35, 92, 35, 69, P0
78.83, 90, 42, 69, P0
50.90, 98, 34, 69, P0
88.66, 98, 40, 69, P0
73.07, 99, 40, 70, P0
66.48, 97, 44, 69, P0
65.38, 94, 49, 70, P0
71.72, 99, 34, 69, P0
80.36, 93, 36, 70, P0
73.75, 88, 39, 70, P0
71.39, 97, 32, 69, P0
69.95, 97, 39, 69, P0
51.29, 99, 42, 69, P0
56.05, 96, 46, 69, P0
60.46, 97, 38, 69, P0
49.75, 99, 46, 69, P0
69.56, 97, 39, 69, P0
68.50, 100, 40, 69, P0
88.94, 99, 44, 70, P0
71.10, 94, 49, 69, P0
91.14, 99, 31, 70, P0
58.48, 93, 34, 69, P0
55.28, 87, 39, 69, P0
48.71, 97, 32, 70, P0
79.69, 97, 40, 70, P0
68.89, 99, 43, 69, P0
84.71, 99, 43, 69, P0
70.76, 94, 47, 69, P0
54.79, 99, 30, 70, P0
78.11, 94, 34, 69, P0
76.24, 87, 40, 69, P0
43.36, 97, 33, 69, P0
66.29, 97, 40, 69, P0
52.99, 99, 43, 69, P0
56.43, 94, 43, 69, P0
78.73, 98, 40, 69, P0
50.01, 100, 44, 69, P0
69.70, 98, 42, 70, P0
69.94, 99, 38, 69, P0
47.36, 97, 42, 69, P0
70.76, 95, 48, 69, P0
71.58, 98, 32, 69, P0
91.41, 94, 33, 70, P0
87.70, 88, 37, 69, P0
81.70, 97, 38, 69, P0
90.00, 95, 43, 69, P0
56.91, 100, 40, 69, P0
58.17, 98, 43, 69, P0
70.82, 97, 45, 69, P0
65.48, 99, 40, 69, P0
42.88, 96, 34, 69, P0
69.66, 88, 36, 69, P0
42.78, 99, 44, 70, P0
69.04, 94, 43, 69, P0
65.23, 99, 36, 70, P0
69.90, 92, 42, 69, P0
44.85, 98, 43, 69, P0
79.45, 98, 37, 70, P0
46.71, 98, 43, 70, P0
74.37, 99, 40, 70, P0
60.06, 97, 42, 70, P0
75.86, 97, 42, 69, P0
62.48, 98, 41, 70, P0
80.65, 97, 34, 69, P0
93.89, 89, 37, 69, P0
72.26, 99, 46, 69, P0
76.10, 94, 46, 69, P0
52.42, 99, 41, 69, P0
80.26, 97, 42, 69, P0
68.56, 97, 40, 69, P0
54.89, 98, 42, 69, P0
91.98, 97, 41, 70, P0
73.22, 97, 38, 69, P0
86.42, 99, 44, 69, P0
68.61, 94, 48, 69, P0
89.14, 99, 34, 69, P0
55.47, 92, 37, 69, P0
76.19, 87, 40, 69, P0
75.57, 97, 34, 69, P0
58.94, 97, 40, 69, P0
51.00, 99, 41, 69, P0
57.20, 96, 44, 69, P0
58.52, 98, 38, 69, P0
64.89, 98, 45, 69, P0
74.90, 97, 40, 69, P0
71.67, 99, 39, 69, P0
71.39, 99, 44, 69, P0
71.34, 94, 49, 69, P0
70.42, 99, 41, 69, P0
57.30, 96, 44, 69, P0
52.32, 97, 38, 69, P0
48.97, 99, 45, 69, P0
78.92, 97, 40, 69, P0
67.93, 100, 41, 69, P0
78.54, 99, 44, 69, P0
69.04, 94, 48, 69, P0
83.99, 99, 32, 69, P0
46.59, 92, 33, 69, P0
71.73, 87, 40, 69, P0
70.19, 97, 32, 69, P0
71.87, 97, 40, 69, P0
54.73, 99, 42, 69, P0
65.08, 94, 42, 69, P0
74.08, 98, 41, 69, P0
73.75, 100, 44, 69, P0
75.47, 98, 43, 69, P0
68.89, 99, 38, 69, P0
89.19, 98, 43, 69, P0
65.43, 95, 43, 69, P0
87.82, 99, 39, 69, P0
46.04, 92, 41, 69, P0
58.96, 98, 43, 69, P0
89.94, 98, 38, 69, P0
52.71, 98, 44, 69, P0
83.47, 99, 41, 69, P0
76.96, 97, 42, 69, P0
65.18, 97, 41, 69, P0
75.38, 98, 41, 69, P0
75.18, 97, 39, 69, P0
75.62, 92, 36, 69, P0
75.95, 99, 48, 69, P0
77.87, 94, 47, 69, P0
83.18, 99, 35, 69, P0
70.56, 92, 35, 69, P0
54.15, 88, 40, 69, P0
51.10, 97, 34, 69, P0
75.38, 97, 39, 69, P0
58.94, 100, 42, 69, P0
72.54, 99, 43, 69, P0
72.26, 94, 49, 69, P0
72.79, 99, 30, 69, P0
51.51, 93, 34, 69, P0
64.33, 88, 41, 69, P0
74.03, 97, 34, 69, P0
76.67, 97, 40, 69, P0
47.94, 99, 42, 69, P0
49.55, 94, 43, 69, P0
76.24, 98, 40, 69, P0
53.44, 99, 44, 69, P0
75.23, 99, 44, 69, P0
63.12, 98, 40, 69, P0
67.78, 98, 43, 69, P0
62.58, 95, 47, 69, P0
80.63, 98, 32, 69, P0
63.16, 95, 32, 69, P0
93.09, 87, 38, 69, P0
82.80, 97, 37, 69, P0
81.22, 98, 44, 69, P0
54.35, 99, 39, 69, P0
60.64, 99, 43, 69, P0
57.88, 96, 46, 69, P0
64.31, 98, 34, 69, P0
85.71, 95, 34, 69, P0
66.39, 87, 38, 69, P0
51.68, 97, 42, 70, P0
67.88, 94, 42, 69, P0
68.42, 99, 39, 69, P0
51.74, 92, 41, 69, P0
48.74, 98, 42, 69, P0
80.60, 98, 38, 69, P0
48.91, 98, 42, 69, P0
71.87, 99, 39, 69, P0
67.73, 97, 40, 69, P0
70.62, 97, 41, 69, P0
69.76, 98, 41, 69, P0
91.31, 97, 35, 69, P0
74.94, 89, 36, 69, P0
75.52, 99, 47, 69, P0
70.28, 98, 42, 69, P0
